id,registration,name,category,сultural_property,height,width,depth,preservation,description
7432,2016-06-14T09:45:29Z,Всех Святых (название придуманное); Святые года (название изначальное); Минея годовая (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?    Период оригинала: 2 половина 19 век,ИКОНА,,52,46,,,"Стиль: Темпера: миниатюрная живопись, виртуозность письма    Размеры: В. 52, Ш. 46 (доска); В. 52, Ш. 44 (доска)    Ссылка на каталоги / инвентари: В сточниках не указаны иконографические особености, требуется уточнение."
19581,2018-09-11T12:18:26Z,"Радиоприёмник «Орбита» портативный. СССР, г. Рига. 1966 г. На транзисторах (8 триодов и 2 диода), внутри – ферритовая антенная для приёма передач на СВ и КВ. Пластмасса. 137х75х28 мм. Вес – 300 г. Рижский радиозавод им. А.С. Попова - изготовитель. ПМ КП 11898",РАЗНОЕ,Объект является культурной ценностью,,,,Без видимых повреждений,"""№ 11874"""
18216,2016-06-14T09:46:36Z,портрет    Автор: неизвестный художник,,,38,43,,,"Размеры: В. 38, Ш. 43    Ссылка на каталоги / инвентари: в ночь с 30 на 31 марта 2011 г. из частной коллекции похищены картины"
13566,2016-06-14T09:46:05Z,"Датский король Христиан IX с сыном, внуком и правнуком(?)",,,10.5,16.5,,,"Размеры: В. 10.5, Ш. 16.5"
3035,2016-06-14T09:44:46Z,Богородица всех скорбящих радость (название употребляемое); Богоматерь Всех Скорбящих Радость (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,,,23,27,,,"Стиль: Дерево ?    Размеры: В. 23, Ш. 27 (приблизительно) / В. 27, Ш. 23 (приблизительно)"
3359,2016-06-14T09:44:50Z,Успение Божьей Матери(название старое); Успение (название употребляемое); Успение  Богоматери (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,ИКОНА,,31,21,,,"Стиль: Золочение: сусальное золото    Размеры: В. 31, Ш. 21(доска)"
22192,2020-09-03T15:48:28Z,"ШКМ КП-1255/79. Номер по ГК 14797630. Монета Название: ""10 пфеннигов"". Датировка: 1876 Место создания: Германия Материал: металл Техника: чеканка Размеры: Д-21мм",ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,Потерта,нет
14060,2016-06-14T09:46:09Z,Кувшин,,,14,25.5,,,"Размеры: В. 25.5, Д. 14.0"
19597,2018-09-11T12:41:14Z,"Лист из альбома с фотографией ""Советский - Крекинг. Ретурбенды конвекционной камеры"". СССР, г. Баку. 1931-1934 гг. (?). Фотография наклеена на картон бежевого цвета. Фотобумага глянцевая, картон. Фотография: 22х16 см; лист: 20х27 см. ПМ КП 24111/68",АРХИВНЫЕ ДОКУМЕНТЫ,Объект является культурной ценностью,,,,"Картон пожелтел, пятна, заломы, вверху - следы проколов",Нет данных
21087,2019-03-12T07:25:15Z,"Оргалит, смеш. тех. 160х105, 2004 г. Автор: Костриков Сергей",ЖИВОПИСЬ,Объект является культурной ценностью,160,105,,,
9608,2016-06-14T09:45:41Z,Орел    Автор: Неизвестный мастер,,,,20,,,"Размеры: B. 30, Ш. 20 х 15    Инвентарный номер: Инв. №57"
11789,2016-06-14T09:45:53Z,Оттиск медали,,,,,,,
1415,2016-06-14T09:44:29Z,Тройка (название употребляемое; крышка задняя)    Автор: Аноним (мастер); ? (с оригинала)    Школа / Место издания: Швейцария (часы); Россия (корпус)    Буре Павел (фирма часовая)    Период оригинала: 1 четверть 20 век,,,3.5,,,,"Стиль: Корпус: Серебро, Штамповка (сцена)    Размеры: Д. 3.5 (корпус)    Характер подписи: Павел[ъ] Буре (?); 314894 (?)    Ссылка на каталоги / инвентари: В источнике не содержатся данные об изготовителе часового механизма, о расположении надписей, материале циферблата."
