id,registration,name,category,сultural_property,height,width,depth,preservation,description
7808,2016-06-14T09:45:27Z,Успенье Пресвятой Богородицы (название старое); Успение  Богоматери (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,,,48,40,,,"Стиль: Дерево ?    Размеры: В. 48, Ш. 40 (доска ?) / В. 40, Ш. 48 (доска ?)    Ссылка на каталоги / инвентари: В источнике не указаны датировка, материал и техника, требуется уточнение."
22602,2021-01-25T14:06:05Z,Денежный знак «1 рубль». Россия. 1898 г. № НА-18. ОФ-306,ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,Потерт,№ НА-18. ОФ-306
3379,2016-06-14T09:44:50Z,Благовещение (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,,,51,73,,,"Стиль: Неправильной формы ?, картуш    Размеры: В. 51, Ш. 73 (доска)"
14551,2016-06-14T09:46:12Z,Царская яхта,,,20.5,15.5,,,"Размеры: В. 20.5, Ш. 15.5"
23142,2023-03-13T11:29:42Z,"Медаль: «В память освобождения Москвы от нашествия иноплеменников». 1812 г. Бронза, литьё, чеканка. Диаметр - 64 мм. РЯМЗ КП-1573 Н-321/2 ГК-37806312",,Объект является культурной ценностью,,,,"незначительные повреждения (окисление, загрязнение, потертость, царапины).",-
18264,2016-06-14T09:46:42Z,"икона ""Святой Апостол Петр""    Период оригинала: 19 век",,,44,22,,,"Размеры: В. 44, Ш. 22, толщина доски: 2"
10255,2016-06-14T09:45:32Z,Потерянный рай и Возвращенный рай    Автор: Мильтон Дж.,,,42,,,,Размеры: В. 42 см (корешек)    Характер подписи: Центральная научная читальня Губполитпросвета    Инвентарный номер: Б 7607
6541,2016-06-14T09:45:15Z,Неопалимая купина (название изначальное); Богоматерь Неопалимая купина (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,,,25,20,,,"Размеры: В. 25, Ш. 20 (доска, в окладе ?)"
3363,2016-06-14T09:44:50Z,Троица Ветхозаветная (название придуманное); Явление Аврааму трех ангелов (название изначальное); Святая Троица  (название употребляемое)    Автор: Аноним (мастер)    Школа / Место издания: Россия,ИКОНА,,20,15,,,"Стиль: Другое: Рельеф ?/ Отливка ?    Размеры: В. 20, Ш. 15 (приблизительно)"
12556,2016-06-14T09:45:58Z,Открытое письмо,,,9,14,,,"Размеры: В. 9.0, Ш. 14.0"
8658,2016-06-14T09:45:44Z,"Портрет кавалергарда Г.И. Черткова    Автор: Зичи, МИХАЙ (Михаил Александрович)",,,,69,,,"Размеры: B. 83, Ш. 69    Ссылка на каталоги / инвентари: Поступило: Поступила в 1919–1920-х гг., предположительно, из имения В.Г. Черткова в слободе Лизиновке Острогожского уезда"
