id,registration,name,category,сultural_property,height,width,depth,preservation,description
20488,2018-12-24T14:48:03Z,"Позвонок первый шейный(Атлант) ихтиозавра Undorosaurus sp.,J3V1., 1шт.,д-8см.,h-4.2см.,инв. № 2316",ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,"позвонок немного деформирован, окатан,имеет сколы",УПМ 2316
13580,2016-06-14T09:46:05Z,Датская королева Луиза,,,30,36,,,"Размеры: В. 30.0, Ш. 36.0"
8935,2016-06-14T09:45:34Z,Будда сидящий    Автор: Неизвестный мастер,,,17,,,,Размеры: В. 17    Инвентарный номер: Инв. №67 по ИК за 1938 г. Инв. №438 по ИК №4
8902,2016-06-14T09:45:34Z,Пейзаж    Автор: Соловьев Лев Григорьевич,,,,17,,,"Размеры: B. 25, Ш. 17    Инвентарный номер: Инв. № 497. 7879/208"
11983,2016-06-14T09:45:54Z,Пресс,,,,,,,
15136,2016-06-14T09:46:18Z,"Фигурка ""Соня""    Период оригинала: 2 половина, 19 век",,,1.6,,,,Стиль: Роспись надглазурная полихромная.    Размеры: В. 1.6    Ссылка на каталоги / инвентари: ДИ 104. Отсутствует по неустановленным причинам. Объяснительная записка бывшего директора музея ЛФЗ Н.С. Петровой
5603,2016-06-14T09:45:12Z,Богородица (название старое); Богоматерь (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?    Период оригинала: 18 век,ИКОНА,,80,60,,,"Размеры: В. 80, Ш. 60 (доска)"
11943,2016-06-14T09:45:54Z,Кружка,,,12,,,,Размеры: В. 12.0
4443,2016-06-14T09:44:59Z,В Новочеркасске (название изначальное)    Автор: Савицкий ? (художник); Савицкий Константин Аполлонович (художник) ?    Школа / Место издания: Россия,,,18,28.5,,,"Размеры: В. 18, Ш. 28.5 (лист ?)"
12512,2016-06-14T09:45:58Z,Спичечница,,,6,,,,Размеры: В. 6.0
230,2016-06-14T09:44:19Z,"В заливе (название придуманное)    Автор: Де Хюльст Франс (художник) ?; Хюльст Франс де (художник) ?    Школа / Место издания: Нидерланды / Голландия ?, Бельгия / Фландрия ?    Период оригинала: 1 половина 17 век",,,,,,,"Стиль: Прямоугольник горизонтальный    Ссылка на каталоги / инвентари: Наше наследие 1991/2, с.50    Ссылка на каталоги / инвентари: В источнике не содержатся данные о технике, материале, размерах, надписях, сведения для идентификации автора, уточнения периода/даты."
