id,registration,name,category,сultural_property,height,width,depth,preservation,description
17666,2016-06-14T09:46:38Z,Медаль 60 лет Вооруженных Сил СССР,,,,,,,Ссылка на каталоги / инвентари: Награжден Лобачев П.Г.    Инвентарный номер: 180-ОФ
23139,2023-03-13T11:29:42Z,"Медаль «В память освобождения крестьян». 1861 г. Металл, литьё, чеканка. Диаметр - 35 мм. РЯМЗ КП-1505 Н-571/9 ГК-37806301",,Объект является культурной ценностью,,,,"незначительные повреждения (налет окиси, потертость).",-
17651,2016-06-14T09:46:38Z,Медаль 20 лет Победы в ВОВ,,,,,,,"Ссылка на каталоги / инвентари: Награжден Путин П.В., ветеран ВОВ    Инвентарный номер: 103-ОФ"
23155,2023-03-13T11:32:32Z,"Медаль «На сооружение через Неву Николаевского моста"". 1850 г. Россия. Бронза, литьё, чеканка. Диаметр - 75 мм. РЯМЗ КП-1880/22 Н-496/1 ГК-37806310",,Объект является культурной ценностью,,,,"незначительные повреждения (окисление, потемнела, потертость).",-
17649,2016-06-14T09:46:38Z,Медаль Ветеран труда,,,,,,,"Ссылка на каталоги / инвентари: Награждена Мельникова И.Т., ветеран ВОВ    Инвентарный номер: 101-ОФ"
21518,2020-03-12T10:27:46Z,"Медаль ""За боевые заслуги"". Номер награды: № 2036332 Серебро, эмаль. Штамповка. Размер: диаметр – 8,6х4,5 см. № по книге поступлений: ТМ КП-10838/4 № по книге спецучёта: ДМ-256 № по ГК: 14818907",ПРЕДМЕТЫ ФАЛЕРИСТИКИ И СФРАГИСТИКИ,Объект является культурной ценностью,,,,Значительное загрязнение ленточки,На оборотной стороне номер 2036332.
23117,2023-03-13T11:26:59Z,"Медаль «В память Ярослава I Владимировича». нач. XX в. Россия. Бронза, литьё, чеканка. Диаметр - 38 мм. РЯМЗ КП-1122 Н-1094/1 ГК-37806315",,Объект является культурной ценностью,,,,без видимых повреждений.,-
4728,2016-06-14T09:45:01Z,Медаль помощника волостного старшины Ярославской губернии (название придуманное)    Период оригинала: 4 четверть 19 век,,,46,,,,Стиль: Латунь ? / Другое ?    Размеры: Д. 46 мм    Ссылка на каталоги / инвентари: ГМЗ РК: № 327
23090,2023-03-13T11:24:03Z,"Медаль ""За верность"". 1820-е гг. Россия. Бронза, литьё, чеканка. Диаметр 50 мм. РЯМЗ КП-322 Н-374 ГК-37806367",,Объект является культурной ценностью,,,,"незначительные повреждения (окисление, потертость).",-
17813,2016-06-14T09:46:39Z,Медаль члена братства (?)    Период оригинала: 20 век,,,,,,,"Характер подписи: ""Член братства""    Инвентарный номер: КП-2665"
15339,2016-06-14T09:46:28Z,"Медаль ""20 лет Победы в Великой Отечественной Войне 1941-1945 годов""",,,,,,,
17674,2016-06-14T09:46:38Z,Медаль Отличник Погранслужбы,,,,,,,Ссылка на каталоги / инвентари: Награжден Лобачев П.Г.    Инвентарный номер: 190-ОФ
16173,2016-06-14T09:46:26Z,Медаль - 10 лет со дня рождения В.И. Ленина,,,,,,,Инвентарный номер: ДИМЭ - 1155
17643,2016-06-14T09:46:38Z,Медаль 40 лет Победы,,,,,,,Ссылка на каталоги / инвентари: Награжден Гоняев П.М. (ветеран ВОВ)    Инвентарный номер: 93-ОФ
17507,2016-06-14T09:46:37Z,"Медаль ""60 лет Октябрьской социалистической революции""",,,5.5,,,,"Размеры: Д. 5,5    Инвентарный номер: КП №8098"
14888,2016-06-14T09:46:17Z,"Медаль ""За усмерение польского мятежа 1863 - 1864 г.""",,,,,,,"Размеры: Д - 2,8    Инвентарный номер: КОМК 2559"
17501,2016-06-14T09:46:37Z,"Медаль ""За победу над Японией""",,,3.2,,,,"Размеры: Д. 3,2    Инвентарный номер: КИКМ №6114/2"
16352,2016-06-14T09:46:19Z,"Медаль ""За Победу над Германией в Великой Отечественной войне 1941-1945 г.г."", 3 шт.    Период оригинала: 20 век, 2 половина",,,,,,,"Инвентарный номер: № 607, № 612, № 617"
17641,2016-06-14T09:46:38Z,Медаль 60 лет Вооруженных Сил,,,,,,,Ссылка на каталоги / инвентари: Награжден Гоняев П.М. (ветеран ВОВ)    Инвентарный номер: 91-ОФ
17642,2016-06-14T09:46:38Z,Медаль 70 лет Вооруженных Сил,,,,,,,Ссылка на каталоги / инвентари: Награжден Гоняев П.М. (ветеран ВОВ)    Инвентарный номер: 92-ОФ
22263,2020-09-08T07:49:48Z,"ШКМ КП-1293. Номер по ГК 14798751. Медаль Название: ""40 лет Победы в Великой Отечественной войне 1941-1945 гг."" подлинник Способ крепления: булавка Датировка: 1985 Место создания: СССР Материал: металл желтый Техника: чеканка Размеры: Д - 32мм",ПРЕДМЕТЫ ФАЛЕРИСТИКИ И СФРАГИСТИКИ,Объект является культурной ценностью,,,,"Незначительные потертости, ткань на планке загрязнена, медаль крепится к планке нитками",нет
22234,2020-09-08T07:30:12Z,"ШКМ КП-1276/197. Номер по ГК 14798718. Медаль юбилейная Название: ""60 лет Вооруженных сил СССР"". подлинник Способ крепления: булавка Награжденный - Вильчевский А.Л. Датировка: 1978 Место создания: СССР Материал: металл желтый, шелковая лента Техника: штамповка Размеры: Д-32мм",ПРЕДМЕТЫ ФАЛЕРИСТИКИ И СФРАГИСТИКИ,Объект является культурной ценностью,,,,"Потерта, царапины",нет
