id,registration,name,category,сultural_property,height,width,depth,preservation,description
5962,2016-06-14T09:45:15Z,Всем скорбящим радость Пресвятой Богродицы (название рукописное; русский; верхнее поле); Богоматерь Всех Скорбящих Радость (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,ИКОНА,,35,31,,,"Размеры: В. 35, Ш. 31 (доска)    Характер подписи: (см. Название); [Солнце] (верхнее поле, слева); [Луна] (верхнее поле, справа)"
16215,2016-06-14T09:46:29Z,Подсвечник    Школа / Место издания: Россия    Период оригинала: 19 век,,,4,7,,,Размеры: В. 4; Ш. 7    Ссылка на каталоги / инвентари: Литье    Инвентарный номер: ПГОИАХМЗ н.в. 10926 (969)
8406,2016-06-14T09:44:50Z,Явление Божьей Матери Преподобному Трифону Вятскому (название употребляемое)    Автор: Аноним (ювелир)    Школа / Место издания: Россия,,,35,20,,,"Стиль: С окладом: Серебро    Размеры: В. 35, Ш. 20 (приблизительно)"
3468,2016-06-14T09:44:49Z,Святые Зосима и Савватий Соловецкие (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 18 век,ИКОНА,,34,40,,,"Стиль: Золочение: фон    Размеры: В. 34, Ш. 40 (приблизительно) / В. 40, Ш. 34 (приблизительно)"
1967,2016-06-14T09:44:38Z,Море в Гурзуфе зимой (название придуманное)    Автор: Титов Иван Филиппович (художник)    Школа / Место издания: Россия    Период оригинала: 3 четверть 20 век,ЖИВОПИСЬ,,50,70,,,"Размеры: В. 50, Ш. 70 (картон)    Ссылка на каталоги / инвентари: ЧГОМ: № 267; ТИТОВ/1991: 1960 - 15    Ссылка на каталоги / инвентари: В Каталоге не указано о наличии подписи, надписей."
16043,2016-06-14T09:46:25Z,У водоисточника,ЖИВОПИСЬ,,45,63,,,"Размеры: В.45, Ш. 63 см    Ссылка на каталоги / инвентари: МУК ""Ветлужский краеведческий музей музей.  606860, Нижегородская область, г. Ветлуга, ул. Ленина, д. 1а    Инвентарный номер: КП-13"
8473,2016-06-14T09:45:43Z,Тройка (название записано); Тройка летом (название употребляемое) (?); Тройка зимой (название употребляемое) (?)    Касли    Период оригинала: 20 век,,,42,18,19,,"Стиль: Формовка, ручная чеканка; чугун.    Размеры: В. 19 см; Дл. 42 см; Ш. 18 см    Инвентарный номер: № 59"
17520,2016-06-14T09:46:37Z,Орден Красного Знамени №261003,,,4.1,3.63,,,"Размеры: В. 4,1; Ш. 3,63    Инвентарный номер: КИКМ №6274"
14548,2016-06-14T09:46:12Z,Хатка под черепичной крышей,,,22,14.5,,,"Размеры: В. 22.0, Ш. 14.5"
17273,2016-06-14T09:46:20Z,"ЯВЛЕНИЕ АРХАНГЕЛА МИХАИЛА ИИСУСУ НАВИНУ    Школа / Место издания: Палех, мастерская Хохловых (?)",ИКОНА,,35.7,30,,,"Размеры: В. 35,7, Ш. 30"
12472,2016-06-14T09:45:58Z,Спичечница с крышкой,,,9.5,9,7.5,,"Размеры: Дл. 9.5, Ш. 9.0, В. 7.5"
90,2016-06-14T09:44:15Z,Морской пейзаж (название употребляемое); Берег моря с парусниками (название придуманное)    Автор: Фубер Е. (художник) ?;  Фубье Э. (художник) ?; Фабер ? (художник); Фобье ? (художник)    Школа / Место издания: Франция    Период оригинала: 19 век ?,ЖИВОПИСЬ,,59,69,,,"Размеры: В. 59, Ш. 69 (без обрамления ?); В. 55, Ш. 68 (без обрамления ?)    Характер подписи: Foubier E. (?)    Ссылка на каталоги / инвентари: В источнике информации не содержатся данные о дате, цветах, не указывается наличие подписи, дается имя автора Foubier E. / Фобье. Школа в последнем источнике не указана."
5737,2016-06-14T09:45:14Z,Святой Макарий и Святой Пателеймон  (название предполагаемое)    Автор: Аноним    Школа / Место издания: Россия ?,,,20,35,,,"Стиль: Дерево ?    Размеры: В. 20, Ш. 35 (доска ?) / В. 35, Ш. 20 (доска ?)"
262,2016-06-14T09:44:18Z,Поклонение жертве (название придуманное); Жрется Агнец Божий (название старое); Поклонение чуду (название употребляемое)    Автор: Суворов Иван (иконописец)    Школа / Место издания: Россия    Период оригинала: середина 17 век; 4 четверть 16 век или,ИКОНА,,36,29,,,"Стиль: Темпера: яичная; Дерево: одна доска, укрепленная 2 встречными шпонками  Синий / Зеленый: бирюзовый ? ;Прямоугольник вертикальный    Размеры: В. 36, Ш. 29, Т. 3 (доска)    Характер подписи: Ивашко Суворовъ    Характер подписи: лъта [...] писал чтиваго грешный раб  (П. О. ?); [...] ( 2 надписи с именами ангелов, желтая охра); [жрется агнец божий...] (верхнее поле, коричневая краска)    Ссылка на каталоги / инвентари: РОСТОВ ВЕЛИКИЙ / ИВАНОВ В. : сс.78,  84.    Ссылка на каталоги / инвентари: Фото: см. Ссылку, Источники.  Дата: в источниках даются разные даты, требуется уточнение.  Надписи: нуждаются в уточнении, см. Источники, Ссылку.  Состояние: после реставрации (Баранов Ю.Н.); кракелюр, вставки левкаса, вздутия и шелушение (1978)."
