id,registration,name,category,сultural_property,height,width,depth,preservation,description
2880,2016-06-14T09:44:44Z,Старая Коломна (название изначальное)    Автор: Семенов С.П. (художник)    Школа / Место издания: Россия    Период оригинала: 20 век,ЖИВОПИСЬ,,51,31,,,"Размеры: В. 51, Ш. 31(без обрамления)"
11610,2016-06-14T09:45:52Z,Яйцо пасхальное,,,,,,,
3169,2016-06-14T09:44:49Z,Вознесение Христово (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,,,,,,,
13291,2016-06-14T09:46:03Z,Фотография,,,,,,,
11098,2016-06-14T09:46:15Z,Яйцо сувенирное,,,0.032,,,,"Размеры: Д. 0,032"
15178,2016-06-14T09:46:27Z,"Телеграмма генерал-майора свиты е. и. в. А.И. Багратиона-Мухранского Николаю II о прибытии в г. Верный, результатах осмотра селений, пострадавших от землетрясений в Семиреченской области, и разрешении на объявление благодарности войскам.    Период оригинала: 1 четверть, 20 век",,,,,,,Стиль: Машинописный текст с рукописными пометками
20952,2019-03-06T14:57:12Z,"МОКМ КП-3057/13 Список фамилий женщин, прибывших на Колыму в 1945 г. по комсомольскому призыву на освоение Крайнего Северо-Востока. Бумага, размер не зафиксирован. Поступление 1976 г.",АРХИВНЫЕ ДОКУМЕНТЫ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
7282,2016-06-14T09:45:23Z,Богоматерь Казанская (название придуманное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 19 век,ИКОНА,,28.5,30.5,,,"Размеры: В. 28.5, Ш. 30.5 (доска) / В. 30.5, Ш. 28.5 (доска)"
13002,2016-06-14T09:46:01Z,Датские солдаты    Автор: Брок Г.,ЖИВОПИСЬ,,17.4,,,,"Размеры: В. 17.4, Ш. 0.0"
5520,2016-06-14T09:45:05Z,Богородица (название старое); Богоматерь (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,ИКОНА,,40,50,,,"Стиль: Дерево поделочное    Размеры: В. 40, Ш. 50 (доска) / В. 50, Ш. 40 (доска)"
3375,2016-06-14T09:44:50Z,Введение во храм (название употребляемое); Введение во храм Девы Марии (название изначальное); Введение во храм Пресвятой Богородицы (название старое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,,,,,,,Стиль: Дерево ?
5424,2016-06-14T09:45:08Z,Участники Венского конгресса 1815 года (название изначальное)    Автор: Аноним (художник); Изабе Жан Батист (с оригинала)    Школа / Место издания: Франция (с оригинала)    Период оригинала: 19 век,,,100,80,,,"Размеры: В. 100, Ш. 80 (в обрамлении ?) / В. 80, Ш. 100 (в обрамлении ?)    Ссылка на каталоги / инвентари: Использовано описание и фото из Рег. № 2.1./166."
19701,2018-09-11T14:52:17Z,"Оттиск статьи Н.Д. Зелинского и Г. Павлова ""Der Kinetik der Dehydrogenisations-Katalyse (II)"" (""Кинетика дегидрогенизационного катализа (II)""). Германия, г. Берлин. 1924 г. На четырёх листах. На немецком языке. Типографский экземпляр с правкой, карандаш, чернила. Статья опубликована: журнал “Berichte der Deutschen chemischen Gesellschaft” (Доклады немецкого химического общества), выпуск 4. Бумага. 23,5х15,2 см. ПМ КП 30467/23",АРХИВНЫЕ ДОКУМЕНТЫ,Объект является культурной ценностью,,,,"Бумага пожелтела, по левому краю – отверстия от дырокола",Нет данных
11839,2016-06-14T09:45:53Z,Безделушка в виде животных,,,,,,,
17553,2016-06-14T09:46:37Z,"Медаль ""Партизану Отечественной войны"" I степени",,,,,,,Инвентарный номер: КИКМ №2260/3
5575,2016-06-14T09:45:10Z,"Путеводительница / Богохранимая (название изначальное); Богоматерь Одигитрия (название употребляемое)    В русском оригинале (переводе): Одигитрия (греческий, название изначальное)    Автор: Аноним (иконописец); Аноним (ювелир)    Школа / Место издания: Россия ?    Период оригинала: 18 век",ИКОНА,,10,15,,,"Стиль: С окладом: Медь ?/ Бронза ?/ Другое ?, Желтый металл, приделана лампада    Размеры: В. 10, Ш. 15 (в окладе) / В. 15, Ш. 10 (в окладе)"
12335,2016-06-14T09:45:57Z,Открытое письмо,,,,,,,
10788,2016-06-14T09:46:13Z,Ящик,,,56,56,36,,"Размеры: Дл. 56.0, Ш. 56.0, В. 36.0"
15841,2016-06-14T09:46:23Z,Успение Святой Богородицы,ИКОНА,,50,40,,,"Размеры: В.50, Ш.40 см    Ссылка на каталоги / инвентари: Кировская область, Немский  район, с. Васильевское, Благовещенский храм.  Кража - 07.07.2006 г.    Инвентарный номер: 1094"
