id,registration,name,category,сultural_property,height,width,depth,preservation,description
22543,2021-01-25T11:55:15Z,Монета «1 пфеннинг». ГДР. ОФ-921,МОНЕТА / МЕДАЛЬ,Объект является культурной ценностью,,,,Немного неровные края,ОФ-921
11569,2016-06-14T09:45:51Z,Пасхальное яйцо,,,,,,,
20348,2018-12-07T08:43:30Z,"МОКМ КП-224/5 Многоклеточное животное-губка. Сухой препарат, размер не зафиксирован. Поступление 1955 г.",ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
19580,2018-09-11T12:18:26Z,"Радиоприёмник «Сигнал» на полупроводниках в кожаном футляре. СССР, г. Каменск-Уральский. 1966 г. Малогабаритный, семитранзисторный супергетеродин, длинноволновый и средневолновый диапазон; в приёмник вмонтированы часы. 121х77х36 мм. Вес с батареей – 400 г. П/я 33 - изготовитель. ПМ КП 11895",РАЗНОЕ,Объект является культурной ценностью,,,,Без видимых повреждений,"""№ 9634"""
9428,2016-06-14T09:45:40Z,Икона «Вседержитель»    Автор: Неизвестный художник,,,,,,,Инвентарный номер: Инв. №11. Старый инв. № 266
12865,2016-06-14T09:46:00Z,Герцогиня Кумберлендская Тира,,,13.5,22.2,,,"Размеры: В. 13.5, Ш. 22.2"
2237,2016-06-14T09:44:40Z,"2 - ой съезд народов Терека (название изначальное)    Автор: Катаргин Борис Алексеевич (художник)    Школа / Место издания: Россия, Северный Кавказ    Период оригинала: 2 четверть 20 век; 2 половина 20 век",ЖИВОПИСЬ,,164,100,,,"Размеры: В. 164, Ш. 100 (приблизительно, без обрамления) ? / В. 164, Ш. 100 (приблизительно, без обрамления) ?    Ссылка на каталоги / инвентари: ЧГОМ: № 24"
13089,2016-06-14T09:46:02Z,Поздравительная карточка,,,,,,,
9500,2016-06-14T09:45:40Z,Религиозная картина «Чистота»    Автор: Неизвестный художник,,,,77,,,"Размеры: B. 95, Ш. 77    Инвентарный номер: Инв. №19. Старый инв. № 234"
1381,2016-06-14T09:44:35Z,"Пастушок (название изначальное)    Автор: Зиновьев Николай Михайлович (художник)    Школа / Место издания: Россия, Палех    Художественно-производственные мастерские Палехского отделения Худфонда РСФСР    Период оригинала: 20 век",ЖИВОПИСЬ,,17,13,,,"Размеры: В. 17, Ш. 13 (крышка ?) /  В. 13, Ш. 17 (крышка ?)    Характер подписи: 159 ?"
15011,2016-06-14T09:46:18Z,Cказка о мертвой царевне    Автор: Мухин    Школа / Место издания: Россия Палех,,,24,18,,,"Размеры: В. 18; Дл. 24    Характер подписи: Мухин, с. Палех и год создания    Ссылка на каталоги / инвентари: На внутренней стороне крышки имелся инвентарный номер фонда оригиналов училища. Практически все работы имели механические повреждения, трещины, царапины, сколы. Точного описания повреждений работ не имели.    Инвентарный номер: № 369"
