id,registration,name,category,сultural_property,height,width,depth,preservation,description
6366,2016-06-14T09:45:17Z,Милютин (название придуманное)    Автор: Пожалостин Иван Петрович (гравер)    Школа / Место издания: Россия    Период оригинала: 2 половина 19 век; 1 четверть 20 век,,,,,,,
8140,2016-06-14T09:45:30Z,Пионервожатая (название придуманное)    Автор: Бекичев Иван Дмитриевич (скульптор)    Школа / Место издания: Россия    Период оригинала: 3 четверть 20 век,,,,,,,
3358,2016-06-14T09:44:50Z,Святой Апостол Лука Евагелист (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,,,25,20,,,"Размеры: В. 25, Ш. 20 (в свету ?)"
23501,2023-09-12T12:21:25Z,"МПББ ОФ-487/2 ОС-23 Эполет русский офицерский. Россия. Первая четверть XIX века. Золотая рогожка, галун, бахрома",,Объект является культурной ценностью,,,,Общее загрязнение.,Клейма отсутствуют.
5127,2016-06-14T09:45:03Z,Эскиз проекта дачи (название придуманное); Дача (название последнее)    Автор: Штакеншнейдер Андрей Иванович (архитектор)    Школа / Место издания: Россия    Период оригинала: 19 век,РИСУНОК,,30.4,21.5,,,"Стиль: Рисунок акварелью, белила    Размеры: В. 30.4, Ш. 21.5 (лист ?)"
7801,2016-06-14T09:45:27Z,Иисус Христос (название придуманное); Иисус Христос Недреманое око (название предполагаемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,,,20,30,,,"Размеры: В. 20, Ш. 30 (доска ?) / В. 30, Ш. 20 (доска ?)    Ссылка на каталоги / инвентари: В источнике не указаны иконография, датировка, техника, требуется уточнение."
21649,2020-03-13T08:50:06Z,"Монета. 15 копеек. 1902 г. Серебро. Чеканка. Размер: диаметр 2,0 см. № по книге поступлений: ТМ КП-1725/24 № по книге спецучёта: ДМ-124 № по ГК: 14289429",ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,Значительная потертость,нет
20618,2018-12-27T08:50:48Z,МОКМ КП-1612/96 Предмет из археологической коллекции В.В. Леонтьева из Уэлена. Кость. Поступление до 1968 г.,РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
23079,2023-03-13T11:20:29Z,Шашка кавалерийская с ножнами Боровского Д.М.,,Объект является культурной ценностью,,,,"Ножны потерты, на лезвии шашки незначительные зазубрины и царапины",Отсутствуют
8632,2016-06-14T09:45:44Z,Портрет скрипача    Автор: Неизвестный художник XIX века,ЖИВОПИСЬ,,,35,,,"Размеры: B. 40, Ш. 35"
10123,2016-06-14T09:45:38Z,Чайник,,,15.5,,,,"Размеры: В. 15,5 см    Инвентарный номер: Инв. № 32"
14582,2016-06-14T09:46:12Z,Тарелка,,,0.245,,,,"Размеры: Д. 0,245"
18902,2016-08-04T10:33:41Z,"Подушка стенная. Бархат, желтая парча с рельефным растительным орнаментом, ткань фабричная,Кп 217-т 128",РАЗНОЕ,Объект является культурной ценностью,100,55,,,
4156,2016-06-14T09:44:57Z,Святой Николай Чудотворец (название изначальное); Николай Угодник (название старое); Святитель Николай  (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,ИКОНА,,15,20,,,"Стиль: Дерево поделочное    Размеры: В. 15, Ш. 20 (приблизительно) / В. 20, Ш. 15 (приблизительно)"
5504,2016-06-14T09:45:07Z,Пейзаж (название употребляемое); Сельский пейзаж (название придуманное); Сельский пейзаж с речкой и фигурами крестьянки с детьми (название последнее)    Автор: Аноним (художник)    Школа / Место издания: Франция ?; Россия ?    Период оригинала: 2 половина 19 век,ЖИВОПИСЬ,,80,105,,,"Размеры: В. 80, Ш. 105 (без обрамления) / В. 79, Ш. 105 (без обрамления) / В. 90, Ш. 105 (без обрамления)    Ссылка на каталоги / инвентари: ЧГОМ: № 465 (460 п.ф.) ?; МУЗЕЙ / ГРОЗНЫЙ: сс. 74-75    Ссылка на каталоги / инвентари: Состояние: после реставрации на месте (1961); в реставрации (1995 с).  Последние размеры из Списка Росизо, см. Комментарий."
