id,registration,name,category,сultural_property,height,width,depth,preservation,description
19081,2017-07-03T09:52:51Z,Маска кислородная авиационная КМ-16,РАЗНОЕ,Объект является культурной ценностью,,,,,инв. № ЕИКМ КП-1250
10217,2016-06-14T09:45:43Z,Портрет Аркаши    Автор: Налбандян Д.А.,ЖИВОПИСЬ,,,38,,,"Размеры: B. 64, Ш. 38"
11896,2016-06-14T09:45:54Z,Яичко сувенирное,,,0.015,,,,Размеры: Дл. 0.015
20182,2018-12-04T14:50:20Z,"МОКМ КП-58 Кремень. Минерал, размер не зафиксирован. Поступление 1934 г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
1075,2016-06-14T09:44:24Z,Тройка (название старое); Зимняя тройка (название употребляемое)    Автор: ? (с оригинала)    Школа / Место издания: Россия    Период оригинала: середина 19 век; 4 четверть 19 век (или),ЖИВОПИСЬ,,15,21.75,,,"Размеры: В. 15, Ш. 21.75    Характер подписи: имеется ?    Ссылка на каталоги / инвентари: СПИСОК ГИМ, 1989: № 29; РУССКИЕ ХУДОЖЕСТВЕННЫЕ ЛАКИ    Ссылка на каталоги / инвентари: Фото: см. Ссылку."
21094,2019-03-14T11:35:36Z,"МОКМ КП-2241/333 Предмет из археологической коллекции Липовского В.С., собранной учащимися Палаткинской школы. Поступление 1956 г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
16501,2016-06-14T09:46:30Z,"ХРИСТОВО ВОСКРЕСЕНИЕ    Автор: Каспикара    Школа / Место издания: НАЗВАНИЕ: ""ХРИСТОВО ВОСКРЕСЕНИЕ""  ТИП ОБЪЕКТА: Скульптура   РАЗМЕРЫ: 14 x 11 см  АВТО",,,14,11,,,"Размеры: В.14, Ш.11 см"
16398,2016-06-14T09:46:29Z,Статуэтка - На ветру.    Автор: Горбашова К.В.    Период оригинала: 50-60-е годы 20 века,,,16,11,,,"Стиль: Краски.    Размеры: В.16, Ш.11, Т.10.3 см    Инвентарный номер: КП-380"
6054,2016-06-14T09:45:06Z,Святой Николай Чудотворец (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?    Период оригинала: 4 четверть 17 век,ИКОНА,,27,31,,,"Размеры: В. 27, Ш. 31 (доска) / В. 31, Ш. 27 (доска)    Ссылка на каталоги / инвентари: Состояние: по поверхности наблюдаются отверстия от жучка-точильщика."
18916,2016-08-04T14:08:29Z,"Картина ""Самсон"", Якопо Тинторетто, масло, картон, 265-1В0228",ЖИВОПИСЬ,Объект является культурной ценностью,26.5,79,,,
1123,2016-06-14T09:44:30Z,Пожар в степи (название изначальное); Спасение лошадей от пожара в степи (название последнее)    Автор: Сверчков Николай Егорович (художник)    Школа / Место издания: Россия    Период оригинала: середина 19 век; 2 половина 19 век,ЖИВОПИСЬ,,99,158,,,"Стиль: Прямоугольник горизонтальный; Коричневый, Серый, Белый: масти лошадей    Размеры: В. 99, Ш. 158 (без обрамления, в свету)    Характер подписи: Н.Сверчковъ    Ссылка на каталоги / инвентари: Состояние: после реставрации (1978-1979)."
18896,2016-08-04T10:33:41Z,"Пронизь-бусина, круглая. Золото, штамповка, литье, Кп 9409-АЕд-71 ДЗ 535/229","ЗОЛОТО, СЕРЕБРО / ЮВЕЛИРНОЕ ИЗДЕЛИЕ",Объект является культурной ценностью,,,,,
11897,2016-06-14T09:45:54Z,Яичко сувенирное,,,0.015,,,,Размеры: Дл. 0.015
942,2016-06-14T09:44:20Z,"Богоматерь Федоровская  (название придуманное); Сладколобзающая /  Умиление (название изначальное); Федоровская Богоматерь (название употребляемое); Богоматерь Умиление Федоровская (название последнее)    В русском оригинале (переводе): Гликофилуса / Елеуса (греческий, название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 4 четверть 19 век",ИКОНА,,26,21,,,"Стиль: С окладом: металл, (?)    Размеры: В. 26, Ш. 21 (в окладе)"
