id,registration,name,category,сultural_property,height,width,depth,preservation,description
6432,2016-06-14T09:45:20Z,Портрет А.Ф. Каппеля (название изначальное); Андрей Федорович Каппель (название рукописное; лицевая сторона)    Автор: Аноним (художник) ?    Школа / Место издания: Россия    Период оригинала: 2 четверть 19 век,РИСУНОК,,23,18.4,,,"Стиль: Карандаш итальянский    Размеры: В. 23, Ш. 18.4 (лист ?)    Характер подписи: ? (под рисунком)    Характер подписи: 1829 (П. рука автора); Андрей Федоровичъ Каппель (чернила, рука неизвестного, ниже рисунка)    Ссылка на каталоги / инвентари: Состояние: после реставрации (1971)."
2,2016-06-14T09:46:43Z,"скульптура ""Шарипутра"" - ученик Будды Шакьямуни, Китай ХIХ в.    Период оригинала: 19 век",,,18,8,,,"Стиль: латунь, чеканка, частичное литьё, крепление на штырях, позолота, раскраска, 18х8х8    Размеры: В. 18, Ш. 8    Ссылка на каталоги / инвентари: № 1009 по описи культового имущества Иволгинского буддийского дацана, 1987 г.    Ссылка на каталоги / инвентари: похищена из Иволгинского буддийского дацана"
17202,2016-06-14T09:46:20Z,"ВОЗДВИЖЕНИЕ КРЕСТА СО СЦЕНАМИ ОБРЕТЕНИЯ КРЕСТА    Школа / Место издания: Ярославль    Период оригинала: 17 век, 18 век",ИКОНА,,108.3,90.6,,,"Размеры: В. 108.3, Ш. 90.6"
11196,2016-06-14T09:46:16Z,Памятная книжка на 1899 год,,,95,13,,,"Размеры: В. 95.0, Ш. 13.0"
7493,2016-06-14T09:45:24Z,"Спас (название употребляемое); Иисус Христос Вседержитель (название изначальное); Спас Вседержитель (название придуманное)    В русском оригинале (переводе): Пантократор (греческий, название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?",,,20,25,,,"Стиль: Дерево ?    Размеры: В. 20, Ш. 25 (доска ?) / В. 25, Ш. 20 (доска ?)    Ссылка на каталоги / инвентари: В источнике не указаны датировка, материал и техника, требуется уточнение."
18160,2016-06-14T09:46:43Z,Орден Боевого Красного знамени,,,,,,,Инвентарный номер: № 34004
13472,2016-06-14T09:46:05Z,Рамка для фотографий,,,12.3,8.5,,,"Размеры: В. 12.3, Ш. 8.5"
9451,2016-06-14T09:45:40Z,Религиозная картина «Царь Птолемей»    Автор: Неизвестный художник,,,,78,,,"Размеры: B. 94, Ш. 78    Инвентарный номер: Инв. №35. Старый инв. № 233"
17530,2016-06-14T09:46:37Z,"Крест ""За боевые заслуги""",,,,,,,Инвентарный номер: КП №3959/3
8799,2016-06-14T09:45:39Z,Пейзаж    Автор: Соловьев Лев Григорьевич,,,,16,,,"Размеры: B. 25, Ш. 16    Инвентарный номер: Инв. № 394. 7734/63"
580,2016-06-14T09:44:23Z,Архистратиг Михаил (название старое); Архангел Михаил (название употребляемое); Архангел Михаил воевода (название употребляемое)    Автор: Аноним (список)    Школа / Место издания: Россия    Период оригинала: 19 век,ИКОНА,,60,54,,,"Стиль: Темпера ?; Без оклада/ризы/басмы?    Размеры: В. 60, Ш. 54 (доска)    Ссылка на каталоги / инвентари: В источнике не содержаься данные о технике, материалах, детали иконографии."
