id,registration,name,category,сultural_property,height,width,depth,preservation,description
512,2016-06-14T09:44:26Z,Поцелуй (название изначальное)    Автор: Аноним (копировал); Моллер Федор Антонович (с оригинала)    Школа / Место издания: Россия    Период оригинала: 2 половина 19 век,ЖИВОПИСЬ,,49,65.6,,,"Стиль: Холст: лен, без грунта.    Размеры: В. 49, Ш. 65.6 (без обрамления)    Ссылка на каталоги / инвентари: Состояние: подрамник не авторский, грубый, глухой, без скосов; кромки холста не ровные, ветхие, 6 прорывов на холсте, 2 из них фигурные, сильная волновая деформация; грунт отсутствует; оборот сильно загрязнен; связь с основой плохая, с угрозой осыпания; сильные поверхностные загрязнения."
3584,2016-06-14T09:44:53Z,Чудо Георгия о змие (название изначальное); Георгий Победоносец (название придуманное); Чудо Георгия Победоносца о змие (название последнее)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 19 век,ИКОНА,,40,50,,,"Размеры: В. 40, Ш. 50 (приблизительно) / В. 50, Ш. 40 (приблизительно)"
12488,2016-06-14T09:45:58Z,Стакан,,,9.5,5,,,"Размеры: В. 9.5, Ш. 5.0"
3431,2016-06-14T09:44:51Z,Казанская Пресвятая Богородица (название старое); Богоматерь Казанская (название придуманное) # Святой великомученик Георгий (название употребляемое); Святой Георгий Победоносец (название изначальное) #  Сорок великомучеников Севастийских и иже с ними Святые (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 19 век,ИКОНА,,25,30,,,"Размеры: В. 25, Ш. 30 (приблизительно) / В. 30, Ш. 25 (приблизительно)"
9921,2016-06-14T09:45:37Z,Чашка с блюдцем,,,,,,,Инвентарный номер: Инв. № 201
22079,2020-08-27T14:53:03Z,"ШКМ КП-1251/12. Номер по ГК 14793784. Монета Название: ""15 копеек"". подлинник Датировка: 1950 Место создания: СССР Материал: металл Техника: чеканка Размеры: 19.6мм.",ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,"Потерта, загрязнена",нет
12549,2016-06-14T09:45:58Z,Шкатулка,,,19,8,,,"Размеры: В. 19.0, Ш. 8.0"
4056,2016-06-14T09:44:57Z,Святой Преподобный Серафим Саровский (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,,,15,18,,,"Стиль: Дерево ?    Размеры: В. 15, Ш. 18 (приблизительно) / В. 18, Ш. 15 (приблизительно)"
8066,2016-06-14T09:45:31Z,Рабочий (название придуманное)    Автор: Аноним (скульптор) ?    Школа / Место издания: Россия ?    Период оригинала: 20 век,,,72,69,110,,"Стиль: Бронза ?/ Железо, чугун ?/ Другое ?    Размеры: В. 110, Ш. 69, Гл. 72 / В. 110, Ш. 72, Гл. 69 / В. 69, Ш. 72, Гл. 110    Ссылка на каталоги / инвентари: ЧГОМ: № 67 (скульптура)"
12143,2016-06-14T09:45:55Z,Пепельница,,,6,9,,,"Размеры: В. 6.0, Ш. 9.0"
6239,2016-06-14T09:45:18Z,Святой Серафим Саровский (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 2 половина 19 век; 20 век,ИКОНА,,45,60,,,"Размеры: В. 45, Ш. 60 (в киоте ?) / В. 60, Ш. 45 (в киоте ?)"
14485,2016-06-14T09:46:12Z,Императрица Мария Федоровна,,,19,26,,,"Размеры: В. 19.0, Ш. 26.0"
2045,2016-06-14T09:44:40Z,Новый Афон (название изначальное)    Автор: Смирнов ? (художник); Смирнов Василий Сергеевич (художник) ?; Смирнов Петр Васильевич (художник) ?; Смирнов Виктор (художник) ?    Школа / Место издания: Россия    Период оригинала: 19 век ?; 1 половина 20 век ?,,,24,35,,,"Размеры: В. 24, Ш. 35 (приблизительно, основа)    Ссылка на каталоги / инвентари: ЧГОМ: № 608 (603 п.ф.)    Ссылка на каталоги / инвентари: В источнике не указаны техника, основа."
