id,registration,name,category,сultural_property,height,width,depth,preservation,description
12619,2016-06-14T09:45:59Z,Вазочка,,,0.03,0.04,,,"Размеры: Дл. 0,03; Ш. 0,04,"
16202,2016-06-14T09:46:29Z,Шкатулка    Школа / Место издания: Россия    Период оригинала: 19 век,ВЫШИВКА,,35,24.5,7.5,,"Размеры: В. 7,5; Ш. 24,5; Дл. 35    Инвентарный номер: ПИХМЗ 4126"
376,2016-06-14T09:44:20Z,Христос в темнице (название изначальное);  Скорбящий Спас (название придуманное)    Автор: Аноним (резчик)    Школа / Место издания: Россия,,,,,,,"Ссылка на каталоги / инвентари: В источнике информации не содержатся сведения об авторе, дате, стиле, об иконографии, подробности техники, размеры, данные о надписях и состоянии."
14508,2016-06-14T09:46:12Z,Папка с фотографиями,,,25,33,,,"Размеры: В. 25.0, Ш. 33.0"
16852,2016-06-14T09:46:33Z,В русском оригинале (переводе): Le jourmal de la jeunesse. 623,,,,,,,Инвентарный номер: КП-2700/7548
13823,2016-06-14T09:46:07Z,Флакон,,,2.8,7.9,,,"Размеры: В. 2.8, Ш. 7.9"
20795,2019-01-21T09:57:44Z,"МОКМ КП-2241/259 Предмет из археологической коллекции Липовского В.С., собранной учащимися Палаткинской школы. Поступление 1956 г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
10475,2016-06-14T09:45:47Z,Портрет Мессонье,,,0.13,,,,"Размеры: Д. 0,13"
21772,2020-03-16T13:24:07Z,Бивень мамонта,,Объект является культурной ценностью,,,,"Многочисленные трещины, края обломаны",ОФ- 8/2
4761,2016-06-14T09:44:37Z,"Кошка с клубком (название придуманное)    Автор: Плотников В. (скульптор ?, формовщик ?)    Школа / Место издания: Россия, Урал    Касли (завод чугуноплавильный)    Период оригинала: 19 век ?; 1 четверть 20 век ?",,,7,7,5,,"Стиль: чугун; Квадрат: крышка    Размеры: В. 5, Ш. 7, Гл. 7    Характер подписи: Плотников В.; Касли    Характер подписи: Касл.3 (О. в клейме); В.ПЛОТНИКОВЪ (О. в клейме)"
8640,2016-06-14T09:45:44Z,"Автопортрет    Автор: Дегтярев, Иван Федорович",ЖИВОПИСЬ,,,25,,,"Размеры: B. 30, Ш. 25"
16564,2016-06-14T09:46:30Z,ДЕВА КАРМЕН,,,80,60,,,"Размеры: В.80, Ш.60 см"
13223,2016-06-14T09:46:03Z,Король датский Христиан IX на смертном одре,,,16.5,22.6,,,"Размеры: В. 16.5, Ш. 22.6"
998,2016-06-14T09:44:28Z,Архистратиг Михаил (название старое); Архангел Михаил (название употребляемое); Архангел Михаил воевода (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 18 век,ИКОНА,,31.5,25.5,,,"Стиль: Дерево: шпонки, см. Общий комментарий    Размеры: В. 31.5, Ш. 25.5 (доска) / В. 25.5, Ш. 31.5 (доска)    Ссылка на каталоги / инвентари: Состояние: осыпи красочного слоя; утрачена шпонка.  В источнике: по красочному фону ?"
4,2016-06-14T09:44:15Z,Весна (название употребляемое)    Автор: Левитан Исаак Ильич (художник)    Школа / Место издания: Россия    Период оригинала: 4 четверть 19 век,ЖИВОПИСЬ,,25,15.9,,,"Стиль: Прямоугольник вертикальный    Размеры: В. 25, Ш. 15.9 (без обрамления ?)    Характер подписи: И.Левитанъ    Ссылка на каталоги / инвентари: Фото: имеется ксерокопия с фото ( представлена факсом в 2000/11/16)."
5093,2016-06-14T09:45:04Z,"Буква Н (название придуманное)    Автор: Павлов Иван Николаевич (художник, гравер)    Школа / Место издания: Россия    Период оригинала: 4 четверть 19 век ?; 1 половина 20 век ?",ОТТИСК,,11.1,8.1,,,"Размеры: В. 11.1, Ш. 8.1 (лист ?), В. 2.9, Ш. 2.9 (доска ?)"
18384,2016-06-14T09:46:43Z,"Автор: Anink Bob    Период оригинала: 20 век, середина",,,12,22,,,"Размеры: В. 22 (общая), В. 17.5 (без крышки), Д. 12, Д. 11.2 (основание)    Ссылка на каталоги / инвентари: инв. № 5128-5"
12135,2016-06-14T09:45:55Z,Статуэтка,,,5.5,21,,,"Размеры: В. 5.5, Ш. 21.0"
10070,2016-06-14T09:45:38Z,Чашечка,,,5,,,,Размеры: Д. 5 см    Инвентарный номер: Инв. № 107
21222,2019-03-14T14:21:39Z,"МОКМ КП-2241/449 Предмет из археологической коллекции Липовского В.С., собранной учащимися Палаткинской школы. Поступление 1956 г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
3873,2016-06-14T09:44:52Z,Нечаянная Радость Богородицы (название придуманное); Нечаянная Радость (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,,,88,64,,,"Стиль: Дерево ?    Размеры: В. 88, Ш. 64 (приблизительно) / В. 64, Ш. 88 (приблизительно)    Ссылка на каталоги / инвентари: В источнике: квад[?]"
