id,registration,name,category,сultural_property,height,width,depth,preservation,description
3863,2016-06-14T09:44:52Z,Иоанн Пророк (название изначальное); Иоанн Креститель (название употребляемое);  Ангел пустыни (название придуманное);  Иоанн Предтеча Креститель  -  ангел пустыни (название последнее)    Школа / Место издания: Россия    Аноним (литейщик),,,6,6,,,"Размеры: В. 6, Ш. 6 (приблизительно)"
11589,2016-06-14T09:45:52Z,Щеточка,,,17.5,4,,,"Размеры: В. 17.5, Ш. 4.0"
17932,2016-06-14T09:46:35Z,"""Сцена в гареме""    Автор: Juan Gimenez Y Matrtin",,,24,39.5,,,"Размеры: В. 24 см, Ш. 39.5 см.    Характер подписи: 25 000 евро"
11518,2016-06-14T09:45:51Z,Термометр,,,5.5,25,,,"Размеры: В. 5.5, Ш. 25.0"
13700,2016-06-14T09:46:06Z,Фотография родных Марии Федоровны,,,58.5,48.5,,,"Размеры: В. 58.5, Ш. 48.5"
12771,2016-06-14T09:46:00Z,Бюст датской королевы Каролины-Амалии,,,18,5,,,"Размеры: В. 18.0, Ш. 5.0"
6486,2016-06-14T09:45:20Z,Портрет мужчины (название употребляемое)    Автор: Демезон ? (художник); Демез ? (гравер) ?    Школа / Место издания: Западная Европа    Период оригинала: 18 век ?,,,82,37,,,"Размеры: В. 82 ?, Ш. 37 (лист ?)    Характер подписи: ? (О.)    Ссылка на каталоги / инвентари: В источнике не указана техника.  Состояние: после реставрации ( ?)."
5328,2016-06-14T09:45:06Z,Господь Вседержитель (название употребляемое); Иисус Христос Вседержитель (название изначальное); Спас Вседержитель (название придуманное)    В русском оригинале (переводе): Пантократор (название изначальное; греческий)    Автор: Аноним (иконописец); Аноним (мастер)    Школа / Место издания: Россия    Период оригинала: 4 четверть 19 век; 1 четверть 20 век,,,22,17.5,,,"Стиль: ИКОНА: ""подокладница"", Масло ? / Темпера ?; С окладом/ризой, С венцами/накладками: Латунь;  Дерево: из 2 частей, клеевое соединение.      Размеры: В. 22, Ш. 17.5, Т. 2 (в окладе ?)    Ссылка на каталоги / инвентари: Состоние: красочное покрытие нарушено; на окладе царапины от чистящего средства."
4303,2016-06-14T09:44:58Z,Жанровая сцена (название изначальное); Сельская сцена (название употребляемое); Пейзаж с пастухами и овцами (название последнее)    Автор: Аноним (художник)    Школа / Место издания: Италия    Период оригинала: 18 век,ЖИВОПИСЬ,,21,31,,,"Размеры: В. 21, Ш. 31 (без обрамления ?)"
21028,2019-03-11T09:43:34Z,"Холст, акрил,35х55, 2013 г. Автор: Костриковы Сергей и Татьяна",ЖИВОПИСЬ,Объект является культурной ценностью,35,55,,,
10389,2016-06-14T09:45:47Z,Александр III с великим князем Михаилом Александровичем,,,19,18.2,,,"Размеры: В. 19.0, Ш. 18.2"
3342,2016-06-14T09:44:50Z,Собор Архангела Гавриила (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 20 век,,,37,30,,,"Размеры: В. 37, Ш. 30 (приблизительно)    Ссылка на каталоги / инвентари: В источнике: роспись (?)"
4078,2016-06-14T09:44:57Z,Неопалимая купина (название изначальное); Богоматерь Неопалимая Купина  (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,,,40,20,,,"Стиль: Дерево ?    Размеры: В. 40, Ш. 20 (приблизительно) / В. 20, Ш. 40 (приблизительно)"
