id,registration,name,category,сultural_property,height,width,depth,preservation,description
17277,2016-06-14T09:46:20Z,"ВОСКРЕСЕНИЕ - СОШЕСТВИЕ ВО АД, С ПРАЗДНИКАМИ И КОМПОЗИЦИЕЙ ""О ТЕБЕ РАДУЕТСЯ""    Школа / Место издания: Палех    Период оригинала: 19 век, начало",ИКОНА,,53.4,43.8,,,"Размеры: В. 53,4, Ш. 43,8"
7567,2016-06-14T09:45:25Z,Святой Николай Чудотворец (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?    Период оригинала: 1 четверть 19 век,ИКОНА,,30,20,,,"Стиль: Дерево ?/ Холст ?; Масло ?/ Темпера ?    Размеры: В. 30, Ш. 20 (доска ?)    Ссылка на каталоги / инвентари: В источнике не указаны материал и техника, требуется уточнение."
3812,2016-06-14T09:44:52Z,Николай Чудотворец(название употребляемое); Святой Николай Чудотворец (название изначальное); Николай Угодник (название старое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,,,23,27,,,"Стиль: Дерево ?    Размеры: В. 23, Ш. 27 (приблизительно) / В. 27, Ш. 23 (приблизительно)"
8127,2016-06-14T09:45:30Z,Портрет Чернокозова Х.П. (название изначальное)    Автор: Астапов Василий Павлович (скульптор)    Школа / Место издания: Россия    Период оригинала: 3 четверть 20 век,,,,,,,"Ссылка на каталоги / инвентари: ЧГОМ:  не значится; ХУДОЖНИКИ ЧЕЧЕНО-ИНГУШЕТИИ: сс. 14-15, фото (Предметы 1., 2., 4.,6., 11)"
22208,2020-09-03T15:48:28Z,"ШКМ КП-1255/95. Номер по ГК 14798762. Монета Название: ""10 пфеннигов"". Датировка: 1924 Место создания: Германия Материал: металл Техника: чеканка Размеры: Д-21мм",ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,Потерта,нет
20797,2019-01-21T09:57:44Z,"МОКМ КП-2241/263 Предмет из археологической коллекции Липовского В.С., собранной учащимися Палаткинской школы. Поступление 1956 г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
8952,2016-06-14T09:45:34Z,Фигурка льва    Автор: Неизвестный мастер,,,6,,,,Размеры: В. 6    Инвентарный номер: Инв. №103 по ИК за 1938 г. Инв. №850 по ИК №5
8566,2016-06-14T09:45:44Z,"Ось поломалась    Автор: Соловьев, Лев Григорьевич",ЖИВОПИСЬ,,,30,,,"Размеры: B. 45, Ш. 30"
18467,2016-06-14T09:46:41Z,"Святые    Автор: Аноним    Школа / Место издания: Россия    Период оригинала: 16 век, 17 век, 18 век, 19 век (?)",ИКОНА,,86,87,,,"Стиль: старинного письма    Размеры: В. 86, Ш. 87"
15384,2016-06-14T09:46:24Z,Футболист,,,41,15,,,"Стиль: Трикотаж, ткань    Размеры: В. 41 Т. 6.5, Ш. 15    Ссылка на каталоги / инвентари: ПроизводительМосква, артель ""Экспорт - игрушка"""
11811,2016-06-14T09:45:53Z,Яичко сувенирное,,,,,,,
5776,2016-06-14T09:45:13Z,Покров Богородицы (название употребляемое); Покров Богоматери (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?    Период оригинала: 19 век,ИКОНА,,54,37,,,"Размеры: В. 54, Ш. 37 (доска)"
