id,registration,name,category,сultural_property,height,width,depth,preservation,description
15753,2016-06-14T09:46:22Z,Св. Илья Пророк    Автор: Баженов А.В.    Период оригинала: Конец 19 века,ИКОНА,,110,50,,,"Стиль: Орнамент по периметру-чеканка по левкасу, сусальное золото, троверное золото.    Размеры: В.110, Ш.50 см    Ссылка на каталоги / инвентари: Ярославская обл., Некрасовский  район, с. Никольское, Храм Святителя Николая. Похищение произошло 24.04.2007 г."
2550,2016-06-14T09:44:38Z,Ленинские горы (название изначальное)    Автор: Папикян Альберт Степанович (художник)    Школа / Место издания: Россия    Период оригинала: середина 20 век; 2 половина 20 век,ЖИВОПИСЬ,,57,77,,,"Размеры: В. 57, Ш. 77 (картон ?)    Ссылка на каталоги / инвентари: ЧГОМ: № 514 (509 п.ф.)"
3657,2016-06-14T09:44:53Z,Святые Видящие Око (название придуманное); Всевидящее Око Божие (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 19 век,ИКОНА,,40,50,,,"Размеры: В. 40, Ш. 50 (приблизительно) / В. 50, Ш. 40 (приблизительно)"
13735,2016-06-14T09:46:06Z,Часы,,,12.5,22.8,,,"Размеры: В. 12.5, Ш. 22.8"
6056,2016-06-14T09:45:06Z,Трое Святых (название придуманное); Избранные Святые (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?    Период оригинала: 18 век,ИКОНА,,27,31,,,"Размеры: В. 27, Ш. 31 (доска) / В. 31, Ш. 27 (доска)"
13620,2016-06-14T09:46:06Z,Портрет членов семьи Романовых,,,7.3,8.2,,,"Размеры: В. 7.3, Ш. 8.2"
2778,2016-06-14T09:44:45Z,Танцовщица (название употребляемое); Балерина (название придуманное)    Автор: Майоров В. (художник)    Школа / Место издания: Россия    Период оригинала: 20 век,ЖИВОПИСЬ,,40,30,,,"Размеры: В. 40, Ш. 30 (приблизительно)    Характер подписи: MAYOR"
16413,2016-06-14T09:46:29Z,Скульптура-Кузнец Вакула и черт    Период оригинала: середина 20 век,,,24,23.5,,,"Стиль: Роспись надглазурная и подглазурная.    Размеры: В.24, Ш.23.5, Т.19.2 см    Инвентарный номер: КП-443, СК-53"
5209,2016-06-14T09:45:04Z,Мужская фигура с конем (название придуманное)    Автор: Панов ? (художник)    Школа / Место издания: Россия,ЖИВОПИСЬ,,33.1,41,,,"Размеры: В. 33.1, Ш. 41 (лист ?)"
10859,2016-06-14T09:46:13Z,Папка,,,47,35,,,"Размеры: В. 47.0, Ш. 35.0"
2150,2016-06-14T09:44:41Z,"Лаборантка Зура (название придуманное); Лаборантка с буровой (название изначальное, название предполагаемое)    Автор: Мордовин Валентин Кириллович (художник)    Школа / Место издания: Россия    Период оригинала: 3 четверть 20 век",ЖИВОПИСЬ,,135,83,,,"Размеры: В. 135, Ш. 83 (приблизительно, без обрамления)    Ссылка на каталоги / инвентари: ЧГОМ:  № 10; ХУДОЖНИКИ ЧЕЧЕНО-ИНГУШЕТИИ: сс. 16, 17    Ссылка на каталоги / инвентари: Фото: Предмет 7."
