UUID,FILE,QUOTE_TRANSCRIPTION,ANCHOR,TYPE,URI,VOCAB_LABEL,VOCAB_TEMPORAL_BOUNDS,LAT,LNG,PLACE_TYPE,VERIFICATION_STATUS,TAGS,COMMENTS,GROUP_ID,GROUP_ORDER
16b38def-11e6-45ee-8834-a3de099c8af2,Book 13,Æsepus,char-offset:14232,PLACE,http://sws.geonames.org/5116667,,,,,,UNVERIFIED,,,,
97048756-d0af-4dc5-9e68-ebea29be580d,Book 5,Ocricli,char-offset:47156,PLACE,http://pleiades.stoa.org/places/413231,"Ocriculum|Ocriculum, Otricoli",-0750/2100,42.413613,12.46628,"amphitheatre,theatre,settlement",VERIFIED,,,,
33163980-783a-4f2f-9cf7-466732796e52,Book 6,Brentesium,char-offset:70930,PLACE,http://pleiades.stoa.org/places/442509,"Brundisium/Brentesion|Brundisium/Brentesion/Brendesion, Brindisi|Brindisi",-0750/0640,40.641136,17.946867,"settlement,port",VERIFIED,,,,
c56da859-87a6-49f8-8cb6-9b472931548b,Book 5,Pontia,char-offset:64402,PLACE,http://pleiades.stoa.org/places/364002,"Pontia|Pontia Ins.|Pontiae Ins., Isola di Ponza|Pontia, Ponza",-0750/2100,40.907937,12.953184,"island,settlement,archipelago",VERIFIED,,,,
e2d6261b-88b9-447a-9b43-4485d1fba1d9,Book 4,Rhone,char-offset:40220,PLACE,http://pleiades.stoa.org/places/148168,"Rhodanus (river)|Rhodanus, Rhône (Le)",-0550/0640,43.33167,4.84861,river,VERIFIED,,,,
436915a4-5d6f-43f3-bcf1-166e72c4d615,Book 5,Marsi,char-offset:81272,PLACE,http://pleiades.stoa.org/places/413191,Marsi,-0550/0300,41.949476,13.54208325,people,VERIFIED,,,,
6aca1e7a-22c7-4091-b564-e8e82e8e24c6,Book 5,Misenum,char-offset:91108,PLACE,http://pleiades.stoa.org/places/432942,"Misenum Pr.|Misenum Pr., Capo Miseno, Bacoli",,40.77771,14.08941,cape,VERIFIED,,,,
a01e0272-b137-4cc6-b708-38b5d41b9f4e,Book 5,Po,char-offset:8153,PLACE,http://pleiades.stoa.org/places/393469,"Padus/Eridanus (river)|Padus/Eridanus, Po",-0330/0640,44.952389,12.432028,river,VERIFIED,,,,
fe3c4757-fcf1-4aa3-aae5-2fb1c3373ba0,Book 8,Emathöeis,char-offset:12452,PLACE,http://pleiades.stoa.org/places/609372,Elaphoeis M.,-0550/0300,39.25,30.25,mountain,UNVERIFIED,,,,
d588c1c7-9edc-4518-aa2f-de74b8379694,Book 2,Rhodes,char-offset:129717,PLACE,http://pleiades.stoa.org/places/590031,"Kamiros|Apollo Erethimios, T.|Ialysos|Ialysus/Ialysos, Trianda, Ialysos|Lindos|Lindos/Lindus, Lindos|Apollo Erethimios, Apollo Erethimios|Rhodos (island)|Rhodos Ins., Rhodos|Rhodos|Rhodos, Rhodos|Kamiros/Camirus, Kamiros, Kalavarda",-1200/2100,36.41451,28.15629,"island,settlement,temple-2,stadion",VERIFIED,,,,
6c527499-e0f8-4af6-a9c1-b47459404e24,Book 2,Sinope,char-offset:2593,PLACE,http://pleiades.stoa.org/places/857321,"Sinope|Sinope, Sinop",-1750/2000,42.0206,35.14885,"settlement,port",VERIFIED,,,,
557d9821-6584-4e59-bbc5-61aa885c97d9,Book 2,Cilicians,char-offset:169627,PLACE,http://pleiades.stoa.org/places/981514,Cilicia,,37.5,32.5,province,VERIFIED,,,,
4213deb2-17b1-429e-b51b-b740d2fb5400,Book 4,Galatæ,char-offset:12319,PLACE,,,,,,,NOT_IDENTIFIABLE,,,,
d4ada488-d0da-471f-a370-796205772f59,Book 3,Fortunate Island,char-offset:32976,PLACE,,,,,,,NOT_IDENTIFIABLE,,,,
65ad914e-39c5-45f7-a8ac-3b0daf54259d,Book 5,Falernian,char-offset:88832,PLACE,,,,,,,NOT_IDENTIFIABLE,,,,
7a707f53-7880-418d-8eb9-94a98c7a530f,Book 2,Arabian Gulf,char-offset:169508,PLACE,http://pleiades.stoa.org/places/39290,Arabicus Sinus/Erythr(ae)um/Rubrum Mare,-0030/2100,19,39.5,water-open,VERIFIED,,,,
239e95d0-2da1-4a54-afcd-9213d7821365,Book 2,Cilicia,char-offset:8932,PLACE,http://pleiades.stoa.org/places/981514,Cilicia,,37.5,32.5,province,VERIFIED,,,,
57e81478-b45b-4996-915c-af9adc6765e0,Book 2,Egypt,char-offset:156757,PLACE,http://pleiades.stoa.org/places/981503,Ancient Egypt (region),-1000/0640,19.211408766666665,30.567329633333333,region,VERIFIED,,,,
b0f3b209-febb-4554-96f8-301ea44ccc1e,Book 13,Callicolone,char-offset:42510,PLACE,http://sws.geonames.org/5111097,,,,,,UNVERIFIED,,,,
4a648854-62da-4dcc-874c-b111e923e327,Book 6,Calabri,char-offset:59495,PLACE,http://pleiades.stoa.org/places/442518,Calabria,-0330/0640,40.75,17.75,region,VERIFIED,,,,
5a0327ec-c4e4-425b-a628-1a5116e4756f,Book 3,Pillars,char-offset:19729,PLACE,http://pleiades.stoa.org/places/256198,Herakleios Porthmos/Gaditanum Fretum,-0550/0640,35.971667,-5.485833,"river,water-open",VERIFIED,,,,
67f5f131-410f-40ed-b383-1034193ba811,Book 5,Marrucini,char-offset:85985,PLACE,http://pleiades.stoa.org/places/413190,Marrucini,-0550/0300,42.29613388883435,14.049422942659753,people,VERIFIED,,,,
aad9ffa3-daa2-4c27-815b-ca91365cb9a9,Book 2,Sicily,char-offset:103534,PLACE,http://pleiades.stoa.org/places/981549,Sicilia (Roman province),,37.751645425,14.6747958,province,VERIFIED,,,,
a2cdcf77-9f12-4646-ac7b-6f26d857669a,Book 5,Italy,char-offset:194,PLACE,http://pleiades.stoa.org/places/992073,Italia (Diocese),,43.55087092641273,11.9539517875577,province,VERIFIED,,,,
3fb2e9c3-a3d1-42d6-aafd-0b06d13287b3,Book 8,Thessaly,char-offset:148570,PLACE,http://sws.geonames.org/6164831,Thessalon,,46.25006,-83.5666,,UNVERIFIED,,,,
3d4b243f-df0f-4d13-9efa-b1de5d9c2fc6,Book 6,Sicily,char-offset:43657,PLACE,http://pleiades.stoa.org/places/981549,Sicilia (Roman province),,37.751645425,14.6747958,province,VERIFIED,,,,
000ac623-bec9-4477-912c-7f591acff9a8,Book 2,India,char-offset:13265,PLACE,http://pleiades.stoa.org/places/50004,India,-0330/0300,22.5,77.5,region,VERIFIED,,,,
eaa12b62-6db9-4172-b001-ae606716440c,Book 2,Meroe,char-offset:4245,PLACE,http://pleiades.stoa.org/places/805630,"Meroe|Meroe, Begrawiya",-0550/2100,16.94,33.75,settlement,VERIFIED,,,,
3cd41c81-3bd0-4156-b9da-3fd9aad7c4be,Book 3,Guadalquiver,char-offset:11917,PLACE,http://pleiades.stoa.org/places/256010,Baetis/Certis (river),-0750/0640,37.969207,-2.910335,river,VERIFIED,,,,
cca501b9-3513-4661-b566-d453060a41b2,Book 2,Phanarœa,char-offset:16103,PLACE,http://pleiades.stoa.org/places/857270,Phanaroia,-0330/0300,40.5,36.5,unknown,VERIFIED,,,,
349420d9-4d82-4316-ac45-ee966be17f27,Book 13,Caria,char-offset:125766,PLACE,http://pleiades.stoa.org/places/991381,Caria,,37.213163833551015,28.088996902733474,province,UNVERIFIED,,,,
a238cebe-3bf8-432f-b883-31b4f71efe57,Book 4,Alps,char-offset:84402,PLACE,http://pleiades.stoa.org/places/783,Alpes (mountains),,43.74465275,7.40183905,mountain,VERIFIED,,,,
2edde58c-22b8-458a-8cec-79edb2f6a3f7,Book 13,Ægæan Sea,char-offset:6307,PLACE,http://www.imperium.ahlfeldt.se/places/39697,,,,,,UNVERIFIED,,,,
e8c46608-249e-4fd9-baa1-b8a75c7bec40,Book 13,Abydos,char-offset:22642,PLACE,http://pleiades.stoa.org/places/494527,Abydon/Amydon,-0550/-0330,,,unlocated,UNVERIFIED,,,,
71967ce1-9e6a-479c-ba3e-1c5bbecc852a,Book 3,Egelastæ,char-offset:65058,PLACE,http://pleiades.stoa.org/places/270313,Egelesta,-0330/0300,,,unlocated,VERIFIED,,,,
cb1b9726-e9a0-4c1f-8204-67b892dafbfd,Book 9,Thessaly,char-offset:138806,PLACE,http://sws.geonames.org/6164831,Thessalon,,46.25006,-83.5666,,UNVERIFIED,,,,
905bbd82-2efc-4065-93cf-704e41bb9d1c,Book 3,Maurusia,char-offset:56332,PLACE,http://pleiades.stoa.org/places/275674,Maurusii,-0030/0640,34.75,-5.25,"region,people",VERIFIED,,,,
cd3c63de-d4ca-453a-9af9-3d32db881c4d,Book 2,Thapsacus,char-offset:35598,PLACE,http://pleiades.stoa.org/places/674270,Thapsacus,-0550/0640,31.5,44.5,unlocated,VERIFIED,,,,
9e83df98-a250-4e8d-b0b9-6a9b7494d9db,Book 13,Asia,char-offset:102663,PLACE,http://pleiades.stoa.org/places/570122,"Asea|Asea, Asea",-0750/0300,37.405,22.283,settlement,UNVERIFIED,,,,
221109df-4f20-4265-82f6-42d6de8ef905,Book 3,Cæpio,char-offset:11170,PLACE,,,,,,,NOT_IDENTIFIABLE,,,,
7b6149b9-834b-4591-a2fd-ede23a3007fe,Book 13,Thebe,char-offset:9567,PLACE,http://www.imperium.ahlfeldt.se/places/24237,,,,,,UNVERIFIED,,,,
293fb5a5-6885-4448-90fe-a6bd6ffcd798,Book 6,Iapygia,char-offset:59470,PLACE,http://pleiades.stoa.org/places/442763,"Sallentinum/Iapygia|Sallentinum Pr./Iapygia Pr., Capo Santa Maria di Leuca",-0550/2100,39.796261,18.368275,cape,VERIFIED,,,,
4c869713-0e8d-45ad-b67f-f8494f0cca08,Book 8,Pylus,char-offset:56053,PLACE,,,,,,,UNVERIFIED,,,,
160fadd2-c023-4768-ab2e-88e9fa9347e0,Book 2,Hyrcania,char-offset:70095,PLACE,http://pleiades.stoa.org/places/942333,Varkana/Hyrcania/Gurgan,-0330/-0030,37.1,56.3,region,VERIFIED,,,,
027e6ea1-d10d-486e-b0ba-223d7c69519f,Book 13,Lampsacus,char-offset:25055,PLACE,,,,,,,UNVERIFIED,,,,
1bd0b9e6-278e-497f-b452-6e69ec47d1aa,Book 5,Trapontium,char-offset:74777,PLACE,,,,,,,NOT_IDENTIFIABLE,,,,
fff2ffa3-d0c5-4500-8e07-79e309cafeef,Book 4,Ingauni,char-offset:68157,PLACE,http://pleiades.stoa.org/places/157870,Ingauni,-0330/0300,44.0484,8.21493,people,VERIFIED,,,,
c2042297-22a0-4a4d-91f4-c056c024ae4d,Book 6,Catana,char-offset:33099,PLACE,http://pleiades.stoa.org/places/462270,"Katane/Catina|Katane/Catina, Catania",-0750/2100,37.5024825,15.0878345,settlement,VERIFIED,,,,
5a394824-113e-443e-ba61-152fcd3b2a1c,Book 2,Euphrates,char-offset:31777,PLACE,http://pleiades.stoa.org/places/912849,Euphrates (river),-18000/2000,34.74942377777777,40.93640094444444,river,VERIFIED,,,,
8410678e-89a7-4586-bd54-86da274aa67e,Book 6,Mataurum,char-offset:51754,PLACE,http://pleiades.stoa.org/places/452379,"Metaurum|Metaurum, Gioia Tauro",-0750/-0330,38.42824,15.89909,settlement,VERIFIED,,,,
9832a37c-0954-48dd-a40b-52ea7f2e2c2a,Book 5,Perusia,char-offset:43344,PLACE,http://pleiades.stoa.org/places/413248,"Perusia|Perusia, Perugia|Perugia",-0750/2100,43.111692,12.390594,settlement,VERIFIED,,,,
0a4cb675-75d6-4be3-ab2b-6bd245b666c1,Book 5,Vercelli,char-offset:23294,PLACE,http://pleiades.stoa.org/places/383815,"Vercellae|Vercellae, Vercelli|Vercelli",-0550/2100,45.321,8.4263,settlement,VERIFIED,,,,
b5885ed3-47b9-4c6a-a3e7-3a27053236ff,Book 4,Gabales,char-offset:38552,PLACE,http://pleiades.stoa.org/places/167776,Gabali,-0330/0300,44.25,3.25,unknown,VERIFIED,,,,
f956cba4-f798-4e44-8e65-7c7ca1a3f34d,Book 3,Ispalis,char-offset:14917,PLACE,http://pleiades.stoa.org/places/256210,"Hispalis/Col. Romula|Hispalis/Col. Romula, Sevilla",-0750/1453,37.3858,-5.99312,settlement,VERIFIED,,,,
e2a294d2-5efe-49c7-a854-53a25843f6b5,Book 4,Rhone,char-offset:25676,PLACE,http://pleiades.stoa.org/places/148168,"Rhodanus (river)|Rhodanus, Rhône (Le)",-0550/0640,43.33167,4.84861,river,VERIFIED,,,,
773246b5-9bd6-4bb6-8eed-ae1619e0a62d,Book 2,Dnieper,char-offset:20157,PLACE,http://pleiades.stoa.org/places/226544,Borysthenes (river),-0750/0640,51.80271566666667,32.013616533333334,river,VERIFIED,,,,
4027d16c-3348-40e5-b9bb-5bd81293e6f6,Book 2,Thrace,char-offset:165444,PLACE,http://pleiades.stoa.org/places/981552,Thracia (province),,42.5,22.5,province,VERIFIED,,,,
b0af85af-d6e6-4f12-939e-db47fac616da,Book 6,Cape,char-offset:70015,PLACE,http://pleiades.stoa.org/places/452356,"Lacinium (promontory)|Lacinium Pr., Capo Colonna, Crotone",-0030/0300,39.02925,17.20525,cape,VERIFIED,,,,
c52183b3-bde8-49cd-b6de-9f17f6dfe69e,Book 2,Iapygian,char-offset:151954,PLACE,http://pleiades.stoa.org/places/442763,"Sallentinum/Iapygia|Sallentinum Pr./Iapygia Pr., Capo Santa Maria di Leuca",-0550/2100,39.796261,18.368275,cape,VERIFIED,,,,
c7bf6c61-faa7-4f9a-8cb5-70cf3d597cbc,Book 6,Rhegium,char-offset:16251,PLACE,http://pleiades.stoa.org/places/452416,"Area sacra Griso-Laboccetta, Reggio di Calabria|Rhegion/Regium|Rhegion/Regium, Reggio di Calabria|Reggio Calabria",-0750/2100,38.111146,15.649244,"sanctuary,settlement,architecturalcomplex",VERIFIED,,,,
e738f7cc-99b6-4105-99ef-199c2988345b,Book 2,Issus,char-offset:156779,PLACE,http://pleiades.stoa.org/places/658489,Issicus Sinus,-0550/0640,36.579722,35.83,water-open,VERIFIED,,,,
b85a486e-6eda-4174-8a76-b22c516ca203,Book 6,Rome,char-offset:82210,PLACE,http://pleiades.stoa.org/places/423025,"Roma|Roma, Roma|Rome",-0750/2100,41.89262,12.4843457,"settlement,urban",VERIFIED,,,,
ec424589-08fb-44c5-b74f-4106ecb201a9,Book 2,Corcyra,char-offset:102556,PLACE,http://pleiades.stoa.org/places/530835,"Corcyra (island)|Corcyra Ins., Kerkyra/Corfu",-0750/2100,39.666667,19.75,island,VERIFIED,,,,
0d9103a9-8fdb-4292-90ef-22561f7f71ad,Book 8,Peloponnesus,char-offset:2145,PLACE,http://sws.geonames.org/9062330,,,,,,UNVERIFIED,,,,
092989b4-9ea6-4642-a068-811a78208f21,Book 13,Thebe,char-offset:78402,PLACE,http://www.imperium.ahlfeldt.se/places/24237,,,,,,UNVERIFIED,,,,
e80ff00e-c8f8-4217-9d97-bbf9b7ce394d,Book 2,Salamis,char-offset:153478,PLACE,http://pleiades.stoa.org/places/580101,"Salamis (island)|Salamis Ins., Salamis",-0750/0640,37.93,23.51,island,VERIFIED,,,,
c601cc24-c819-4d9c-bbe1-09819e4e7524,Book 3,Asturians,char-offset:51673,PLACE,http://pleiades.stoa.org/places/236351,Asturia,-0030/0640,43.5,-6.5,region,VERIFIED,,,,
80055b85-a6b0-44e7-a953-2b8918cad17f,Book 8,Echinades,char-offset:23158,PLACE,http://pleiades.stoa.org/places/530852,Echinades (islands),-0550/0300,38.25,21.25,archipelago,UNVERIFIED,,,,
9aa2dec3-1ea1-4e38-9910-2cc76b9a743f,Book 2,Olynthus,char-offset:145539,PLACE,http://pleiades.stoa.org/places/491678,"Olynthos|Olynthos, Nea Olynthos",-0750/0300,40.296525,23.354208,"townhouse,villa,settlement",VERIFIED,,,,
5e5b70b7-7d4f-4214-b686-90d51455a9aa,Book 5,Tiber,char-offset:70907,PLACE,http://pleiades.stoa.org/places/423080,Tiberis (river),-0030/2100,42.70820040043679,12.369277191018751,river,VERIFIED,,,,
731a54e7-705c-43b3-aed8-b1ff5d2ba945,Book 5,Mantua,char-offset:9251,PLACE,http://pleiades.stoa.org/places/383704,"Mantua|Mantua, Mantova|Mantova",-0550/2100,45.160846,10.797544,settlement,VERIFIED,,,,
31376006-af69-4910-9a95-b6bff6a48876,Book 13,Priapus,char-offset:16658,PLACE,http://pleiades.stoa.org/places/511375,"Priapus|Priapus/Pripos, Karabiğa",-0550/0640,40.412181,27.324347,settlement,UNVERIFIED,,,,
4744d31e-cfd9-4a60-b5a6-f72219619b8c,Book 3,Pharos,char-offset:11275,PLACE,http://pleiades.stoa.org/places/727197,"Pharos|Pharos, Pharos, Alexandria",-0330/0640,31.213931,29.885661,lighthouse,VERIFIED,,,,
4fea5ab4-6a28-4b25-9095-2d30fc4c1d14,Book 2,Hyrcania,char-offset:166664,PLACE,http://pleiades.stoa.org/places/942333,Varkana/Hyrcania/Gurgan,-0330/-0030,37.1,56.3,region,VERIFIED,,,,
3fda0d0d-8c9a-4cca-ba0a-f08f026f6870,Book 13,Tenedos,char-offset:58518,PLACE,http://sws.geonames.org/320700,Bozcaada,,39.835,26.06972,,UNVERIFIED,,,,
832de20a-a9aa-4dfa-b379-ae416fd80508,Book 4,Volcæ,char-offset:72193,PLACE,http://pleiades.stoa.org/places/148242,Volcae Arecomici,-0330/0300,43.74377875,3.882208375,people,VERIFIED,,,,
1cbe86b8-578e-4130-8908-e19010d96a28,Book 13,Thebe,char-offset:89755,PLACE,http://www.imperium.ahlfeldt.se/places/24237,,,,,,UNVERIFIED,,,,
9fd4ba1b-496b-4316-a6a9-c0dd27946494,Book 6,Corinth,char-offset:35584,PLACE,http://pleiades.stoa.org/places/570182,"Akrokorinthos|Corinthus/Korinthos|Corinthus/Korinthos, Korinthos|Akrokorinthos, Akrokorinthos",-0750/2100,37.906045,22.878721,"sanctuary,settlement,fort",VERIFIED,,,,
1e6ad1ef-ef82-471d-b707-52ec135d72b5,Book 3,Artabri,char-offset:2529,PLACE,http://pleiades.stoa.org/places/236343,Artabri/Arrotrebae,-0330/0300,43.5,-8.5,people,VERIFIED,,,,
ba412a8c-a187-47a4-8d92-5f904a2148cd,Book 8,Corinth,char-offset:117065,PLACE,http://www.imperium.ahlfeldt.se/places/23911,,,,,,UNVERIFIED,,,,
2bd16d8a-0da6-449e-81d5-2c98bf85ced9,Book 3,Peloponnesus,char-offset:93598,PLACE,http://pleiades.stoa.org/places/570577,Peloponnesus/Peloponnesos/Peloponnese,-0550/0640,37.25289777692308,22.312752688461543,"peninsula,region",VERIFIED,,,,
e8cae63a-0e19-4be3-b13c-6e5c785ed712,Book 8,Messene,char-offset:14239,PLACE,,,,,,,UNVERIFIED,,,,
92b27640-cca2-475c-9778-f6721f72c53b,Book 4,Narbonne,char-offset:15346,PLACE,http://pleiades.stoa.org/places/246347,"Col. Narbo Martius|Col. Narbo Martius, Narbonne|Narbonne",-0750/2100,43.184722,3.003611,settlement,VERIFIED,,,,
11718cea-ad84-45b3-a0df-de950dd0d41f,Book 5,Transpadana,char-offset:6322,PLACE,http://pleiades.stoa.org/places/383801,Transpadana,-0030/0640,45.463746,9.18806,"region,province",VERIFIED,,,,
8e887993-3da2-4ba3-8d83-e5799295875f,Book 5,Marrucini,char-offset:85726,PLACE,http://pleiades.stoa.org/places/413190,Marrucini,-0550/0300,42.29613388883435,14.049422942659753,people,VERIFIED,,,,
1db557ac-2f06-423d-b2e7-f89bc7cfdba2,Book 2,Dnieper,char-offset:18007,PLACE,http://pleiades.stoa.org/places/226544,Borysthenes (river),-0750/0640,51.80271566666667,32.013616533333334,river,VERIFIED,,,,
c7618265-ef33-4e61-a543-73ef88e15122,Book 5,Ariminum,char-offset:21484,PLACE,http://pleiades.stoa.org/places/393379,"Ariminum|Ariminum, Rimini|Rimini",-0550/0640,44.05963,12.57028,settlement,VERIFIED,,,,
8fc7aae3-dcbf-4870-a9ea-410281b29027,Book 2,Pillars,char-offset:165568,PLACE,http://pleiades.stoa.org/places/256198,Herakleios Porthmos/Gaditanum Fretum,-0550/0640,35.971667,-5.485833,"river,water-open",VERIFIED,,,,
967a556d-99b9-4981-bc96-4783d8072a6b,Book 5,Via Nomentana,char-offset:50340,PLACE,http://pleiades.stoa.org/places/422986,"Nomentum|Nomentum, Mentana|Mentana",-0750/0640,42.03398,12.63764,"settlement-modern,settlement",VERIFIED,road|via,Via Nomentana,,
299e1fa3-b89d-41fe-825b-7d7ac2c227d1,Book 6,Zephyrium,char-offset:36698,PLACE,http://pleiades.stoa.org/places/452495,"Zephyrium Pr.|Zephyrium Pr., Capo Bruzzano",-0030/0640,38.03955,16.14501,cape,VERIFIED,,,,
4df45c58-536c-4f52-a873-61f442d6fac1,Book 6,Asopus,char-offset:41980,PLACE,http://pleiades.stoa.org/places/570131,Asopos (river),,37.75,22.75,river,VERIFIED,,,,
173b6624-cc42-48e2-a99e-ca88c66ebc7f,Book 5,Rome,char-offset:24271,PLACE,http://pleiades.stoa.org/places/423025,"Roma|Roma, Roma|Rome",-0750/2100,41.89262,12.4843457,"settlement,urban",VERIFIED,,,,
d7545a7e-064e-459f-b508-2bb83ec54254,Book 8,Triphylia,char-offset:29945,PLACE,http://pleiades.stoa.org/places/570754,Triphylia,,37.75,21.75,region,UNVERIFIED,,,,
1d6eaeb9-cda2-48f0-9211-d14516ea6728,Book 3,Lethe,char-offset:46649,PLACE,,,,,,,NOT_IDENTIFIABLE,,,,
11ec025b-e471-4a9d-867a-2f987dad6075,Book 2,Mesopotamia,char-offset:30595,PLACE,http://pleiades.stoa.org/places/981534,Mesopotamia,,37.5,37.5,province,VERIFIED,,,,
61ea3b42-50ff-4042-a670-0d0fb1f18109,Book 6,Cænys,char-offset:13717,PLACE,http://pleiades.stoa.org/places/452349,"Kainys (fort)|Ad Columnam|Ad Columnam, Villa San Giovanni|Kainys, Punta Pezzo, Villa San Giovanni",-0550/0640,38.21998,15.63671,"station,fort",VERIFIED,,,,
8b332002-7f06-4f9e-814e-da59d17e7cc1,Book 2,Rhodes,char-offset:32427,PLACE,http://pleiades.stoa.org/places/590031,"Kamiros|Apollo Erethimios, T.|Ialysos|Ialysus/Ialysos, Trianda, Ialysos|Lindos|Lindos/Lindus, Lindos|Apollo Erethimios, Apollo Erethimios|Rhodos (island)|Rhodos Ins., Rhodos|Rhodos|Rhodos, Rhodos|Kamiros/Camirus, Kamiros, Kalavarda",-1200/2100,36.41451,28.15629,"island,settlement,temple-2,stadion",VERIFIED,,,,
7df0fa98-b6cd-4b4f-9d29-236865789b31,Book 5,Adriatic,char-offset:45834,PLACE,http://pleiades.stoa.org/places/1004,(H)Adriaticum/Superum Mare,-0330/-0030,42.7752864,15.885196,water-open,VERIFIED,,,,
1bd19243-8cf7-45f7-9b90-4b241cfff9ef,Book 8,Olympia,char-offset:13720,PLACE,,,,,,,UNVERIFIED,,,,
4c868ecf-bffc-4351-9bea-b3e5848f8495,Book 15,India,char-offset:4814,PLACE,http://sws.geonames.org/146588,,,,,,UNVERIFIED,,,,
d95e503b-22d0-4828-936a-84f153263925,Book 4,Phocæans,char-offset:31427,PLACE,http://pleiades.stoa.org/places/550823,"Phocaea|Phocaea/Phokaia, Foça, İzmir",-0750/0640,38.6684,26.75261,"settlement-modern,settlement",VERIFIED,,,,
52c55afb-896b-4595-a17a-62cd2b883fee,Book 4,Arecomisci,char-offset:27307,PLACE,http://pleiades.stoa.org/places/148242,Volcae Arecomici,-0330/0300,43.74377875,3.882208375,people,VERIFIED,,,,
683dfb9b-be64-49d0-9cd4-eb53716df508,Book 2,Taurus,char-offset:168093,PLACE,http://pleiades.stoa.org/places/648792,"Taurus M.|Taurus Mons, Demirkazık Dağı, Toros Dağları",-9000/2000,37.83546,35.14519,"settlement,mountain",VERIFIED,,,,
b0f8f87e-39f7-4fb1-9796-cc5cf707a77b,Book 2,Ionia,char-offset:127450,PLACE,http://pleiades.stoa.org/places/550597,Ionia (region),-0750/0640,38.25857285555555,27.36601213333333,region,VERIFIED,,,,
f5b06313-6a9a-425c-8420-6c21bbeb53fd,Book 3,Castlon,char-offset:65263,PLACE,http://www.imperium.ahlfeldt.se/places/24665,,,,,,VERIFIED,,,,
85bdd6de-7896-41e6-95e5-065be30884e2,Book 15,Persia,char-offset:185,PLACE,http://sws.geonames.org/4648866,,,,,,UNVERIFIED,,,,
286567c2-dc85-4eb7-8e6f-175989708883,Book 2,Nile,char-offset:82435,PLACE,http://pleiades.stoa.org/places/727172,Nilus (river),-6000/2100,19.211408766666665,30.567329633333333,river,VERIFIED,,,,
dfa4a81d-f79d-4109-b029-10fbab8ae139,Book 8,Alpheius,char-offset:12280,PLACE,http://pleiades.stoa.org/places/570067,Alphe(i)os (river),-0030/0300,37.6125,21.451667,river,UNVERIFIED,,,,
2298baf4-5ca0-4a0f-9361-33126b89af2b,Book 5,Timia,char-offset:68132,PLACE,http://pleiades.stoa.org/places/413340,Tinea (river),,42.072946,12.547643,river,VERIFIED,,,,
bb144b61-a441-45da-b44d-415b6acb53cb,Book 10,Chalcis,char-offset:1423,PLACE,http://pleiades.stoa.org/places/540703,"Chalcis|Chalcis/Chalkis, Chalcis/Chalkida",-0750/0640,38.464,23.602,settlement,UNVERIFIED,,,,
435c51a2-0676-4fdc-8023-66506126e2d4,Book 3,Munda,char-offset:13702,PLACE,http://pleiades.stoa.org/places/256314,"Munda|Munda, Cerro de las Camorras",-0550/-0030,37.376220000000004,-5.19621,settlement,VERIFIED,,,,
50ea16b9-3fcf-45a1-b968-be641f9ebaf0,Book 2,Carmania,char-offset:30026,PLACE,http://pleiades.stoa.org/places/29517,Carmania,-0550/0640,27.5,57.5,region,VERIFIED,,,,
3f8d72e5-75c4-495f-9ae1-d6db047312aa,Book 8,Tritæenses,char-offset:25531,PLACE,http://sws.geonames.org/3370682,,,,,,UNVERIFIED,,,,
78f8bc36-7327-421a-8e21-07af8da30956,Book 13,Adramyttium,char-offset:56472,PLACE,http://pleiades.stoa.org/places/550403,"Adramyttium|Adramyttium/Adramyttion/Atramyttion, Ören, Burhaniye/Balıkesir",-0750/0640,39.504028,26.934551,settlement,UNVERIFIED,,,,
963b62ad-809e-4ac8-8d8a-0e9f1813dae6,Book 8,Olenian rock,char-offset:25269,PLACE,http://sws.geonames.org/5373887,,,,,,UNVERIFIED,,,,
604ad54a-5416-4df9-ba82-d2af4c6a3937,Book 2,Euphrates,char-offset:35466,PLACE,http://pleiades.stoa.org/places/912849,Euphrates (river),-18000/2000,34.74942377777777,40.93640094444444,river,VERIFIED,,,,
757d9c5f-edb7-4ed7-81b2-1784edd8ada8,Book 4,Gauls,char-offset:54228,PLACE,http://pleiades.stoa.org/places/992075,Galliae,,47.5,-2.5,province,VERIFIED,,,,
13356c67-419b-4ee6-ba29-ae2c16adfe2b,Book 4,Tauroentium,char-offset:9669,PLACE,http://pleiades.stoa.org/places/157934,"Taurois/Tauroention|Taurois/Tauroention, Le Brusc",-0330/2100,43.07439,5.80269,settlement,VERIFIED,,,,
90f09ea6-329a-48ad-ab21-0eb76dc32d73,Book 5,Palatium,char-offset:65446,PLACE,http://sws.geonames.org/3171655,,,,,,VERIFIED,,not in Pleiades?,,
