id,registration,name,category,сultural_property,height,width,depth,preservation,description
5185,2016-06-14T09:45:02Z,"Мавзолей (название изначальное); Мавзолей В.И. Ленина (название последнее)    Автор: Иглин Александр Иванович (гравер, художник ?)    Школа / Место издания: Россия    Период оригинала: 20 век",ОТТИСК,,15.5,12,,,"Размеры: В. 15.5, Ш. 12 (доска ?)    Характер подписи: Ленин В.И."
17663,2016-06-14T09:46:38Z,Медаль 40 лет Победы,,,,,,,Ссылка на каталоги / инвентари: Награжден Лобачев П.Г.    Инвентарный номер: 177-ОФ
137,2016-06-14T09:44:18Z,"Портрет мальчиков Николая и Феликса, графов Сумароковых - Эльстон в детстве (название изначальное); Портрет двух мальчиков в матросках (название придуманное); Портрет Юсупова и Сумарокова (название старое); Портрет Николая и Феликса, князей Юсуповых и графов Сумароковых - Эльстон в детстве (название последнее)    Автор: Маяковский ? (приписано); Маковский ? (художник); Маковский Константин Егорович (художник)    Школа / Место издания: Россия    Период оригинала: 2 половина 19 век; 4 четверть 19 век",ЖИВОПИСЬ,,59,75,,,"Размеры: В. 59, Ш. 75 (доска ?, в свету ?)    Ссылка на каталоги / инвентари: ЧИХМ: № 119    Ссылка на каталоги / инвентари: Фото: см. Источники, Комментарий, требуется подтверждение.  Название: может быть, что это не родные братья, а отдельные представители князей Юсуповых и графов Сумаровых, требуется уточнение.  Состояние: после реставрации на месте (1961), после реставрации в ГЦХРМ ( после 1961 ?); после/ в реставрации (1990-е)?"
21538,2020-03-12T12:08:10Z,"Монета. 20 копеек. 1914 г. Серебро. Чеканка. Размер: диаметр 2,2 см. № по книге поступлений: ТМ КП-1725/13 № по книге спецучёта: ДМ-113 № по ГК: 14289433",ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,Значительное загрязнение,нет
423,2016-06-14T09:44:21Z,Богородица (название употребляемое)    Автор: Аноним    Школа / Место издания: Россия    Период оригинала: 4 четверть 17 век,ИКОНА,,76,37,,,"Размеры: В. 76, Ш. 37 (доска)"
15278,2016-06-14T09:46:28Z,Ворот от арбалета    Школа / Место издания: Западная Европа,,,,,,,Ссылка на каталоги / инвентари: 85687. Отсутствие в наличии зафиксировано в итоговом акте сверки наличия основного фонда с учетной документацией отдела научного учета фондов ГИМ от 16.04.1982 г.    Инвентарный номер: 10042 ор
16398,2016-06-14T09:46:29Z,Статуэтка - На ветру.    Автор: Горбашова К.В.    Период оригинала: 50-60-е годы 20 века,,,16,11,,,"Стиль: Краски.    Размеры: В.16, Ш.11, Т.10.3 см    Инвентарный номер: КП-380"
14581,2016-06-14T09:46:12Z,Тарелка,,,0.245,,,,"Размеры: Д. 0,245"
17466,2016-06-14T09:46:37Z,"Часы настенные    Период оригинала: 19 век, 2 половина, 20 век, 1 половина",,,45.7,33.6,,,"Стиль: Циферблат в виде неглубокой чаши, на дне - римские цифры.    Размеры: В.45,7; Ш. 33,6    Характер подписи: ""M. FALLER""    Инвентарный номер: КП №7279"
1939,2016-06-14T09:44:36Z,Преображение Христово (название изначальное)    Автор: Аноним (список)    Школа / Место издания: Россия    Период оригинала: 19 век,ИКОНА,,32,28,,,"Стиль: Темпера; ?    Размеры: В. 32, Ш. 28 (доска)"
9606,2016-06-14T09:45:41Z,Барельеф П.И.Попова.    Автор: Попов П.Н.,,,,22,,,"Размеры: B. 38, Ш. 22    Инвентарный номер: Инв. № 54"
10192,2016-06-14T09:45:43Z,У причала    Автор: Налбандян Д.А.,ЖИВОПИСЬ,,,50,,,"Размеры: B. 79,5, Ш. 50"
