id,registration,name,category,сultural_property,height,width,depth,preservation,description
14993,2016-06-14T09:46:18Z,Сказка о царе Султане    Автор: Ермолаев    Школа / Место издания: Россия Палех,,,17,10,,,"Размеры: В. 10; Дл. 17    Характер подписи: Ермолаев, с. Палех и год созда    Ссылка на каталоги / инвентари: На внутренней стороне крышки имелся инвентарный номер фонда оригиналов училища. Практически все работы имели механические повреждения, трещины, царапины, сколы. Точного описания повреждений работ не имели.    Инвентарный номер: № 133"
14136,2016-06-14T09:46:09Z,Стул к дивану,,,46.5,43,92,,"Размеры: Дл. 46.5, Ш. 43.0, В. 92.0"
20807,2019-01-21T09:57:44Z,"МОКМ КП-2241/264 Предмет из археологической коллекции Липовского В.С., собранной учащимися Палаткинской школы. Поступление 1956 г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
6016,2016-06-14T09:45:14Z,Сошествие во ад / Воскресение (название изначальное); Воскресение Христово (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?    Период оригинала: 2 половина 19 век,ИКОНА,,80,60,,,"Размеры: В. 80, Ш. 60, Т. 5 (доска)"
16593,2016-06-14T09:46:31Z,Язык колокола    Период оригинала: 1 половина 19 век,,,37,23,,,"Размеры: В.37, Ш.23 см    Инвентарный номер: 85.9.80"
21888,2020-08-19T11:35:59Z,"ШКМ КП-373/2. Номер по ГК 14791023. Знак памятный Название: ""В память 25 лет окончания ЛИИВТа"". подлинник Датировка: 1982 Место создания: СССР Материал: металл Техника: штамповка Размеры: Д-60мм.",ПРЕДМЕТЫ ФАЛЕРИСТИКИ И СФРАГИСТИКИ,Объект является культурной ценностью,,,,Без видимых дефектов,нет
8646,2016-06-14T09:45:44Z,"Портрет Сережи юродивого    Автор: Попов, Алексей Козьмич",ЖИВОПИСЬ,,,35,,,"Размеры: B. 50, Ш. 35    Ссылка на каталоги / инвентари: Поступило: Поступила в 1919–1920-х гг. из реквизированных имений помещиков в ходе планомерно проводившихся по уезду экспедиций"
13312,2016-06-14T09:46:03Z,Фотография,,,,,,,
18427,2016-06-14T09:46:41Z,"орден Красного Знамени № 140632    Период оригинала: 20 век, середина",,,,,,,
9893,2016-06-14T09:45:37Z,Чашки,,,,,,,Инвентарный номер: Инв. № 62-72
19880,2018-11-09T07:22:54Z,"Кость плечевая плиозавра 2фрагмент ,J3v2., 1шт., д-17см ., инв№ 188/2",ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,хорошая,УПМ188/2
11785,2016-06-14T09:45:53Z,Флакон,,,6.2,,,,Размеры: В. 6.2
21083,2019-03-12T07:25:15Z,"Холст, смеш. тех. 125х200, 2006 г. Автор: Костриков Сергей",ЖИВОПИСЬ,Объект является культурной ценностью,125,200,,,
19614,2018-09-11T14:10:58Z,"Электротермометр почвенный ПТЭТ-56 десятиточечный для измерения температуры одновременно в 10 точках. В комплект входит: точечные электротермометры (10 штук); излучительный неравновесный мост с микроамперметром типа М-24; укладочный ящик. СССР, 1959 г. ПМ КП 9984",РАЗНОЕ,Объект является культурной ценностью,,,,Нет данных,Нет данных
16925,2016-06-14T09:46:33Z,В русском оригинале (переводе): Sibile-Gabrielle.M...Zetit Bob    Автор: Gip,,,,,,,Инвентарный номер: КП-3169 МБ 261
12723,2016-06-14T09:45:59Z,Значок,,,3,,,,Размеры: В. 3.0
11754,2016-06-14T09:45:53Z,Шкатулка,,,18,15.5,,,"Размеры: В. 18.0, Ш. 15.5"
4608,2016-06-14T09:44:55Z,Все Святые (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,,,30,20,,,"Стиль: Дерево поделочное    Размеры: В. 30, Ш. 20 (приблизительно) / В. 300 мм, Ш. 200 мм (приблизительно)"
