UUID,FILE,QUOTE_TRANSCRIPTION,ANCHOR,TYPE,URI,VOCAB_LABEL,VOCAB_TEMPORAL_BOUNDS,LAT,LNG,PLACE_TYPE,VERIFICATION_STATUS,TAGS,COMMENTS,GROUP_ID,GROUP_ORDER
0a8a71c7-fcdd-4e5f-ab1c-0879a0127c6d,Book 4,Narbonne,char-offset:32573,PLACE,http://pleiades.stoa.org/places/246347,"Col. Narbo Martius|Col. Narbo Martius, Narbonne|Narbonne",-0750/2100,43.184722,3.003611,settlement,VERIFIED,,,,
cd0e07fc-e046-4f1f-a292-42441e4baace,Book 2,India,char-offset:132312,PLACE,http://pleiades.stoa.org/places/50004,India,-0330/0300,22.5,77.5,region,VERIFIED,,,,
de9d0f56-8162-46ed-8667-91fcfc5cff3c,Book 4,Morini,char-offset:64205,PLACE,http://pleiades.stoa.org/places/109177,Morini,-0330/0640,50.5,1.5,people,VERIFIED,,,,
b53eb750-b909-41ee-87e1-846451bb4de6,Book 8,Tegea,char-offset:148942,PLACE,http://sws.geonames.org/265368,,,,,,UNVERIFIED,,,,
8773584a-e8d6-4ebd-a9d8-af52a6f89010,Book 15,India,char-offset:4073,PLACE,http://sws.geonames.org/146588,,,,,,UNVERIFIED,,,,
9944a565-244f-49db-b5f9-19c4fbf1b900,Book 8,Pisatis,char-offset:20776,PLACE,http://pleiades.stoa.org/places/570613,Pisatis,-0750/-0330,37.75,21.75,region,UNVERIFIED,,,,
d9305a3f-ae97-4c0d-a516-1f7f185de586,Book 8,Epeii,char-offset:21850,PLACE,,,,,,,UNVERIFIED,,,,
c5b7f82f-d6e4-4ca6-83a5-7cb7fba954c0,Book 13,Troy,char-offset:45833,PLACE,,,,,,,UNVERIFIED,,,,
569182fa-e090-404f-999d-1ddde589e950,Book 6,Rome,char-offset:44630,PLACE,http://pleiades.stoa.org/places/423025,"Roma|Roma, Roma|Rome",-0750/2100,41.89262,12.4843457,"settlement,urban",VERIFIED,,,,
54a8d4f6-9e30-4a4e-af29-5de9d4993701,Book 8,Argos,char-offset:102185,PLACE,http://sws.geonames.org/200844,,,,,,UNVERIFIED,,,,
fcabb131-0ea7-43d3-a516-1999f8ab45e6,Book 8,Argos,char-offset:152512,PLACE,http://sws.geonames.org/200844,,,,,,UNVERIFIED,,,,
87b8a28d-9dab-4821-b287-247c40267f62,Book 2,Tyrrhenian Sea,char-offset:149926,PLACE,http://pleiades.stoa.org/places/1356,Tyrrhenum/Inferum Mare,-0330/0640,41.66419815387763,12.054731855280693,water-open,VERIFIED,,,,
cbf16ffb-1593-4973-8d74-cdaf7254a370,Book 2,Red Sea,char-offset:33812,PLACE,http://pleiades.stoa.org/places/29713,Persicus Sinus/Erythr(ae)um Mare,-0750/2100,27.0000001,50.9999999,water-open,VERIFIED,,,,
69bbdfbd-fa06-46eb-a559-83247113162a,Book 2,Carmania,char-offset:45690,PLACE,http://pleiades.stoa.org/places/29517,Carmania,-0550/0640,27.5,57.5,region,VERIFIED,,,,
a0a39ea1-5e96-45dc-8ff1-70c848c17b32,Book 4,Menapii,char-offset:48216,PLACE,http://pleiades.stoa.org/places/109156,Menapii,-0330/0640,50.5,3.5,people,VERIFIED,,,,
e06b58da-ef3c-481f-88c0-444c3777689e,Book 5,Latini,char-offset:24647,PLACE,http://pleiades.stoa.org/places/432900,Latium,-0030/0300,41.7909,12.7621,"region,people",VERIFIED,,,,
56f848bb-45e8-40ee-a23b-5cfa2d20d631,Book 2,Babylon,char-offset:55889,PLACE,http://pleiades.stoa.org/places/893951,"Babylon|Babylon, Babylon",-2000/0640,32.53617,44.42082,"settlement,urban",VERIFIED,,,,
1f3e2805-c928-4209-b06e-a14b596b2228,Book 6,Peloponnesus,char-offset:14629,PLACE,http://pleiades.stoa.org/places/570577,Peloponnesus/Peloponnesos/Peloponnese,-0550/0640,37.25289777692308,22.312752688461543,"peninsula,region",VERIFIED,,,,
f4401a8a-f2d5-4f83-9c8f-cc675b0fe6a8,Book 5,Esquiline,char-offset:66143,PLACE,http://sws.geonames.org/3177341,,,,,,VERIFIED,,not in Pleiades?,,
72c2236f-910e-4a88-8373-358a5f69309e,Book 13,Hermus,char-offset:103803,PLACE,http://pleiades.stoa.org/places/226602,Germes|Germes,-0550/-0030,47.8339,35.166721,tumulus,UNVERIFIED,,,,
7dda7231-fcf2-48b0-937a-76a2a84864cc,Book 5,Interamna,char-offset:47807,PLACE,http://pleiades.stoa.org/places/413178,"Interamna Nahars|Interamna Lirenas|Interamna Lirenas/Interamna Sucasina, Pignataro Interamna|Interamnia Praetuttiorum|Interamnia Praetuttiorum, Teramo|Interamna Nahars, Terni|Teramo",-0750/2100,41.42855,13.75299,"amphitheatre,settlement-modern,villa,theatre,settlement",VERIFIED,,,,
fca53100-4f94-476c-a8e6-fe9b129aad11,Book 6,Syracuse,char-offset:33173,PLACE,http://pleiades.stoa.org/places/462503,"Syracusae/Syrakousai|Syracusae/Syrakousai, Siracusa|Siracusa",-0750/2100,37.05963,15.29382,settlement,VERIFIED,,,,
eaa12b62-6db9-4172-b001-ae606716440c,Book 2,Meroe,char-offset:4245,PLACE,http://pleiades.stoa.org/places/805630,"Meroe|Meroe, Begrawiya",-0550/2100,16.94,33.75,settlement,VERIFIED,,,,
7c326d03-22be-4d8c-8657-e121a8832ee7,Book 2,Iberians,char-offset:141022,PLACE,http://pleiades.stoa.org/places/992072,Hispaniae,,37.5,-7.5,province,VERIFIED,,,,
cb4944fe-d692-439b-a450-db41c0d955b9,Book 4,Carni,char-offset:83154,PLACE,http://pleiades.stoa.org/places/187338,Carni,-0330/0300,45.99063846666667,13.7842133,people,VERIFIED,,,,
da78593d-7c9c-46c2-bb1d-fef027567edf,Book 4,Atrebates,char-offset:47899,PLACE,http://pleiades.stoa.org/places/108764,Atrebates,-0330/0640,50.5,2.5,people,VERIFIED,,,,
0141c868-911f-44e0-8dc3-10244d0771b3,Book 2,Euphrates,char-offset:56987,PLACE,http://pleiades.stoa.org/places/912849,Euphrates (river),-18000/2000,34.74942377777777,40.93640094444444,river,VERIFIED,,,,
196a0aa7-6159-4717-9312-916c401f04f1,Book 5,Picentini,char-offset:82939,PLACE,http://pleiades.stoa.org/places/433024,Picentinus Ager,-0330/0300,40.65307425,14.7922804,region,VERIFIED,,,,
5af6a5ec-53d6-4b59-8302-817dab4d9a30,Book 13,Ida,char-offset:89512,PLACE,,,,,,,UNVERIFIED,,,,
13a4afa7-42af-4a0f-965a-257090546309,Book 8,Epeii,char-offset:60520,PLACE,,,,,,,UNVERIFIED,,,,
8c4f2329-c1da-4b70-8dcd-88e8262db38d,Book 2,Thapsacus,char-offset:48370,PLACE,http://pleiades.stoa.org/places/674270,Thapsacus,-0550/0640,31.5,44.5,unlocated,VERIFIED,,,,
8bbda0c5-5ba4-463f-a2b0-907d529199e7,Book 2,Taurus,char-offset:14424,PLACE,http://pleiades.stoa.org/places/648792,"Taurus M.|Taurus Mons, Demirkazık Dağı, Toros Dağları",-9000/2000,37.83546,35.14519,"settlement,mountain",VERIFIED,,,,
5c93aa04-c5a7-40f9-b0b7-4ad9387daf4a,Book 5,Ombrica,char-offset:46699,PLACE,http://pleiades.stoa.org/places/413360,Umbria,-0750/0640,42.89702754450271,12.576828209802876,region,VERIFIED,,,,
7f503d76-f0da-4c85-8aea-fb21d8668519,Book 8,Pylus,char-offset:54209,PLACE,,,,,,,UNVERIFIED,,,,
9d37fc1f-2884-42d3-a8be-72239d35df3e,Book 4,Germans,char-offset:42880,PLACE,http://pleiades.stoa.org/places/981525,Germania Superior,,49.21368408659493,8.014701953001147,province,VERIFIED,,,,
4700c866-237d-44dc-a0cc-846cc1e83bc3,Book 5,Iapygia,char-offset:2835,PLACE,http://pleiades.stoa.org/places/442763,"Sallentinum/Iapygia|Sallentinum Pr./Iapygia Pr., Capo Santa Maria di Leuca",-0550/2100,39.796261,18.368275,cape,VERIFIED,,,,
9001768d-aab3-4048-8ef2-ad6038a0dd46,Book 2,Caspian Gates,char-offset:57714,PLACE,http://pleiades.stoa.org/places/903004,"Caspiae Portae?|Caspiae Portae?, Sar Darreh pass, Aivaneki",-0550/0300,35.27617,52.1696,pass,VERIFIED,,,,
1c517d7e-bd27-4d02-85c5-ad6d808b62dc,Book 8,Alpheius,char-offset:12067,PLACE,http://pleiades.stoa.org/places/570067,Alphe(i)os (river),-0030/0300,37.6125,21.451667,river,UNVERIFIED,,,,
ac7d6f9f-8d49-4e5d-8b08-3f7ec200b3b7,Book 5,Tyrrhenia,char-offset:45152,PLACE,http://pleiades.stoa.org/places/413122,Etruria/Tuscia,-0750/0640,42.42102874792005,11.752744124826158,region,VERIFIED,,,,
b23d812d-f5a7-47d9-b6b6-5f80c84700c5,Book 5,Ravenna,char-offset:11791,PLACE,http://pleiades.stoa.org/places/393480,"Classis|Classis, Classe, Ravenna|Ravenna|Ravenna, Ravenna|Ravenna",-0550/2100,44.3954566,12.2191337,"settlement,port",VERIFIED,,,,
c22c52ac-a1e2-49c1-9ca8-b43e492e20ce,Book 5,Blesino,char-offset:39338,PLACE,,,,,,,NOT_IDENTIFIABLE,,,,
335720ed-e44f-484f-a38d-62a3541d1dfa,Book 2,Libya,char-offset:151493,PLACE,http://pleiades.stoa.org/places/991375,Libya Superior,,28.91884175132798,22.08409203276879,province,VERIFIED,,,,
adb57313-1a09-43b2-a5d3-9e0180581374,Book 6,Scyllæum,char-offset:13039,PLACE,http://pleiades.stoa.org/places/452438,"Scyllaeum Pr.|Scyllaeum Pr., Rocca di Scilla",,38.25615,15.7145,cape,VERIFIED,,,,
2ca57a3b-5c6b-4319-b259-768b70fecdde,Book 3,Attica,char-offset:93353,PLACE,http://pleiades.stoa.org/places/579888,Attica,-0750/0640,38.051998833333336,23.8189911,region,VERIFIED,,,,
803570f8-12b8-4a4c-9467-e931a8ad7eea,Book 6,Lipari Islands,char-offset:58378,PLACE,http://pleiades.stoa.org/places/462284,"Lipara (island)|Lipara, Lipari",-0550/0640,38.50554,14.93394,island,VERIFIED,,,,
5cd6ec17-005c-417e-a406-26b70dbc9c60,Book 2,Euphrates,char-offset:33436,PLACE,http://pleiades.stoa.org/places/912849,Euphrates (river),-18000/2000,34.74942377777777,40.93640094444444,river,VERIFIED,,,,
1adacd27-ade3-4e61-8253-e8dbaf770e2c,Book 5,Tusculum,char-offset:79240,PLACE,http://pleiades.stoa.org/places/423108,"Tusculum|Tusculum, Tuscolo, Monte Porzio Catone",-0750/2100,41.798322,12.709916,"amphitheatre,theatre,settlement",VERIFIED,,,,
bb90206e-b528-4666-b209-07bb9563c41c,Book 3,Vascons,char-offset:67594,PLACE,http://pleiades.stoa.org/places/246730,Vascones,-0330/0640,42.817991,-1.644224,people,VERIFIED,,,,
9d30fbe7-4660-40d9-b5a9-4479599403ce,Book 3,Iberia,char-offset:2262,PLACE,http://pleiades.stoa.org/places/992072,Hispaniae,,37.5,-7.5,province,VERIFIED,,,,
85eb43f4-461b-4318-9168-5c74acb629f3,Book 5,Ardea,char-offset:50723,PLACE,http://pleiades.stoa.org/places/422843,"Ardea|Ardea, Ardea",-0750/0640,41.61126,12.54968,"settlement,urban",VERIFIED,,,,
6db28a5f-d979-4e1c-b504-c642b3ec488b,Book 4,Garonne,char-offset:45246,PLACE,http://pleiades.stoa.org/places/138369,"Garumna (river)|Garumna, Garonne (La)",-0330/0640,45.585693,-1.047134,river,VERIFIED,,,,
9138e37d-8fc6-443e-a221-ac3c8b8cfb97,Book 6,Panormus,char-offset:27078,PLACE,http://pleiades.stoa.org/places/462410,"Pan(h)ormus|Panhormus/Panormus, Palermo",-0750/2100,38.11564,13.3614059,"settlement-modern,settlement",VERIFIED,,,,
c2daed34-7e55-4c5e-8c21-7f97fd74ab75,Book 4,Avenio,char-offset:24360,PLACE,http://pleiades.stoa.org/places/148004,"Avennio|Avennio, Avignon|Avignon",-0750/2100,43.95159,4.80769,settlement,VERIFIED,,,,
5dff3a61-db3b-484c-bdbc-9fa8a0f303dc,Book 5,Apennines,char-offset:4969,PLACE,http://pleiades.stoa.org/places/815,Ap(p)enninus M.,-0030/2100,42.7882917,12.987321533333336,mountain,VERIFIED,,,,
dd355a65-cd2a-480c-bc46-36241a1f656f,Book 5,Cures,char-offset:49159,PLACE,http://pleiades.stoa.org/places/413114,"Cures|Cures/Cures Sabini, Santa Maria in Arci, Fara in Sabina",-0750/0640,42.18449,12.680562,settlement,VERIFIED,,,,
e21add07-6523-4641-aec4-d5fa7b897d28,Book 6,Carthage,char-offset:29570,PLACE,http://pleiades.stoa.org/places/314921,"Ziqua|Monument circulaire|Basilique de Dermech|Odéon|Théâtre|Carthago|Carthago, Carthago|Nécropoles puniques|Rotonde de Damous El Karita|Ziqua, Zaghouan",-0750/2100,36.857569,10.327986,"amphitheatre,cemetery,villa,theatre,port,church,settlement,circus,bath",VERIFIED,,,,
316dbdd2-0cfb-48c4-bed1-265340b5f6a4,Book 13,Sestos,char-offset:25600,PLACE,http://sws.geonames.org/8435885,,,,,,UNVERIFIED,,,,
76328105-8b98-44a9-a32d-257337705ff9,Book 2,Meroe,char-offset:11150,PLACE,http://pleiades.stoa.org/places/805630,"Meroe|Meroe, Begrawiya",-0550/2100,16.94,33.75,settlement,VERIFIED,,,,
0762a12c-4452-4ea7-b1be-3dc65c7f8a3f,Book 2,Rhodes,char-offset:178874,PLACE,http://pleiades.stoa.org/places/590031,"Kamiros|Apollo Erethimios, T.|Ialysos|Ialysus/Ialysos, Trianda, Ialysos|Lindos|Lindos/Lindus, Lindos|Apollo Erethimios, Apollo Erethimios|Rhodos (island)|Rhodos Ins., Rhodos|Rhodos|Rhodos, Rhodos|Kamiros/Camirus, Kamiros, Kalavarda",-1200/2100,36.41451,28.15629,"island,settlement,temple-2,stadion",VERIFIED,,,,
4f223992-c4f4-423d-9bcb-20f4f2c0e11e,Book 13,Arisbe,char-offset:23111,PLACE,http://pleiades.stoa.org/places/550455,"Arisba|Arisba, Arisvi, Lesbos",-0750/0300,39.2393,26.2272,settlement,UNVERIFIED,,,,
266cb7d5-3d1b-4d0c-98cb-a58608a50d42,Book 3,Ulterior Iberia,char-offset:64160,PLACE,http://pleiades.stoa.org/places/992072,Hispaniae,,37.5,-7.5,province,VERIFIED,,,,
83694b1b-12ab-4838-9762-6ab8d30ba50b,Book 2,Amisus,char-offset:16089,PLACE,http://pleiades.stoa.org/places/857024,"Amisus/Peiraieus|Amisos/Amisus/Peiraieus, Samsun",-1750/2000,41.292782,36.33128,settlement,VERIFIED,,,,
8c0c6fe5-43e9-4602-9f1d-f105f382ed44,Book 4,Kelts,char-offset:60765,PLACE,,,,,,,NOT_IDENTIFIABLE,,,,
51552d6f-61bc-4673-963f-3b4116f0772d,Book 8,Sicyon,char-offset:141619,PLACE,http://www.imperium.ahlfeldt.se/places/24229,,,,,,UNVERIFIED,,,,
ab56f18a-750b-443f-b878-2b5497c3fe44,Book 8,Araxus,char-offset:29175,PLACE,http://sws.geonames.org/174987,,,,,,UNVERIFIED,,,,
78061554-bd0b-4f49-91b0-d7adee45b05b,Book 4,Forum-Julium,char-offset:22857,PLACE,http://pleiades.stoa.org/places/157836,"Théâtre romain, Fréjus|Ancien port romain, Fréjus|Thermes antiques, Fréjus|Porte des Gaules, Fréjus|Amphithéâtre de Fréjus|Col. Forum Iulii|Col. Forum Iulii, Fréjus|Aqueduc de Mons à Fréjus|Fréjus",-0330/2100,43.436934803,6.73812747002,"amphitheatre,theatre,port,city-gate,settlement",VERIFIED,,,,
4c869713-0e8d-45ad-b67f-f8494f0cca08,Book 8,Pylus,char-offset:56053,PLACE,,,,,,,UNVERIFIED,,,,
180ab157-f09d-4f77-b214-02703867be15,Book 13,Dardania,char-offset:30910,PLACE,,,,,,,UNVERIFIED,,,,
d056a459-9844-4db0-a072-0982bd4e08f5,Book 9,Thessaly,char-offset:102467,PLACE,http://sws.geonames.org/6164831,Thessalon,,46.25006,-83.5666,,UNVERIFIED,,,,
b0af85af-d6e6-4f12-939e-db47fac616da,Book 6,Cape,char-offset:70015,PLACE,http://pleiades.stoa.org/places/452356,"Lacinium (promontory)|Lacinium Pr., Capo Colonna, Crotone",-0030/0300,39.02925,17.20525,cape,VERIFIED,,,,
85d1b3a2-c922-4b18-809c-f0bd95bb8e3b,Book 4,Cevennes,char-offset:1866,PLACE,http://pleiades.stoa.org/places/167703,"Cebenna Mons|Cebenna Mons/Cemmenus Mons, Cévennes",-0550/0640,44.425959,3.7391349,mountain,VERIFIED,,,,
168a3e00-26e2-482f-9501-96661bcbf162,Book 5,Ostia,char-offset:43139,PLACE,http://pleiades.stoa.org/places/422995,"Ostia|Ostia, Ostia Antica",-0750/2100,41.7548549,12.287656,"taberna-shop,urban,theatre,church,settlement,plaza",VERIFIED,,,,
2b708247-7b88-4677-870f-c8202e2f518f,Book 5,Aternum,char-offset:85765,PLACE,http://pleiades.stoa.org/places/413039,"Aternum|Aternum, Pescara|Pescara",-0330/0640,42.46024,14.21021,settlement,VERIFIED,,,,
444ddbe3-47ac-4d68-bafb-e7bb49e9a408,Book 3,Ulyssea,char-offset:55279,PLACE,,,,,,,NOT_IDENTIFIABLE,,,,
c412715c-5159-4d8f-8e8d-a85c0b821243,Book 5,Pometia,char-offset:58544,PLACE,http://pleiades.stoa.org/places/423005,"Pometia|Pometia/Suessa Pometia, Cisterna di Latina",-0750/-0330,41.594438,12.826351,settlement,VERIFIED,,,,
63bf2760-0c11-482b-8044-1e1f13ada2dd,Book 4,Tarusco,char-offset:6002,PLACE,http://pleiades.stoa.org/places/148209,"Tarusco|Tarusco, Tarascon|Tarascon",-0030/0300,43.8080061,4.662165,settlement,VERIFIED,,,,
1d704ce9-1913-4376-84c3-edac3b616409,Book 2,Tyrrhenia,char-offset:134939,PLACE,http://pleiades.stoa.org/places/1356,Tyrrhenum/Inferum Mare,-0330/0640,41.66419815387763,12.054731855280693,water-open,VERIFIED,,,,
fe4b1013-aa22-4b47-a2f7-c01aff3c5cfb,Book 5,Genoa,char-offset:20492,PLACE,http://pleiades.stoa.org/places/383664,"Genua|Genua, Genova",-0550/2100,44.40766,8.93151,"settlement,port",VERIFIED,,,,
148486fb-65c5-4f9f-aaae-b68479d68a4d,Book 5,Teneas,char-offset:47407,PLACE,,,,,,,NOT_IDENTIFIABLE,,,,
c52183b3-bde8-49cd-b6de-9f17f6dfe69e,Book 2,Iapygian,char-offset:151954,PLACE,http://pleiades.stoa.org/places/442763,"Sallentinum/Iapygia|Sallentinum Pr./Iapygia Pr., Capo Santa Maria di Leuca",-0550/2100,39.796261,18.368275,cape,VERIFIED,,,,
4c75cd7d-bbea-46a5-9a4e-bd765f45b77a,Book 3,Pyrenees,char-offset:66434,PLACE,http://pleiades.stoa.org/places/246582,"Pyrenaei (mountains)|Pyrenaei Mons, Pyrenees Mts.",-0330/2100,42.67,1,mountain,VERIFIED,,,,
48f2c89f-adc7-4f72-9b34-c41fc23dc701,Book 2,Meroe,char-offset:174311,PLACE,http://pleiades.stoa.org/places/805630,"Meroe|Meroe, Begrawiya",-0550/2100,16.94,33.75,settlement,VERIFIED,,,,
3d20ee6c-6e8b-4be7-9e64-f95109bfa14e,Book 13,Granicus,char-offset:3692,PLACE,http://pleiades.stoa.org/places/511260,Granicus (river),-0750/0300,40.30671,27.2716339,river,UNVERIFIED,,,,
cdb96f8a-961c-47fd-bb0e-6fff214a760b,Book 2,Alexandria,char-offset:90880,PLACE,http://pleiades.stoa.org/places/727070,"Alexandria|Alexandria, Alexandria",-2010/2000,31.195371,29.904133,"cemetery,temple-2,architecturalcomplex,theatre,port,settlement",VERIFIED,,,,
7d086330-f0b7-407b-acaf-053989b75496,Book 10,Crete,char-offset:86545,PLACE,,,,,,,UNVERIFIED,,,,
ba258679-9ce0-4fff-865e-0244f6dbf78c,Book 13,Ilium,char-offset:45216,PLACE,,,,,,,UNVERIFIED,,,,
94894911-ce92-45a9-bb30-82be746ad7bf,Book 3,Segobriga,char-offset:70298,PLACE,http://www.imperium.ahlfeldt.se/places/24679,,,,,,VERIFIED,,,,
2daa8ca1-675f-46f6-b891-45ee6fdb9e34,Book 4,Rhone,char-offset:33688,PLACE,http://pleiades.stoa.org/places/148168,"Rhodanus (river)|Rhodanus, Rhône (Le)",-0550/0640,43.33167,4.84861,river,VERIFIED,,,,
87927885-9b13-45fa-a55b-ae1c0d967a45,Book 2,Carthage,char-offset:178809,PLACE,http://pleiades.stoa.org/places/314921,"Ziqua|Monument circulaire|Basilique de Dermech|Odéon|Théâtre|Carthago|Carthago, Carthago|Nécropoles puniques|Rotonde de Damous El Karita|Ziqua, Zaghouan",-0750/2100,36.857569,10.327986,"amphitheatre,cemetery,villa,theatre,port,church,settlement,circus,bath",VERIFIED,,,,
dd39282e-6227-477a-b72e-9692ac1cdb67,Book 2,Attica,char-offset:153287,PLACE,http://pleiades.stoa.org/places/579888,Attica,-0750/0640,38.051998833333336,23.8189911,region,VERIFIED,,,,
b7e8a29c-ae70-4855-a50c-5625f017e526,Book 4,Mount Apennine,char-offset:82189,PLACE,http://pleiades.stoa.org/places/815,Ap(p)enninus M.,-0030/2100,42.7882917,12.987321533333336,mountain,VERIFIED,,,,
63ee6428-88a3-4f5d-a000-c826fdd69e8e,Book 4,Estiones,char-offset:79862,PLACE,http://pleiades.stoa.org/places/187373,Estiones,-0030/0300,47.5,10.5,people,VERIFIED,,,,
4418d2d4-f797-4ab8-a00d-ebcf4256656b,Book 4,Pyrenees,char-offset:4928,PLACE,http://pleiades.stoa.org/places/246582,"Pyrenaei (mountains)|Pyrenaei Mons, Pyrenees Mts.",-0330/2100,42.67,1,mountain,VERIFIED,,,,
731a54e7-705c-43b3-aed8-b1ff5d2ba945,Book 5,Mantua,char-offset:9251,PLACE,http://pleiades.stoa.org/places/383704,"Mantua|Mantua, Mantova|Mantova",-0550/2100,45.160846,10.797544,settlement,VERIFIED,,,,
4527bcae-23bd-46b6-a79f-4350da97adb9,Book 5,Ancona,char-offset:83564,PLACE,http://pleiades.stoa.org/places/413014,"Ancon(a)|Ancona/Ancon, Ancona|Ancona",-0550/0640,43.625323,13.510256,"amphitheatre,urban,port,arch,settlement",VERIFIED,,,,
243ba6ae-85e3-4ed7-a1dd-0958cdca0260,Book 15,Bactriana,char-offset:107739,PLACE,http://pleiades.stoa.org/places/329195,Botriana,-0030/0640,,,unlocated,UNVERIFIED,,,,
114746ee-af88-4b45-baf2-da6fc8a9880c,Book 2,Nile,char-offset:137346,PLACE,http://pleiades.stoa.org/places/727172,Nilus (river),-6000/2100,19.211408766666665,30.567329633333333,river,VERIFIED,,,,
c831dc08-419c-4860-b165-5bb9c7ed026d,Book 2,Italian,char-offset:149064,PLACE,http://pleiades.stoa.org/places/992073,Italia (Diocese),,43.55087092641273,11.9539517875577,province,VERIFIED,,,,
707a3872-e16c-4a70-b5e9-55eb184a2058,Book 13,Taurus,char-offset:15673,PLACE,,,,,,,UNVERIFIED,,,,
58a876ab-5553-4ef6-9842-56128f9ded65,Book 15,Nile,char-offset:30777,PLACE,http://sws.geonames.org/2866588,,,,,,UNVERIFIED,,,,
a13d0cb9-737b-47ce-92a3-1c537a6f054e,Book 5,Ombrici,char-offset:24986,PLACE,http://pleiades.stoa.org/places/413360,Umbria,-0750/0640,42.89702754450271,12.576828209802876,region,VERIFIED,,,,
5f135e2c-ab76-4baa-967a-a6e9ca9432f1,Book 2,Carmania,char-offset:51827,PLACE,http://pleiades.stoa.org/places/29517,Carmania,-0550/0640,27.5,57.5,region,VERIFIED,,,,
d9d60e18-ad8b-4e8c-85ed-0e70b68efdb2,Book 4,Italy,char-offset:55694,PLACE,http://pleiades.stoa.org/places/992073,Italia (Diocese),,43.55087092641273,11.9539517875577,province,VERIFIED,,,,
a6b2aa79-af9e-4f66-91cb-aabccc881993,Book 5,Samnium,char-offset:86955,PLACE,http://pleiades.stoa.org/places/433078,Samnium,-0330/0300,41.405755,14.178842,region,VERIFIED,,,,
9eabacf3-8275-4eae-a945-afeaf4287730,Book 5,Sicily,char-offset:7279,PLACE,http://pleiades.stoa.org/places/462492,Sicilia (island),-0750/2100,37.53667611952188,14.08648464579389,island,VERIFIED,,,,
ca373e12-481d-4c87-9dc0-878fcc1513f8,Book 3,Pyrenees,char-offset:1649,PLACE,http://pleiades.stoa.org/places/246582,"Pyrenaei (mountains)|Pyrenaei Mons, Pyrenees Mts.",-0330/2100,42.67,1,mountain,VERIFIED,,,,
818d17bb-2c89-4e86-8417-dbbf946b14a8,Book 3,Pillars,char-offset:8618,PLACE,http://pleiades.stoa.org/places/256198,Herakleios Porthmos/Gaditanum Fretum,-0550/0640,35.971667,-5.485833,"river,water-open",VERIFIED,,,,
8c172a04-6555-4219-b49d-cfe2672e49f1,Book 4,Nemausus,char-offset:6426,PLACE,http://pleiades.stoa.org/places/148142,"Nemausus|Barutel|Carrières de Barutel|Nemausus, Nîmes|Arènes de Nîmes|Nîmes",-0550/2100,43.8864857029,4.30012272177,"amphitheatre,settlement-modern,mine,urban,fort,settlement",VERIFIED,,,,
e131d328-053f-4e89-a6cf-9d765c2466d4,Book 4,Arverni,char-offset:51040,PLACE,http://pleiades.stoa.org/places/167656,Arverni,-0330/0640,45.75,3.75,people,VERIFIED,,,,
b2c58d50-4ae8-4473-badb-f003a163cd8e,Book 13,Abydos,char-offset:16574,PLACE,http://pleiades.stoa.org/places/494527,Abydon/Amydon,-0550/-0330,,,unlocated,UNVERIFIED,,,,
08ed0bcf-ad95-4173-940c-92b99d8c8170,Book 5,Po,char-offset:20983,PLACE,http://pleiades.stoa.org/places/393469,"Padus/Eridanus (river)|Padus/Eridanus, Po",-0330/0640,44.952389,12.432028,river,VERIFIED,,,,
ba484f3f-cf9d-4b9c-b023-c399ce2714a2,Book 6,Italy,char-offset:75438,PLACE,http://pleiades.stoa.org/places/992073,Italia (Diocese),,43.55087092641273,11.9539517875577,province,VERIFIED,,,,
b76d206d-3742-4ef4-adf4-ea240c2d603a,Book 3,Turdetania,char-offset:25755,PLACE,http://pleiades.stoa.org/places/266075,Turdetania,-0330/0640,37.4696499,-5.646100566666666,"valley,region",VERIFIED,,,,
606101a4-b930-4d45-8ce8-9f09f89b6367,Book 5,Tiber,char-offset:47506,PLACE,http://pleiades.stoa.org/places/423080,Tiberis (river),-0030/2100,42.70820040043679,12.369277191018751,river,VERIFIED,,,,
4f135299-1920-4656-b961-b3ec9c625c99,Book 8,Elis,char-offset:11946,PLACE,http://pleiades.stoa.org/places/570220,"Elis|Elis, Elis",-0750/0300,37.89131,21.37493,"theatre,settlement",UNVERIFIED,,,,
fa02b3ba-4f3c-4cc8-bfa9-aa18be1b99bb,Book 8,Œchalia,char-offset:18743,PLACE,http://pleiades.stoa.org/places/573398,Oichalia,,,,settlement,UNVERIFIED,,,,
4977d8aa-2e65-431b-9b1f-c38054e92629,Book 4,Parnassus,char-offset:86363,PLACE,http://pleiades.stoa.org/places/541012,"Parnassus M.|Parnassus Mons, Parnassus",,38.5348857,22.6222206,mountain,VERIFIED,,,,
7b5f20cc-20a7-4336-b600-ba15a820be77,Book 2,Persia,char-offset:38437,PLACE,,,,,,,VERIFIED,,,,
f48fb587-8694-4ce8-bf78-9242c9e841f3,Book 3,Pyrenees,char-offset:63772,PLACE,http://pleiades.stoa.org/places/246582,"Pyrenaei (mountains)|Pyrenaei Mons, Pyrenees Mts.",-0330/2100,42.67,1,mountain,VERIFIED,,,,
882c0f65-4f83-4035-80b5-3c417bbd39cb,Book 5,Mount Adulas,char-offset:10083,PLACE,http://pleiades.stoa.org/places/194037,Adulas M.,,,,unlocated,VERIFIED,,,,
