id,registration,name,category,сultural_property,height,width,depth,preservation,description
17673,2016-06-14T09:46:38Z,Медаль Отличник Погранслужбы,,,,,,,Ссылка на каталоги / инвентари: Награжден Лобачев П.Г.    Инвентарный номер: 189-ОФ
14917,2016-06-14T09:46:17Z,Медаль Жукова    Период оригинала: 20 век,,,,,,,
21685,2020-03-13T09:30:28Z,"Медаль ""За боевые заслуги"". Номер награды: 2952453 Серебро. Штамповка. Размер: диаметр – 3,2 см. № по книге поступлений: ТМ КП-1994 № по книге спецучёта: ДМ-218 № по ГК: 14818879",ПРЕДМЕТЫ ФАЛЕРИСТИКИ И СФРАГИСТИКИ,Объект является культурной ценностью,,,,"Потертость, потемнение",Номер награды: 2952453
17599,2016-06-14T09:46:32Z,Медаль французская (название придуманное),,,,,,,Ссылка на каталоги / инвентари: Пропала из экспозиции в 60-е гг. Акт сверки на 1.01.2007.    Инвентарный номер: 1532
17490,2016-06-14T09:46:37Z,"Медаль ""За освобождение Праги"", 3 шт.    Школа / Место издания: Россия",,,3.2,,,,"Размеры: Д. 3,2    Инвентарный номер: КИКМ №№ 3988/5, 5098/2"
23131,2023-03-13T11:29:42Z,"Медаль «На заложение храма Христа Спасителя в Москве». 1838 г. Россия. Бронза, литьё, чеканка. Диаметр - 77 мм. РЯМЗ КП-1337 Н-458 ГК-37806302",,Объект является культурной ценностью,,,,"незначительные повреждения (окисление, потертость).",-
17655,2016-06-14T09:46:38Z,"Медаль Народной Республики Болгария (юбилейная) ""години от Победы над гитлерофашизмом""",,,,,,,"Ссылка на каталоги / инвентари: Награжден Путин П.В., ветеран ВОВ    Инвентарный номер: 104/4-ОФ"
17552,2016-06-14T09:46:37Z,"Медаль ""За Отвагу"" №113068    Период оригинала: 20 век, 2 четверть",,,,,,,Инвентарный номер: КИКМ №4074/2
21569,2020-03-13T07:11:54Z,"Медаль ""За боевые заслуги"". Номер награды: 2099570 Серебро. Штамповка. Размер: диаметр – 3,3 см № по книге поступлений: ТМ КП-3101/4 № по книге спецучёта: ДМ-222 № по ГК: 14289386",ПРЕДМЕТЫ ФАЛЕРИСТИКИ И СФРАГИСТИКИ,Объект является культурной ценностью,,,,"Без планки, потертость",Номер награды: 2099570
17615,2016-06-14T09:46:37Z,"Медаль ""За трудовую доблесть""",,,,,,,Инвентарный номер: № 23237
21861,2020-08-19T11:25:50Z,"ШКМ КП-345. Номер по ГК 14790989. Медаль юбилейная. Название: ""25 лет Победы в Великой Отечественной войне"". подлинник. Награжденный - Смирнов Ф.В. Датировка: 1970. Место создания: СССР. Материал: металл. Техника: штамповка Размеры: 3.5х6.5см.",ПРЕДМЕТЫ ФАЛЕРИСТИКИ И СФРАГИСТИКИ,Объект является культурной ценностью,,,,Застежка отломана,нет
2631,2016-06-14T09:44:27Z,Медаль ВДНХ (название употребляемое),,,,,,,
8097,2016-06-14T09:45:18Z,Знак ордена Святой Анны для нижних воинских чинов (название изначальное); Анненская медаль (название употребляемое)    Школа / Место издания: Россия    Монетный двор    Период оригинала: 19 век ?,,,32,24,,,"Стиль: Серебро,  Эмаль (оригинал)    Размеры: В. 32 мм, Ш. 24 мм (оригинал)    Ссылка на каталоги / инвентари: ГЕЛОС/1999.02: № 195 (фото-f); ГЕЛОС/1999.05: № 160.1 (фото-h); СМИРНОВ: № 330а (Предмет 2.)    Ссылка на каталоги / инвентари: Фото: варианты, образцы, см. Ссылку, требуется уточнение образца.  Описание оригинала составлено по каталогу, см. Ссылку."
22236,2020-09-08T07:30:12Z,"ШКМ КП-1276/199. Номер по ГК 14798765. Медаль Название: ""40 лет Победы в Великой Отечественной войне 1941-1945 гг."" подлинник Награжденный - Вильчевская А.Н. Датировка: 1985 Место создания: СССР Материал: металл желтый Техника: штамповка Размеры: Д-33мм",ПРЕДМЕТЫ ФАЛЕРИСТИКИ И СФРАГИСТИКИ,Объект является культурной ценностью,,,,"Металл потускнел, царапины",нет
15485,2016-06-14T09:46:26Z,Медаль - За храбрость    Школа / Место издания: Россия    Период оригинала: начало 20 века,,,27,,,,"Стиль: 875 проба    Размеры: Вес 11 гр., Д. 27 мм.    Инвентарный номер: ВКМ КП 5268, н.к. 358, г.у.265"
23114,2023-03-13T11:26:59Z,"Медаль «В память похода Оскольда на Царьград в 865 г.». нач XX в. Россия. Бронза, литьё, чеканка. Диаметр - 78 мм. РЯМЗ КП-1037 Н-1007 ГК-37806374",,Объект является культурной ценностью,,,,"незначительные повреждения (налет окиси, потертость, царапины).",-
18034,2016-06-14T09:46:36Z,"медаль ""За отвагу""",,,,,,,Инвентарный номер: № 2137136
18422,2016-06-14T09:46:41Z,"медаль ""Золотая Звезда"" № 3411    Период оригинала: 20 век, 2 половина, 3 четверть",,,,,,,
22225,2020-09-08T07:23:31Z,"ШКМ КП-1276/188. Номер по ГК 14798719. Медаль юбилейная Название: ""50 лет Вооруженных сил"". подлинник Способ крепления: булавка Награжденный - Вильчевский А.Л. Датировка: 1967 Изготовитель: Монетный двор Место создания: СССР Материал: металл желтый Техника: чеканка Размеры: Д - 38мм",ПРЕДМЕТЫ ФАЛЕРИСТИКИ И СФРАГИСТИКИ,Объект является культурной ценностью,,,,"Выпуклые детали потерты, царапины, на обороте медали следы коррозии",нет
