id,registration,name,category,сultural_property,height,width,depth,preservation,description
1044,2016-06-14T09:44:28Z,Мадонна с младенцем (название употребляемое); Богоматерь с младенцем (название изначальное)    В русском оригинале (переводе): Мадонна (название изначальное; итальянский)    Автор: Аноним (художник)    Школа / Место издания: Италия    Период оригинала: 16 век,ЖИВОПИСЬ,,41.5,33,,,"Размеры: В. 41.5, Ш. 33 (без обрамления ?)"
16294,2016-06-14T09:46:22Z,"Рыбак на лесной реке    Автор: Аноним    Школа / Место издания: Германия    Период оригинала: 20 век, 1 четверть",ЖИВОПИСЬ,,80,60,,,"Размеры: В. 80, Ш. 60    Характер подписи: Terechenko    Инвентарный номер: Б/н"
13361,2016-06-14T09:46:04Z,Диван,,,169,66,76,,"Размеры: Дл. 169.0, Ш. 66.0, В. 76.0"
18210,2016-06-14T09:46:36Z,пейзаж Константа Пермеке    Автор: Констант Пермеке (Constant PERMEKE),,,127,98,,,"Размеры: В. 127, Ш. 98    Ссылка на каталоги / инвентари: в ночь с 30 на 31 марта 2011 г. из частной коллекции похищены картины"
17190,2016-06-14T09:46:20Z,"БОГОМАТЕРЬ НА ПРЕСТОЛЕ С АРХАНГЕЛАМИ МИХАИЛОМ И ГАВРИИЛОМ    Школа / Место издания: Москва    Период оригинала: 16 век, 17 век",ИКОНА,,39.8,32.5,,,"Размеры: В. 39.8, Ш. 32.5"
10876,2016-06-14T09:46:14Z,Головная щетка,,,7,23,,,"Размеры: В. 7.0, Ш. 23.0"
5613,2016-06-14T09:45:12Z,Праздники (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?    Период оригинала: 19 век,ИКОНА,,27,32,,,"Размеры: В. 27, Ш. 32 (доска) / В. 32, Ш. 27 (доска)"
5478,2016-06-14T09:44:37Z,Родник в лесу (название изначальное); Летний лесной пейзаж (название употребляемое)    Автор: Шишкин Иван Иванович (художник)    Школа / Место издания: Россия    Период оригинала: 4 четверть 19 век,,,38,56,,,"Размеры: В. 38, Ш. 56 (без обрамления. картон ?)    Характер подписи: ИШ    Характер подписи: 92 (П.)"
17960,2016-06-14T09:46:40Z,Музыка осени    Автор: В.И.Куров,,,74,100,,,"Размеры: В. 74, Ш. 100"
3355,2016-06-14T09:44:50Z,Святой Николай (название употребляемое); Святой Николай Чудотворец (название изначальное); Николай Угодник (название старое)    Автор: Аноним (иконописец); Аноним (чеканщик)    Школа / Место издания: Россия,ИКОНА,,22,17,,,"Стиль: С окладом: Латунь ?/ Медь ?/ Другое ?    Размеры: В. 22, Ш. 17 (футляр, киот ?)"
4320,2016-06-14T09:44:58Z,"Портрет молодой женщины (название употребляемое)    Автор: Клодт ? (художник) ?; Клоди ? (художник); Желле Клод, Лоррен (прозв., художник) ?; Жилло Клод (художник) ?    Школа / Место издания: Россия ?; Франция ?",ЖИВОПИСЬ,,105,74,,,"Стиль: Масло ?    Размеры: В. 105, Ш. 74 (без обрамления ?)    Характер подписи: подпись ?    Ссылка на каталоги / инвентари: Состояние: после реставрации на месте (1961).  От редактора: Желле подписывал ""Claudio"", требуется уточнение."
