id,registration,name,category,сultural_property,height,width,depth,preservation,description
7979,2016-06-14T09:45:28Z,Школа / Место издания: Германия    Период оригинала: 2 четверть 20 век,,,6,5.5,,,"Размеры: В. 5.5, Д. 6    Характер подписи: SYSTEM STAUFFER 5 (?)    Ссылка на каталоги / инвентари: Фото: см. Источники."
15051,2016-06-14T09:46:18Z,"Спас Вседержитель    Школа / Место издания: Россия, Невьянск    Период оригинала: 19 век",,,53,46,,,"Размеры: В. 53, Ш. 46    Инвентарный номер: б/н"
15390,2016-06-14T09:46:24Z,Физкультурница    Автор: Борисова Е.Е.,,,49,18,,,"Стиль: Папье - маше, ткань, металл    Размеры: В. 49, Ш. 18    Ссылка на каталоги / инвентари: Производитель Москва, артель имени""8 Марта"""
12709,2016-06-14T09:45:59Z,Флакон,,,12,3.5,,,"Размеры: В. 12.0, Ш. 3.5"
19008,2017-03-02T14:36:20Z,"Икона ""Евангелист Лука"" (""Святой Евангелист Лука""), 19 век",ИКОНА,Объект является культурной ценностью,38,24,,,
13713,2016-06-14T09:46:06Z,Подушка диванная,,,50,47.5,,,"Размеры: В. 50.0, Ш. 47.5"
3510,2016-06-14T09:44:51Z,"Спаситель (название старое); Спас (название употребляемое); Иисус Христос Вседержитель (название изначальное); Спас Вседержитель (название придуманное)    В русском оригинале (переводе): Пантократор (греческий, название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия",ИКОНА,,35,60,,,"Стиль: Масло ?/ Другое ? : роспись; Бронза ?    Размеры: В. 35, Ш. 60 (приблизительно) / В. 60, Ш. 35 (приблизительно)"
6455,2016-06-14T09:45:20Z,Король Людовик XIII у руля символического судна (название придуманное)    Автор: Брувен А. (гравер); Рубенс Питер Пауль (с оригинала) ?; Рубенс Арнольд Франс (с оригинала) ?    Школа / Место издания: Франция ?; Бельгия / Фландрия (с оригинала)    Период оригинала: 17 век ?; 18 век ?,,,33.3,49.3,,,"Размеры: В. 33.3, Ш. 49.3 (доска ?, лист ?)    Характер подписи: ? (О. штамп музея; надпись)    Ссылка на каталоги / инвентари: В источнике не указана техника.  Состояние: после реставрации (1966)."
10594,2016-06-14T09:45:48Z,Мундштук,,,7.5,25,,,"Размеры: В. 7.5, Ш. 25.0"
1213,2016-06-14T09:44:28Z,Николай Чудотворец (название употребляемое); Святой Николай Чудотворец (название изначальное)    Автор: Аноним    Школа / Место издания: Россия    Период оригинала: 2 половина 19 век,ИКОНА,,26,34,,,"Стиль: Дерево: липа    Размеры: В. 26, Ш. 34 (доска)?; В. 34, Ш. 26 (доска)?    Ссылка на каталоги / инвентари: Фото: представлено в апреле 2000."
14963,2016-06-14T09:46:17Z,Воин на коне    Автор: Буторин    Школа / Место издания: Россия,,,18,15,,,"Размеры: В. 15; Дл. 18    Характер подписи: Буторин, с. Палех и год создания    Характер подписи: Буторин    Ссылка на каталоги / инвентари: На внутренней стороне крышки имелся инвентарный номер фонда оригиналов училища. Практически все работы имели механические повреждения, трещины, царапины, сколы. Точного описания повреждений работ не имели.    Инвентарный номер: № 29"
