UUID,FILE,QUOTE_TRANSCRIPTION,ANCHOR,TYPE,URI,VOCAB_LABEL,VOCAB_TEMPORAL_BOUNDS,LAT,LNG,PLACE_TYPE,VERIFICATION_STATUS,TAGS,COMMENTS,GROUP_ID,GROUP_ORDER
9b2e4ccf-1b45-4fbe-bfcd-293b29a7a01c,Book 4,Menapii,char-offset:62456,PLACE,http://pleiades.stoa.org/places/109156,Menapii,-0330/0640,50.5,3.5,people,VERIFIED,,,,
07d4a560-95ff-47d7-a918-09f33bcf572b,Book 2,Calauria,char-offset:153455,PLACE,http://pleiades.stoa.org/places/570325,"Kalaureia (island)|Poseidon, Agios Nektarios, Poros|Kalaureia Ins., Poros",-0750/0300,37.52255,23.48041,island,VERIFIED,,,,
f1740822-0c5b-4b59-859a-b3fcc6b86070,Book 9,Attica,char-offset:23314,PLACE,http://sws.geonames.org/4233017,,,,,,UNVERIFIED,,,,
0d661ef6-1ae7-4d88-9856-939d20b2360c,Book 5,Latium,char-offset:58160,PLACE,http://pleiades.stoa.org/places/432900,Latium,-0030/0300,41.7909,12.7621,"region,people",VERIFIED,,,,
769e15ed-800d-4bc2-935c-05fdd121e974,Book 2,Thracian Bosphorus,char-offset:64514,PLACE,http://pleiades.stoa.org/places/520977,Bosphorus,-0550/0640,41.119444,29.075278,water-open,VERIFIED,,,,
356f70a9-2bd0-40a1-91f9-a2bc1d827eff,Book 3,Pillars,char-offset:90182,PLACE,http://pleiades.stoa.org/places/256198,Herakleios Porthmos/Gaditanum Fretum,-0550/0640,35.971667,-5.485833,"river,water-open",VERIFIED,,,,
85b714c1-b331-48c2-993b-e246571b4b2d,Book 2,Narbonne,char-offset:103840,PLACE,http://pleiades.stoa.org/places/246347,"Col. Narbo Martius|Col. Narbo Martius, Narbonne|Narbonne",-0750/2100,43.184722,3.003611,settlement,VERIFIED,,,,
be220c09-5d10-4933-b627-666d7e99532b,Book 4,Var,char-offset:20748,PLACE,http://pleiades.stoa.org/places/157942,"Varus (river)|Varus, Var (Le)",-0330/0640,43.6548,7.1994,river,VERIFIED,,,,
773f35b8-7090-4931-9fa2-38b10ad01690,Book 6,Crimissa,char-offset:6156,PLACE,http://pleiades.stoa.org/places/452353,"Apollo Alaeus, T.|Krimis(s)a?|Krimissa?/Krimisa?, Cirò Marina|Apollo Alaeus, Tempio di Apollo Aleo, Punta Alice",-0750/-0330,39.370793,17.131471,"sanctuary,settlement,temple-2",VERIFIED,,,,
aa0d0456-7277-416d-82e8-0fdbc3fbc7b0,Book 8,Olympia,char-offset:65883,PLACE,,,,,,,UNVERIFIED,,,,
fb7b65ba-b2a8-4ce0-939c-9691b0051be2,Book 5,Clusiumn,char-offset:68263,PLACE,http://pleiades.stoa.org/places/413096,"Clusium|Clusium/Camars, Chiusi|Tomba della Scimmia, Chiusi|Chiusi",-0750/0640,43.015733,11.949059,settlement,VERIFIED,,,,
509e5f69-abfe-444a-8efb-ac5b251a96a5,Book 2,Euxine,char-offset:157641,PLACE,http://pleiades.stoa.org/places/1224,Pontus Euxinus,-0750/2100,43.0786852,34.7425505,water-open,VERIFIED,,,,
df294322-d32b-4bc4-b623-19a10c43eb84,Book 8,Epeii,char-offset:52401,PLACE,,,,,,,UNVERIFIED,,,,
b0a41376-7b55-469f-beb8-d346905e8c44,Book 2,Danube,char-offset:107859,PLACE,http://pleiades.stoa.org/places/226577,"Danuvius/Istros/Hister (river)|Danuvius/Danubius/Istros/Hister, Donau",-0550/2100,45.16291,29.647293,river,VERIFIED,,,,
71111665-a779-4d6c-b6e7-3799e081d8ad,Book 3,Pyrenees,char-offset:2314,PLACE,http://pleiades.stoa.org/places/246582,"Pyrenaei (mountains)|Pyrenaei Mons, Pyrenees Mts.",-0330/2100,42.67,1,mountain,VERIFIED,,,,
aa556731-0668-423c-98ae-f329742a2ded,Book 5,Meleagrides,char-offset:14698,PLACE,,,,,,,NOT_IDENTIFIABLE,,,,
1e5a1c86-5a70-4c0b-8156-445214982114,Book 3,Turdetania,char-offset:55450,PLACE,http://pleiades.stoa.org/places/266075,Turdetania,-0330/0640,37.4696499,-5.646100566666666,"valley,region",VERIFIED,,,,
905bbd82-2efc-4065-93cf-704e41bb9d1c,Book 3,Maurusia,char-offset:56332,PLACE,http://pleiades.stoa.org/places/275674,Maurusii,-0030/0640,34.75,-5.25,"region,people",VERIFIED,,,,
b8cbc09f-0341-4398-9777-54bad900b743,Book 5,Tyrrhenia,char-offset:24146,PLACE,http://pleiades.stoa.org/places/413122,Etruria/Tuscia,-0750/0640,42.42102874792005,11.752744124826158,region,VERIFIED,,,,
fdd3b237-5b37-415e-85b2-bbca0e25f26b,Book 5,Apennines,char-offset:5502,PLACE,http://pleiades.stoa.org/places/815,Ap(p)enninus M.,-0030/2100,42.7882917,12.987321533333336,mountain,VERIFIED,,,,
578c25a1-9806-4d24-baff-c6398c39b72b,Book 13,Adramyttium,char-offset:86472,PLACE,http://pleiades.stoa.org/places/550403,"Adramyttium|Adramyttium/Adramyttion/Atramyttion, Ören, Burhaniye/Balıkesir",-0750/0640,39.504028,26.934551,settlement,UNVERIFIED,,,,
e1044ec3-a5fe-4b25-9155-8d145974b54f,Book 2,Mesopotamia,char-offset:56321,PLACE,http://pleiades.stoa.org/places/981534,Mesopotamia,,37.5,37.5,province,VERIFIED,,,,
d1c18749-4289-4534-ab66-2374e1241d06,Book 8,Argos,char-offset:100789,PLACE,http://sws.geonames.org/200844,,,,,,UNVERIFIED,,,,
5639830b-9ba2-4e78-b9e9-1bdbe239ab48,Book 8,Argos,char-offset:119237,PLACE,http://sws.geonames.org/200844,,,,,,UNVERIFIED,,,,
4977d8aa-2e65-431b-9b1f-c38054e92629,Book 4,Parnassus,char-offset:86363,PLACE,http://pleiades.stoa.org/places/541012,"Parnassus M.|Parnassus Mons, Parnassus",,38.5348857,22.6222206,mountain,VERIFIED,,,,
d9d60e18-ad8b-4e8c-85ed-0e70b68efdb2,Book 4,Italy,char-offset:55694,PLACE,http://pleiades.stoa.org/places/992073,Italia (Diocese),,43.55087092641273,11.9539517875577,province,VERIFIED,,,,
e9e38c74-1a57-44a6-bf0d-1c7245ab24a4,Book 15,Hypanis,char-offset:2295,PLACE,http://pleiades.stoa.org/places/540920,Loutra Hypatis|Loutra Hypatis,-0030/0640,38.892399,22.310457,church,UNVERIFIED,,,,
b319005b-6bfb-4a64-8a1d-403c9b85dba2,Book 10,Cephallenia,char-offset:29477,PLACE,http://pleiades.stoa.org/places/530826,"Cephallania (island)|Cephallania Ins., Kephallenia",-0750/0640,38.2,20.59,island,UNVERIFIED,,,,
02ee29ba-711f-4627-8d71-9ad44a6e9466,Book 8,Chelonatas,char-offset:28493,PLACE,http://pleiades.stoa.org/places/570175,Chelonatas Sinus,,37.75,21.25,water-open,UNVERIFIED,,,,
12b02c76-896b-4fc2-8b16-2fe9d65a3c6b,Book 2,Arctic Circle,char-offset:175847,PLACE,,,,,,,NOT_IDENTIFIABLE,,,,
9eb6bf7d-283c-4f99-a97d-c489ca37bffb,Book 6,Samnites,char-offset:5519,PLACE,http://pleiades.stoa.org/places/442765,Samnites,-0750/-0030,41.25,14.75,people,VERIFIED,,,,
98785c30-28d9-445e-9985-60c8804c33a3,Book 8,Buprasium,char-offset:45304,PLACE,http://pleiades.stoa.org/places/573157,Buprasion,-0030/0300,,,"unlocated,settlement",UNVERIFIED,,,,
286567c2-dc85-4eb7-8e6f-175989708883,Book 2,Nile,char-offset:82435,PLACE,http://pleiades.stoa.org/places/727172,Nilus (river),-6000/2100,19.211408766666665,30.567329633333333,river,VERIFIED,,,,
9c0d94df-92fb-4ad6-ac55-14ee32e9ca8f,Book 4,Arelate,char-offset:14232,PLACE,http://pleiades.stoa.org/places/148739,Unnamed aqueducts,,43.75,4.75,aqueduct,VERIFIED,,,,
563a9b01-7b04-4a9f-9f3d-101a0be0ab26,Book 2,Persian Gulf,char-offset:34542,PLACE,http://pleiades.stoa.org/places/29713,Persicus Sinus/Erythr(ae)um Mare,-0750/2100,27.0000001,50.9999999,water-open,VERIFIED,,,,
f3326f0f-dcb1-49ad-838c-793c8c637ed1,Book 3,Keltiberians,char-offset:59020,PLACE,http://pleiades.stoa.org/places/246322,Celtiberia,-0330/0640,41.5,-3.5,region,VERIFIED,,,,
aea77fb5-93f2-49dc-b705-6e6ff71b118f,Book 2,Cilicia,char-offset:44641,PLACE,http://pleiades.stoa.org/places/981514,Cilicia,,37.5,32.5,province,VERIFIED,,,,
6458c999-7805-498c-ace8-348665eeaf65,Book 8,Ætoli,char-offset:60424,PLACE,http://sws.geonames.org/5325182,,,,,,UNVERIFIED,,,,
5e6ece26-9db2-4a7b-8cd7-66dba999d487,Book 8,Achaia,char-offset:87855,PLACE,http://pleiades.stoa.org/places/825220,Achaia (region),-0550/0640,44.5,39.5,region,UNVERIFIED,,,,
8775ae32-adf4-4aed-bb24-7f24c821a09c,Book 2,Rhodes,char-offset:103349,PLACE,http://pleiades.stoa.org/places/590031,"Kamiros|Apollo Erethimios, T.|Ialysos|Ialysus/Ialysos, Trianda, Ialysos|Lindos|Lindos/Lindus, Lindos|Apollo Erethimios, Apollo Erethimios|Rhodos (island)|Rhodos Ins., Rhodos|Rhodos|Rhodos, Rhodos|Kamiros/Camirus, Kamiros, Kalavarda",-1200/2100,36.41451,28.15629,"island,settlement,temple-2,stadion",VERIFIED,,,,
9e83df98-a250-4e8d-b0b9-6a9b7494d9db,Book 13,Asia,char-offset:102663,PLACE,http://pleiades.stoa.org/places/570122,"Asea|Asea, Asea",-0750/0300,37.405,22.283,settlement,UNVERIFIED,,,,
d95e503b-22d0-4828-936a-84f153263925,Book 4,Phocæans,char-offset:31427,PLACE,http://pleiades.stoa.org/places/550823,"Phocaea|Phocaea/Phokaia, Foça, İzmir",-0750/0640,38.6684,26.75261,"settlement-modern,settlement",VERIFIED,,,,
52a6d5f0-80ad-4c06-8c69-78b7f44c27d9,Book 3,Iberians,char-offset:9452,PLACE,http://pleiades.stoa.org/places/992072,Hispaniae,,37.5,-7.5,province,VERIFIED,,,,
6a7f430d-30b4-4bed-9f2d-52b26334235c,Book 5,Campania,char-offset:89591,PLACE,http://pleiades.stoa.org/places/991350,Campania,,42.5,12.5,province,VERIFIED,,,,
d49a4865-1d34-44c2-84b3-fd414dc135f3,Book 15,Hypanis,char-offset:33582,PLACE,http://pleiades.stoa.org/places/540920,Loutra Hypatis|Loutra Hypatis,-0030/0640,38.892399,22.310457,church,UNVERIFIED,,,,
219dabd3-fb9d-491b-a44a-af27c6afcea2,Book 3,Cassiterides,char-offset:30101,PLACE,http://pleiades.stoa.org/places/79684,"*Silina Inss.|*Silina Inss., Isles of Scilly",-0030/2100,49.936111,-6.322778,"island,archipelago",VERIFIED,,,,
96e37273-8648-4cd9-bde3-ad008d9199a1,Book 5,Preferni,char-offset:56783,PLACE,,,,,,,NOT_IDENTIFIABLE,,,,
9aed373c-f904-4681-8744-14cb4ebd2db3,Book 5,Mount Albanus,char-offset:51769,PLACE,http://pleiades.stoa.org/places/422826,"Iuppiter Latiaris, T.|Albanus M.|Albanus M., Monte Cavo|Iuppiter Latiaris, Monte Cavo",-0750/0640,41.75172,12.70977,"sanctuary,road,mountain",VERIFIED,,,,
4325462e-7597-4a25-8eab-cfa112c360fb,Book 4,Stœchades islands,char-offset:22252,PLACE,http://pleiades.stoa.org/places/157929,Stoechades (islands),-0550/0640,43.009435425,6.3633469,"island,archipelago",VERIFIED,,,,
d8b5ccfe-0431-41bd-ba80-3fb745e25644,Book 3,Tartessus,char-offset:32780,PLACE,http://pleiades.stoa.org/places/256468,"Tartessos|Tartessos/Tartessus, Tartessos",-0750/-0030,36.93672,-6.4119,"unlocated,settlement,port",VERIFIED,,,,
9ba62177-7686-46c7-98a5-c1801ae40ed6,Book 5,Tibura,char-offset:76644,PLACE,http://pleiades.stoa.org/places/423081,"Tibur|Tibur, Tivoli",-0750/0640,41.96566,12.7971,"amphitheatre,sanctuary,settlement,temple-2",VERIFIED,,,,
fc8b4163-73ce-4504-a172-aa76ac9fcb84,Book 2,Parthians,char-offset:168159,PLACE,http://pleiades.stoa.org/places/952097,Parthyene/Parthia,-0330/0300,38.5,57.5,region,VERIFIED,,,,
835d9ece-a892-4e8f-b814-302cecaca3aa,Book 2,Meroe,char-offset:25138,PLACE,http://pleiades.stoa.org/places/805630,"Meroe|Meroe, Begrawiya",-0550/2100,16.94,33.75,settlement,VERIFIED,,,,
59a256a8-cac6-4a45-a2a4-0c3c66846585,Book 2,Cinnamon Country,char-offset:174990,PLACE,,,,,,,NOT_IDENTIFIABLE,,,,
76757085-9f9b-4d3d-ac0a-e02f44b33878,Book 3,New Carthage,char-offset:53766,PLACE,http://pleiades.stoa.org/places/314921,"Ziqua|Monument circulaire|Basilique de Dermech|Odéon|Théâtre|Carthago|Carthago, Carthago|Nécropoles puniques|Rotonde de Damous El Karita|Ziqua, Zaghouan",-0750/2100,36.857569,10.327986,"amphitheatre,cemetery,villa,theatre,port,church,settlement,circus,bath",VERIFIED,,,,
7208dd57-8258-475e-84de-df7f7ccdecf7,Book 8,Samos,char-offset:41493,PLACE,http://pleiades.stoa.org/places/494618,Sakos,,,,unlocated,UNVERIFIED,,,,
820f3eff-dba1-4658-bcee-18c42475a6ca,Book 3,Corduba,char-offset:15124,PLACE,http://pleiades.stoa.org/places/256128,"Corduba/Col. Patricia|Corduba/Col. Patricia, Córdoba",-0330/2100,37.8847267,-4.7791517,settlement,VERIFIED,,,,
4511d3bb-cfe3-408c-8edd-f27565b40c26,Book 4,Cevennes,char-offset:3923,PLACE,http://pleiades.stoa.org/places/167703,"Cebenna Mons|Cebenna Mons/Cemmenus Mons, Cévennes",-0550/0640,44.425959,3.7391349,mountain,VERIFIED,,,,
643b9552-08e6-4533-8be3-ff8bf62f1c65,Book 6,Lilybæum,char-offset:26077,PLACE,http://pleiades.stoa.org/places/462281,"Lilybaeum|Lilybaeum, Capo Boeo, Marsala",-0750/2100,37.7990835,12.434233,settlement,VERIFIED,,,,
4aeb04d8-7ecf-483f-91d0-b0bedb40f4b1,Book 2,Athens,char-offset:39547,PLACE,http://pleiades.stoa.org/places/579885,"Athenae|Athenae, Athína",-0750/2100,37.971687,23.726464,settlement,VERIFIED,,,,
cc11bc4d-f5db-4689-b44f-6d57275317f5,Book 5,Peloponnesus,char-offset:33775,PLACE,http://pleiades.stoa.org/places/570577,Peloponnesus/Peloponnesos/Peloponnese,-0550/0640,37.25289777692308,22.312752688461543,"peninsula,region",VERIFIED,,,,
f7b0d2c2-87cc-4858-8b32-e8c29418af0c,Book 6,Syracuse,char-offset:9172,PLACE,http://pleiades.stoa.org/places/462503,"Syracusae/Syrakousai|Syracusae/Syrakousai, Siracusa|Siracusa",-0750/2100,37.05963,15.29382,settlement,VERIFIED,,,,
0e37436b-65f6-482c-aa2c-32a024fd3380,Book 4,Lingones,char-offset:46323,PLACE,http://pleiades.stoa.org/places/177564,Lingones,-0330/0640,47.864221,5.335214,unknown,VERIFIED,,,,
bb159608-7728-404e-99e5-736ed5fba479,Book 15,India,char-offset:336,PLACE,http://sws.geonames.org/146588,,,,,,UNVERIFIED,,,,
4d5cd756-816e-41fd-bb56-4d99b9ad47a3,Book 8,river Elisson,char-offset:16035,PLACE,,,,,,,UNVERIFIED,,,,
6aca1e7a-22c7-4091-b564-e8e82e8e24c6,Book 5,Misenum,char-offset:91108,PLACE,http://pleiades.stoa.org/places/432942,"Misenum Pr.|Misenum Pr., Capo Miseno, Bacoli",,40.77771,14.08941,cape,VERIFIED,,,,
d4ada488-d0da-471f-a370-796205772f59,Book 3,Fortunate Island,char-offset:32976,PLACE,,,,,,,NOT_IDENTIFIABLE,,,,
eb85b16e-3163-4676-b632-c016a1997b41,Book 5,Albani,char-offset:53829,PLACE,,,,,,,NOT_IDENTIFIABLE,,,,
01c1ba13-62e8-405a-9b6b-bc781905c1a1,Book 3,Carpetani,char-offset:69330,PLACE,http://pleiades.stoa.org/places/265847,Carpetania,-0750/0300,39.85668,-4.024491,region,VERIFIED,,,,
d741e7db-0b11-4673-bb72-022008af65aa,Book 13,Æsepus,char-offset:13998,PLACE,http://sws.geonames.org/5116667,,,,,,UNVERIFIED,,,,
2b2ffc98-7ef0-441a-9e82-dd119c65f5cf,Book 3,Keltiberians,char-offset:70348,PLACE,http://pleiades.stoa.org/places/246322,Celtiberia,-0330/0640,41.5,-3.5,region,VERIFIED,,,,
8ae75e83-2db5-47e3-a99f-99a9b0316160,Book 8,Sicyon,char-offset:9134,PLACE,http://www.imperium.ahlfeldt.se/places/24229,,,,,,UNVERIFIED,,,,
239e95d0-2da1-4a54-afcd-9213d7821365,Book 2,Cilicia,char-offset:8932,PLACE,http://pleiades.stoa.org/places/981514,Cilicia,,37.5,32.5,province,VERIFIED,,,,
f11363c6-1b7d-4218-b994-99cb4389833d,Book 5,Sabini,char-offset:82991,PLACE,http://pleiades.stoa.org/places/413291,Sabini,-0750/0300,42.25,12.75,people,VERIFIED,,,,
660ed3de-9431-4352-804a-6377b5d2a53d,Book 13,Thrace,char-offset:68441,PLACE,http://pleiades.stoa.org/places/759680,Thrage/Thrake,-0030/0640,,,unlocated,UNVERIFIED,,,,
3bcf3a7f-f135-4977-8f35-9c434774784e,Book 5,Garigliano,char-offset:73934,PLACE,http://pleiades.stoa.org/places/432910,Liris/Clanis (river),-0030/0300,41.3140277,13.893085,river,VERIFIED,,,,
fe29ba63-1766-421f-86ca-ad665d593dac,Book 5,Alba,char-offset:51757,PLACE,http://pleiades.stoa.org/places/422824,"Alba Longa?|Alba Longa?, Castel Gandolfo",-0750/-0550,41.746447,12.65048,settlement,VERIFIED,,,,
44badadc-1e40-4922-a282-1a0d948f66e1,Book 5,Troad Pelasgic,char-offset:31067,PLACE,http://pleiades.stoa.org/places/550944,Troas,-0750/0300,39.82696158473712,26.341361553099546,region,VERIFIED,,,,
bc9080f9-9688-4ec0-9725-f0ba7875b262,Book 8,Pylus,char-offset:45737,PLACE,,,,,,,UNVERIFIED,,,,
9d9aa090-f937-4a1a-9bfd-bd15efcd8ce0,Book 2,Marseilles,char-offset:21574,PLACE,http://pleiades.stoa.org/places/148127,"Massalia/Massilia|Massalia/Massilia, Marseille|Marseille",-0750/2100,43.299467,5.365307,settlement,VERIFIED,,,,
7c2e69ca-fe7a-408e-8521-314d0a3a1285,Book 5,Ariminum,char-offset:20618,PLACE,http://pleiades.stoa.org/places/393379,"Ariminum|Ariminum, Rimini|Rimini",-0550/0640,44.05963,12.57028,settlement,VERIFIED,,,,
e63ba1df-a5ec-403e-a9f5-cc45742bfb1b,Book 13,Selleis,char-offset:23509,PLACE,,,,,,,UNVERIFIED,,,,
acdd7f85-6f61-4d42-a5f5-df6f1148e386,Book 2,Gades,char-offset:106400,PLACE,http://pleiades.stoa.org/places/256177,"Gadeira/Gades/Col. Augusta Gaditana|Gades/Gadeira/Col. Augusta Gaditana, Cádiz",-0750/2100,36.528381,-6.294444,"arch,theatre,townhouse,settlement",VERIFIED,,,,
e738f7cc-99b6-4105-99ef-199c2988345b,Book 2,Issus,char-offset:156779,PLACE,http://pleiades.stoa.org/places/658489,Issicus Sinus,-0550/0640,36.579722,35.83,water-open,VERIFIED,,,,
72bd65da-d3ef-499e-83e2-309a82894c20,Book 5,Rome,char-offset:19185,PLACE,http://pleiades.stoa.org/places/423025,"Roma|Roma, Roma|Rome",-0750/2100,41.89262,12.4843457,"settlement,urban",VERIFIED,,,,
170c1202-0390-4142-9e94-898833f54b3a,Book 13,Abydos,char-offset:25369,PLACE,http://pleiades.stoa.org/places/494527,Abydon/Amydon,-0550/-0330,,,unlocated,UNVERIFIED,,,,
62e5a706-56cc-4f84-9ce0-f48642d74005,Book 8,Evenus,char-offset:10678,PLACE,http://sws.geonames.org/2716796,,,,,,UNVERIFIED,,,,
926d8cc3-de40-4aa5-a720-e620d4209303,Book 2,Germany,char-offset:165247,PLACE,http://pleiades.stoa.org/places/981525,Germania Superior,,49.21368408659493,8.014701953001147,province,VERIFIED,,,,
f8b30783-2cb3-448f-a234-e80a7a03bbc5,Book 10,Pleuron,char-offset:48489,PLACE,,,,,,,UNVERIFIED,,,,
2b3b4c19-0363-42b1-8ec4-e419f000c87c,Book 9,Attica,char-offset:36122,PLACE,http://sws.geonames.org/4233017,,,,,,UNVERIFIED,,,,
2795e97a-a21e-41cc-b596-fa59ddabdd76,Book 5,Sicily,char-offset:42262,PLACE,http://pleiades.stoa.org/places/981549,Sicilia (Roman province),,37.751645425,14.6747958,province,VERIFIED,,,,
0b7d312a-09e2-43a6-bdc8-5dd86c0123ba,Book 13,Thrace,char-offset:110764,PLACE,http://pleiades.stoa.org/places/759680,Thrage/Thrake,-0030/0640,,,unlocated,UNVERIFIED,,,,
e2a294d2-5efe-49c7-a854-53a25843f6b5,Book 4,Rhone,char-offset:25676,PLACE,http://pleiades.stoa.org/places/148168,"Rhodanus (river)|Rhodanus, Rhône (Le)",-0550/0640,43.33167,4.84861,river,VERIFIED,,,,
48ae9365-b5d2-490f-a651-122a8757430f,Book 4,Iberia,char-offset:467,PLACE,http://pleiades.stoa.org/places/992072,Hispaniae,,37.5,-7.5,province,VERIFIED,,,,
6a73b0e6-f7c7-4fcd-a42f-d5d2b3f8016a,Book 2,Ierne,char-offset:21589,PLACE,,,,,,,NOT_IDENTIFIABLE,,,,
7acdc4ad-8a1b-40cf-8dba-6a88cadd47f6,Book 4,Norici,char-offset:85412,PLACE,http://pleiades.stoa.org/places/187490,Noricum (region),-0030/0640,46.5,12.5,province,VERIFIED,,,,
435571cc-2550-4934-9635-2ae9dcad863a,Book 8,Elis,char-offset:8993,PLACE,http://pleiades.stoa.org/places/570220,"Elis|Elis, Elis",-0750/0300,37.89131,21.37493,"theatre,settlement",UNVERIFIED,,,,
9843b80a-265c-4230-a8a2-18c95a8bf295,Book 3,Obulco,char-offset:65279,PLACE,http://pleiades.stoa.org/places/265982,"Obulco|Obulco, Porcuna",-0330/2100,37.870867,-4.184754,settlement,VERIFIED,,,,
8f8a947a-1b0c-4ca0-848e-5e2214268f61,Book 2,Gymnasisæ,char-offset:150508,PLACE,http://pleiades.stoa.org/places/265817,"Baliares/Gymnesiae Inss. (Maior et Minor)|Baliares Inss./Gymnesiae Inss., Islas Baleares",-0550/0640,39.5,3,archipelago,VERIFIED,,,,
f76b58a0-b7bd-4093-b455-43ea3246da2f,Book 6,Emporium,char-offset:12515,PLACE,http://pleiades.stoa.org/places/452323,"Emporion|Emporion, Port of Medma, Rosarno",-0330/0300,38.49277,15.95941,settlement,VERIFIED,,,,
7f8640a9-4470-42e4-8c6c-685ae7c6daf8,Book 13,Parium,char-offset:19307,PLACE,http://sws.geonames.org/137397,,,,,,UNVERIFIED,,,,
83a2a79a-ea32-4bca-9e1e-446df4867f55,Book 8,Œchalia,char-offset:19210,PLACE,http://pleiades.stoa.org/places/573398,Oichalia,,,,settlement,UNVERIFIED,,,,
c3615f9d-a21c-41d6-975a-4e6e71e8aa55,Book 5,Thessalians,char-offset:29213,PLACE,http://pleiades.stoa.org/places/991374,Thessalia,,37.5,22.5,province,VERIFIED,,,,
fd151f42-1df5-453b-bd13-367b4241b92e,Book 4,Lero,char-offset:22584,PLACE,http://pleiades.stoa.org/places/157874,"Lero (island)|Lero Ins., Île Sainte-Marguerite",-0330/0300,43.5194059,7.049411,island,VERIFIED,,,,
a79ceb82-18c2-4655-8ecd-e3dcba4bf9b4,Book 5,Tyrrhenia,char-offset:32217,PLACE,http://pleiades.stoa.org/places/413122,Etruria/Tuscia,-0750/0640,42.42102874792005,11.752744124826158,region,VERIFIED,,,,
ba00746a-7932-497d-92ee-c4002ad94b13,Book 6,Sicily,char-offset:53024,PLACE,http://pleiades.stoa.org/places/981549,Sicilia (Roman province),,37.751645425,14.6747958,province,VERIFIED,,,,
63ee6428-88a3-4f5d-a000-c826fdd69e8e,Book 4,Estiones,char-offset:79862,PLACE,http://pleiades.stoa.org/places/187373,Estiones,-0030/0300,47.5,10.5,people,VERIFIED,,,,
0183c4aa-ae82-4059-8eaa-5b95a497f647,Book 2,Dnieper,char-offset:127670,PLACE,http://pleiades.stoa.org/places/226544,Borysthenes (river),-0750/0640,51.80271566666667,32.013616533333334,river,VERIFIED,,,,
63bf2760-0c11-482b-8044-1e1f13ada2dd,Book 4,Tarusco,char-offset:6002,PLACE,http://pleiades.stoa.org/places/148209,"Tarusco|Tarusco, Tarascon|Tarascon",-0030/0300,43.8080061,4.662165,settlement,VERIFIED,,,,
9b29eb5a-55c6-4c86-9a84-d9f7c9428a21,Book 2,Carthage,char-offset:67308,PLACE,http://pleiades.stoa.org/places/314921,"Ziqua|Monument circulaire|Basilique de Dermech|Odéon|Théâtre|Carthago|Carthago, Carthago|Nécropoles puniques|Rotonde de Damous El Karita|Ziqua, Zaghouan",-0750/2100,36.857569,10.327986,"amphitheatre,cemetery,villa,theatre,port,church,settlement,circus,bath",VERIFIED,,,,
5c198705-32ff-4f09-87fd-04a36cebf1a3,Book 5,Interamnium,char-offset:73875,PLACE,,,,,,,NOT_IDENTIFIABLE,,,,
d9c3b921-65e0-4d81-b265-a4f8c57331c1,Book 5,Kimmerii,char-offset:93450,PLACE,http://pleiades.stoa.org/places/857711,Kimmeris/Kimmerikon/Kimmerike/Cimmerium/Kerberias/Cerberion,-0550/0640,,,unlocated,VERIFIED,,,,
ace0053c-b02e-4216-957a-9104632a0a52,Book 5,Metaurus,char-offset:46106,PLACE,http://pleiades.stoa.org/places/413199,Metaurus (river),-0030/0300,43.688683,12.6583754,river,VERIFIED,,,,
39bb3396-efd6-4e5e-9522-e90d60ecdbfc,Book 6,Panormus,char-offset:43448,PLACE,http://pleiades.stoa.org/places/462410,"Pan(h)ormus|Panhormus/Panormus, Palermo",-0750/2100,38.11564,13.3614059,"settlement-modern,settlement",VERIFIED,,,,
a01e0272-b137-4cc6-b708-38b5d41b9f4e,Book 5,Po,char-offset:8153,PLACE,http://pleiades.stoa.org/places/393469,"Padus/Eridanus (river)|Padus/Eridanus, Po",-0330/0640,44.952389,12.432028,river,VERIFIED,,,,
75b5e867-404b-4c83-81f6-abb936113c0c,Book 4,Rhine,char-offset:46029,PLACE,http://pleiades.stoa.org/places/109277,"Rhenus (river)|Rhenus, Rhein",-0330/0640,51.981667,4.080556,river,VERIFIED,,,,
8a00dcfc-a30f-4321-9040-96284b63e49b,Book 3,Africa,char-offset:22427,PLACE,http://pleiades.stoa.org/places/775,Africa (region),-0030/0300,32.5,7.5,region,VERIFIED,,,,
7d603a1b-6503-4458-bda2-eddf17d55672,Book 5,Aternum,char-offset:86653,PLACE,http://pleiades.stoa.org/places/413039,"Aternum|Aternum, Pescara|Pescara",-0330/0640,42.46024,14.21021,settlement,VERIFIED,,,,
302f618e-5abf-4817-bf1e-e72f2a6b89e5,Book 8,Eleii,char-offset:22787,PLACE,,,,,,,UNVERIFIED,,,,
dd4dcbc9-de71-4684-9253-2d0c0a7a3732,Book 4,Ostimii,char-offset:50796,PLACE,http://pleiades.stoa.org/places/69547,Osismii,-0330/0640,48.276532,-3.571121,people,VERIFIED,,,,
ffe319e1-74d4-4a33-b466-0a0656be5903,Book 2,Rhodes,char-offset:104102,PLACE,http://pleiades.stoa.org/places/590031,"Kamiros|Apollo Erethimios, T.|Ialysos|Ialysus/Ialysos, Trianda, Ialysos|Lindos|Lindos/Lindus, Lindos|Apollo Erethimios, Apollo Erethimios|Rhodos (island)|Rhodos Ins., Rhodos|Rhodos|Rhodos, Rhodos|Kamiros/Camirus, Kamiros, Kalavarda",-1200/2100,36.41451,28.15629,"island,settlement,temple-2,stadion",VERIFIED,,,,
