id,registration,name,category,сultural_property,height,width,depth,preservation,description
22747,2021-04-28T12:28:19Z,Монета «15 копеек». СССР. 1953 г. ОФ-165,МОНЕТА / МЕДАЛЬ,Объект является культурной ценностью,,,,Без видимых повреждений,нет
9233,2016-06-14T09:45:39Z,Пейзаж (Этюд)    Автор: Серов Валентин Александрович (?),ЖИВОПИСЬ,,,76,,,"Размеры: B. 61, Ш. 76    Инвентарный номер: Инв. №90. Инв. №811 и №1244 по ИК ВКМ"
18561,2016-06-14T09:46:45Z,Нож,ОРУЖИЕ ХОЛОДНОЕ,,330,,,,"Размеры: общая длина - 330 мм, длина клинка - 218 мм, ширина клинка - 37,5 мм"
11821,2016-06-14T09:45:53Z,Медаль,,,0.035,,,,"Размеры: Д. 0,035"
1344,2016-06-14T09:44:31Z,Святой Георгий Победоносец (название изначальное)    Автор: Аноним    Школа / Место издания: Россия    Период оригинала: 19 век,ИКОНА,,27,19,,,"Размеры: В. 27, Ш. 19, Т. 2 / Т. 3 (доска)    Ссылка на каталоги / инвентари: ПОДЛИННИК ИКОНОПИСНЫЙ: с. 91, с. 140."
11534,2016-06-14T09:45:51Z,"Тележка с корзиной, запряженная тремя собаками",,,16.5,9.5,,,"Размеры: В. 16.5, Ш. 9.5"
8466,2016-06-14T09:45:33Z,Период оригинала: 1 четверть 20 век,,,,,,,"Характер подписи: Жуанен, Жуанен П., Конар Эдмон"
4596,2016-06-14T09:44:59Z,Святой Пантелеймон Целитель (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?    Период оригинала: 18 век,ИКОНА,,12,15,,,"Стиль: Дерево поделочное    Размеры: В. 12, Ш. 15 (доска) / В. 15, Ш. 12 (доска)"
2472,2016-06-14T09:44:38Z,Русские люди (название придуманное)    Автор: Симонов ? (художник); Симонов Евтей Семенович (художник) ?; Симонов Игорь Иванович (художник) ?    Школа / Место издания: Россия    Период оригинала: 20 век ?,,,50,70,,,"Размеры: В. 50, Ш. 70 (приблизительно)    Ссылка на каталоги / инвентари: ЧГОМ: № 554 (549 п.ф.)    Ссылка на каталоги / инвентари: В источнике не указаны техника, основа; возможно масло, картон (?)"
23386,2023-03-13T12:07:16Z,"Монета восточная. XIX в.? Азиатский регион (?). Серебро, чеканка. Диаметр - 17 мм., вес - 2,8 г. РЯМЗ КП-12154 Н-4309 СА-678 ГК-38157184",,Объект является культурной ценностью,,,,"потертость, потемнела, обрезана, на гурте сколы.",-
16210,2016-06-14T09:46:29Z,Шесть польских песен переложенных для фортепиано Ф.Листом    Автор: Шопен Ф.    Школа / Место издания: Россия    Период оригинала: 19 век,,,34,25,,,Размеры: В. 34; Ш. 25    Ссылка на каталоги / инвентари: Ноты    Инвентарный номер: ПГОИАХМЗ 20240
916,2016-06-14T09:44:20Z,Святой Апостол Лука Евагелист (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 17 век,ИКОНА,,,,,,"Ссылка на каталоги / инвентари: В источнике информации не содержатся сведения о конструкции створ, о наличии навершия, форме, декорировке и размерах створ и клейм, иконографии, цветах,  о мастере, наличие надписей."
23377,2023-03-13T12:04:06Z,"ОБРАЗОК. «Распятие». XVII - XVIII вв.. (?) Медь, литьё. 11,9 х 9,5 см. РЯМЗ КП-12015 М-619 ГК-37806575",,Объект является культурной ценностью,,,,"Потертость, потемнение.",-
14122,2016-06-14T09:46:09Z,Кронштейн,,,10,14,,,"Размеры: В. 14.0, Д. 10.0"
