id,registration,name,category,сultural_property,height,width,depth,preservation,description
8677,2016-06-14T09:45:44Z,"В хлеву    Автор: Соловьев, Лев Григорьевич",,,,10,,,"Размеры: B. 12, Ш. 10    Ссылка на каталоги / инвентари: Поступило: Поступила в музей, предположительно, в 1918 г."
23225,2023-03-13T11:41:24Z,"Монета римская. Констанций II. 335-361 гг. Римская империя. Медь, чеканка. Диаметр - 16 мм. РЯМЗ КП-9350 Н-3991 ГК-37806481",,Объект является культурной ценностью,,,,"окисление, загрязнение.",-
2802,2016-06-14T09:44:45Z,Скалы вблизи монастыря Святого Георгия (название придуманное)    Автор: Айвазовский Иван Константинович (художник)    Школа / Место издания: Россия    Период оригинала: 2 четверть 19 век; 2 половина 19 век,ЖИВОПИСЬ,,44.5,56,,,"Стиль: Холст ?/ Хлопок ?/ Лен ?    Размеры: В. 44.5, Ш. 56 (без обрамления ?)"
20015,2018-11-30T12:32:56Z,"Направление в Ундоровскую участковую больницу,1979г, 1шт., картон, 8.8х15.2см., инв № 445",АРХИВНЫЕ ДОКУМЕНТЫ,Объект является культурной ценностью,,,,хорошая,УПМ445
19314,2018-02-27T13:40:39Z,"орден ""Красной звезды""  ГИК-313, Н-54  номер ордена 2741610",МОНЕТА / МЕДАЛЬ,Объект является культурной ценностью,,,,полная,номер ордена 2741610
11628,2016-06-14T09:45:52Z,Яйцо пасхальное,,,0.17,,,,Размеры: Дл. 0.17
22105,2020-08-27T15:10:41Z,"ШКМ КП-1251/39. Номер по ГК 14793847. Монета Название: ""20 копеек"". подлинник Датировка: 1955 Место создания: СССР Материал: металл Техника: чеканка Размеры: Д-22мм.",ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,"Потерта, загрязнена",нет
1093,2016-06-14T09:44:30Z,"Спас Нерукотворный (название придуманное); Нерукотворный образ Христа (название изначальное)    Автор: Аноним (иконописец); Аноним (чеканщик, ювелир) ?    Школа / Место издания: Россия    Период оригинала: 4 четверть 19 век; 1 четверть 20 век",,,30.6,20.6,,,"Стиль: Металл: Медь ?/ Серебро ?/ Сталь ?/ Белая жесть ?/ Другое ?    Размеры: В. 30.6, Ш. 20.6 (в окладе)    Характер подписи: ? (см. фото)    Ссылка на каталоги / инвентари: Опись/Саратов: № 87; Список памятников/Саратов: № 63"
3750,2016-06-14T09:44:53Z,Богородица (название старое); Богоматерь (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 15 век ?; 16 век ?; 17 век ?; 18 век ?,,,15,25,,,"Стиль: Дерево ?    Размеры: В. 15, Ш. 25 (приблизительно) / В. 25, Ш. 15 (приблизительно)    Ссылка на каталоги / инвентари: В источнике: старинная икона."
21186,2019-03-14T13:32:51Z,"МОКМ КП-2241/425 Предмет из археологической коллекции Липовского В.С., собранной учащимися Палаткинской школы. Поступление 1956 г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
21087,2019-03-12T07:25:15Z,"Оргалит, смеш. тех. 160х105, 2004 г. Автор: Костриков Сергей",ЖИВОПИСЬ,Объект является культурной ценностью,160,105,,,
21706,2020-03-13T11:45:23Z,"Монета. 20 копеек. 1904 г. Серебро. Чеканка. Размер: диаметр- 2,2 см. № по книге поступлений: ТМ КП – 1691/13 № по книге спецучёта: ДМ-34 № по ГК: 14127169",ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,Незначительная потертость,нет
