id,registration,name,category,сultural_property,height,width,depth,preservation,description
23123,2023-03-13T11:26:59Z,"Медаль ""В память заключения мира со Швецией в г. Ништадте"", копия. XIX в. Россия. Бронза, литьё, чеканка. Диаметр - 60 мм. РЯМЗ КП-1209 Н-93 ГК-37806329",,Объект является культурной ценностью,,,,потемнение.,-
14911,2016-06-14T09:46:17Z,"Юбилейная медаль ""50 лет Вооруженных сил СССР""    Период оригинала: 20 век",,,,,,,
17499,2016-06-14T09:46:37Z,"Медаль ""За взятие Кенигсберга"", 2 шт.",,,3.2,,,,"Размеры: Д. 3,2    Инвентарный номер: КИКМ №6612/3"
19803,2018-10-25T11:46:06Z,Медаль «Игнатьеву». Металл. ЯКМ КП 170,МОНЕТА / МЕДАЛЬ,Объект является культурной ценностью,,,,загрязнения,"Надпись ""ЯКМ 170"""
22233,2020-09-08T07:30:12Z,"ШКМ КП-1276/196. Номер по ГК 14798723. Медаль Название: ""Ветеран труда"". подлинник Награжденный - Вильчевский А.Л. Датировка: первая половина ХХ века Место создания: СССР Материал: металл желтый, шелковая лента Техника: штамповка Размеры: Д-35мм",ПРЕДМЕТЫ ФАЛЕРИСТИКИ И СФРАГИСТИКИ,Объект является культурной ценностью,,,,"Выпуклые детали потерты, царапины, планка потерта",нет
8097,2016-06-14T09:45:18Z,Знак ордена Святой Анны для нижних воинских чинов (название изначальное); Анненская медаль (название употребляемое)    Школа / Место издания: Россия    Монетный двор    Период оригинала: 19 век ?,,,32,24,,,"Стиль: Серебро,  Эмаль (оригинал)    Размеры: В. 32 мм, Ш. 24 мм (оригинал)    Ссылка на каталоги / инвентари: ГЕЛОС/1999.02: № 195 (фото-f); ГЕЛОС/1999.05: № 160.1 (фото-h); СМИРНОВ: № 330а (Предмет 2.)    Ссылка на каталоги / инвентари: Фото: варианты, образцы, см. Ссылку, требуется уточнение образца.  Описание оригинала составлено по каталогу, см. Ссылку."
22228,2020-09-08T07:23:31Z,"ШКМ КП-1276/191. Номер по ГК 14798710. Медаль Название: ""50 лет Победы в Великой Отечественной войне 1941-1945"". подлинник Способ крепления: булавка Награжденный - Вильчевская А.Н. Датировка: Вторая половина ХХ века Место создания: СССР Материал: металл желтый Техника: штамповка Размеры: Д-32мм",ПРЕДМЕТЫ ФАЛЕРИСТИКИ И СФРАГИСТИКИ,Объект является культурной ценностью,,,,Без видимых дефектов,нет
21954,2020-08-25T13:04:19Z,"ШКМ КП-882. Номер по ГК 14792317. Медаль Название: ""За взятие Берлина"". подлинник Способ крепления: булавка Награжденный - Поташин А.И. Датировка: 1940-1980-е Место создания: СССР Материал: металл Техника: чеканка Размеры: 8.5х4.5 (с лентой).",ПРЕДМЕТЫ ФАЛЕРИСТИКИ И СФРАГИСТИКИ,Объект является культурной ценностью,,,,"Металл потемнел, лента загрязнена",нет
23115,2023-03-13T11:26:59Z,"Медаль «В память сооружения Кавказской железной дороги». 1883 г. Бронза, литьё, чеканка. Диаметр - 85 мм. РЯМЗ КП-1058 Н-720 ГК-37806328",,Объект является культурной ценностью,,,,"незначительные повреждения (налет окиси, потертость).",-
21964,2020-08-25T13:04:20Z,"ШКМ КП-928. Номер по ГК 14792379. Медаль Название: ""За оборону советского Заполярья"". подлинник Датировка: 1944 -1980-е Место создания: СССР Материал: металл Техника: чеканка Размеры: Д-3.2см, высота 8.5см.",ПРЕДМЕТЫ ФАЛЕРИСТИКИ И СФРАГИСТИКИ,Объект является культурной ценностью,,,,"Потерта, поцарапана, лента порвана, сильно загрязнена, булавка ржавая",нет
21685,2020-03-13T09:30:28Z,"Медаль ""За боевые заслуги"". Номер награды: 2952453 Серебро. Штамповка. Размер: диаметр – 3,2 см. № по книге поступлений: ТМ КП-1994 № по книге спецучёта: ДМ-218 № по ГК: 14818879",ПРЕДМЕТЫ ФАЛЕРИСТИКИ И СФРАГИСТИКИ,Объект является культурной ценностью,,,,"Потертость, потемнение",Номер награды: 2952453
16356,2016-06-14T09:46:19Z,"Юбилейная медаль ""40 лет Победы в Великой Отечественной войне 1941-1945 г.г.""    Период оригинала: 20 век, 2 половина",,,,,,,Инвентарный номер: № 611
17675,2016-06-14T09:46:38Z,Медаль Жукова,,,,,,,"Ссылка на каталоги / инвентари: Награжден Григорьев А.П., ветеран ВОВ    Инвентарный номер: 191-ОФ"
14886,2016-06-14T09:46:17Z,Медаль в память русско - турецкой войны 1877 - 1878 г.,,,,,,,"Размеры: Д - 2,8    Инвентарный номер: КОМК 2522"
23113,2023-03-13T11:26:59Z,"Медаль «В память освящения храма Христа Спасителя в Москве». 1883 г. Россия. Металл белый, литьё, чеканка. Диаметр - 34 мм. РЯМЗ КП-1021 Н-719 ГК-37806354",,Объект является культурной ценностью,,,,"незначительные повреждения (налет окиси, потертость).",-
16359,2016-06-14T09:46:19Z,"Медаль ""За доблестный труд"" в ознаменование 100-летия со дня рождения В.И. Ленина.    Период оригинала: 20 век, 2 половина",,,,,,,Инвентарный номер: № 624
