id,registration,name,category,сultural_property,height,width,depth,preservation,description
5504,2016-06-14T09:45:07Z,Пейзаж (название употребляемое); Сельский пейзаж (название придуманное); Сельский пейзаж с речкой и фигурами крестьянки с детьми (название последнее)    Автор: Аноним (художник)    Школа / Место издания: Франция ?; Россия ?    Период оригинала: 2 половина 19 век,ЖИВОПИСЬ,,80,105,,,"Размеры: В. 80, Ш. 105 (без обрамления) / В. 79, Ш. 105 (без обрамления) / В. 90, Ш. 105 (без обрамления)    Ссылка на каталоги / инвентари: ЧГОМ: № 465 (460 п.ф.) ?; МУЗЕЙ / ГРОЗНЫЙ: сс. 74-75    Ссылка на каталоги / инвентари: Состояние: после реставрации на месте (1961); в реставрации (1995 с).  Последние размеры из Списка Росизо, см. Комментарий."
11573,2016-06-14T09:45:51Z,Пасхальное яйцо,,,,,,,
11574,2016-06-14T09:45:51Z,Пасхальное яйцо,,,,,,,
16208,2016-06-14T09:46:29Z,Клавир «Прелюдия»    Автор: Лист Ф.    Школа / Место издания: Россия    Период оригинала: 19 век,,,33,26.5,,,"Размеры: В. 33; Ш. 26,5    Ссылка на каталоги / инвентари: Ноты    Инвентарный номер: ПГОИАХМЗ  20238"
19307,2018-02-26T12:23:31Z,"Медаль ""Жукова""  Гик-663  Н- 282",МОНЕТА / МЕДАЛЬ,Объект является культурной ценностью,,,,полная,
11051,2016-06-14T09:46:15Z,Кронштейн,,,28,31,,,"Размеры: В. 28.0, Ш. 31.0"
19543,2018-09-07T10:33:05Z,"Вертолет S-61 (НН-3F) (модель). М 1:48. Филиппины, 1999 г. Белого цвета с красным хвостом, полосой по борту и носовой части красного цвета. Надписи на корпусе. Рулевой винт с пятью лопастями черно-бело-красного цвета. Несущий винт с пятью лопастями черно-бело-желтого цвета. На подставке черного цвета. На дне подставки - наклейка с надписью. На корпусе - звезда в круге синего цвета, эмблема ВВС США. Пластик, металл, дерево. 420х345х105 мм. ПМ КП 27298",РАЗНОЕ,Объект является культурной ценностью,,,,Без видимых повреждений,"Надписи на корпусе: ""U.S. COAST GUARD""; на хвосте: ""DANGER KEEP AWAY""; на подставке: ""SIKORSKY HH-3F PELICAN SCALE 1/48""; на наклейке на дне подставки: ""TOYS 8 MODELS CORPORATION. MADE IN PHILIPPINES"""
19760,2018-09-12T07:08:49Z,"Удостоверение № 21/4 Грачеву В.А. и Кирсанову Б.Д. о направлении в Москву по вызову зам. начальника ГАБТУ КА генерал-майора технических войск Лебедева. 1942 г. 1 апреля. Штамп военного представителя ГАБТУ КА на Горьковском автозаводе, печать военного представителя и автограф (Калмыков). Бумага. Машинопись, рукопись. ПМ КП 24174/253",ДОКУМЕНТ / КНИГА,Объект является культурной ценностью,,,,Края порваны и помяты,Нет данных
22190,2020-09-03T15:48:28Z,"ШКМ КП-1255/77. Номер по ГК 14797646. Монета Название: ""10 пфеннигов"". Датировка: 1875 Место создания: Германия Материал: металл Техника: чеканка Размеры: Д-21мм",ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,Потерта,нет
11476,2016-06-14T09:45:51Z,Вел. Кн. Михаил Александрович на уступе горы,,,,,,,
624,2016-06-14T09:44:25Z,"Диспаратес (название цикла/серии)    Автор: Гойя-и-Лусьентес Франсиско Хосе де (художник, рисовал); ? (гравер)    Школа / Место издания: Испания    Период оригинала: 1 четверть 19 век",ОТТИСК,,24.5,36,,,"Стиль: Гравюра на металле: офорт / акватинта ?    Размеры: В. 24.5, Ш. 36 (черная кайма ?) ?    Ссылка на каталоги / инвентари: Испания, 1819 после (оригинал).  В источнике не содержатся названия листов, сведения о материале, размерах, стадии, надписях."
11974,2016-06-14T09:45:54Z,Безделушка,,,,,,,
9910,2016-06-14T09:45:37Z,"Коробочка круглая, с крышкой",,,,,,,Инвентарный номер: Инв. № 1042
5035,2016-06-14T09:45:02Z,Портрет генерала О.А. Квитицкого (название придуманное); Генерал Квицинский Онуфрий Александрович (название предполагаемое)    Автор: Жуковский М.К. (художник) ?    Школа / Место издания: Россия,РИСУНОК,,36.3,27.4,,,"Стиль: Карандаш: итальянский, белила    Размеры: В. 36.3, Ш. 27.4 (лист ?)"
3436,2016-06-14T09:44:51Z,Святой Апостол Иоанн Богослов Евангелист (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 4 четверть 19 век,ИКОНА,,30,40,,,"Размеры: В. 30, Ш. 40 (приблизительно) / В. 40, Ш. 30 (приблизительно)"
