id,registration,name,category,сultural_property,height,width,depth,preservation,description
7756,2016-06-14T09:45:26Z,Троица Ветхозаветная (название придуманное); Явление Аврааму трех ангелов (название изначальное); Троица Ветхозаветная и Предстоящие Святые (название предполагаемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,,,43,58,,,"Стиль: Дерево ?    Размеры: В. 43, Ш. 58 (доска ?) / В. 43, Ш. 58 (доска ?)    Ссылка на каталоги / инвентари: В источнике не указаны иконография, датировка, материал и техника, требуется уточнение."
1157,2016-06-14T09:44:29Z,Автор: Аноним    Школа / Место издания: Россия ?    Период оригинала: 19 век,,,,,,,
13914,2016-06-14T09:46:08Z,Сундук,,,94,45.5,56,,"Размеры: Дл. 94.0, Ш. 45.5, В. 56.0"
6010,2016-06-14T09:45:14Z,Праздники (название употребляемое); Сошествие во ад / Воскресение Христово и Праздники (название последнее)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?    Период оригинала: 2 четверть 19 век,ИКОНА,,40,55,,,"Размеры: В. 40, Ш. 55 (доска) / В. 55, Ш. 40 (доска)"
8798,2016-06-14T09:45:39Z,Мойка шерсти на берегу реки Воронеж    Автор: Соловьев Лев Григорьевич,,,,19,,,"Размеры: B. 25,5, Ш. 19    Инвентарный номер: Инв. № 393. 7733/62"
16073,2016-06-14T09:46:25Z,Почетный донор СССР    Период оригинала: 2 четверть 20 век,,,,,,,"Ссылка на каталоги / инвентари: МУК ""Дзержинский краеведческий музей"".  606000, Нижегородская область, г. Дзержинск, пр. Дзержинского, д. 8/5    Инвентарный номер: КП-1489"
1893,2016-06-14T09:44:35Z,Женщина с золотой цепью (название придуманное)    Автор: Нефф Тимофей Андреевич (художник)    Школа / Место издания: Россия    Период оригинала: 2 четверть 19 век; 3 четверть 19 век,,,,,,,Стиль: Золотистый: цепь на руке женщины; Овал: картина
2058,2016-06-14T09:44:24Z,Девушки (название употребляемое)    Автор: Кропивницкий Евгений Л. (художник)    Школа / Место издания: Россия    Период оригинала: 4 четверть 20 век,,,,,,,"Ссылка на каталоги / инвентари: ОГОНЕК/ Кропивницкий    Ссылка на каталоги / инвентари: Фото: см. Ссылку (без техники, основы. размеров)"
9891,2016-06-14T09:45:37Z,Чашка с блюдцем,,,,,,,Инвентарный номер: Инв. № 300
9357,2016-06-14T09:45:39Z,Икона «Не рыдай мене мати»    Автор: Неизвестный художник,,,,76,,,"Размеры: B. 95, Ш. 76    Инвентарный номер: Инв. №12. Старый инв. № 268"
9724,2016-06-14T09:45:42Z,Стаканчик с резным изображением китайцев на джонках,,,,,,,Инвентарный номер: Инв. № 190
2316,2016-06-14T09:44:39Z,"На ферме (название изначальное)    Автор: Умарсултанов Вахидт Османович (художник)    Школа / Место издания: Россия, Северный Кавказ    Период оригинала: 2 половина 20 век",ЖИВОПИСЬ,,140,160,,,"Размеры: В. 140, Ш. 160 (приблизительно, без обрамления)    Ссылка на каталоги / инвентари: ЧГОМ: № 614 (609 п.ф.)"
14202,2016-06-14T09:46:10Z,Ящик с фотографиями,,,38,28,9,,"Размеры: Дл. 38.0, Ш. 28.0, В. 9.0"
16874,2016-06-14T09:46:33Z,Грамота и ларец подн. рос. двор. 25 мая 1913 г.,,,,,,,Инвентарный номер: КП-2700/4373
20959,2019-03-06T14:57:12Z,"МОКМ КП-3049/20 Фотография из материалов о деятельности и жизни Анюйской комплексной экспедиции. Место съемки и дата неизвестны. Фотобумага, размер не зафиксирован. Поступление 1975 г.",АРХИВНЫЕ ДОКУМЕНТЫ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
