id,registration,name,category,сultural_property,height,width,depth,preservation,description
3132,2016-06-14T09:44:45Z,Богородица (название старое); Богоматерь (название употребляемое)    Автор: Аноним    Школа / Место издания: Россия ?,ИКОНА,,38,48,,,"Размеры: В. 38, Ш. 48 (приблизительно) / В. 48, Ш. 38 (приблизительно)"
19048,2017-04-18T13:33:00Z,"Картина Джозеф Шипперс ""Деревня обязьян"" (Joseph Schippers ""Monkey Village""), 20 век",ЖИВОПИСЬ,Объект является культурной ценностью,41.7,56,,,
19906,2018-11-28T15:02:26Z,"Фото ""Городищенский разрез (вид с д.Городищи"",1988г., 1шт., ч/б фото бумага, 18.4х23.8см., инв№ 53",РАЗНОЕ,Объект является культурной ценностью,,,,хорошая,УПМ 53
2412,2016-06-14T09:44:41Z,Джалка (название изначальное)    Автор: Ломтюгин Н.Ф. (художник); Лапшин Николай Федорович (художник) ?    Школа / Место издания: Россия    Период оригинала: 20 век ?,ЖИВОПИСЬ,,44,33,,,"Размеры: В. 44, Ш. 33 (картон ?)    Ссылка на каталоги / инвентари: ЧГОМ: № 211"
23430,2023-03-13T12:13:18Z,"Монета рубль. 1740 г. Россия. Серебро, чеканка. диаметр - 40 мм., вес - 25,7 г. РЯМЗ КП-55658 Н-11815 СА-28 ГК-38156909",,Объект является культурной ценностью,,,,"Окисление, потертость.",-
4256,2016-06-14T09:44:58Z,"Мадонна (название старое); Мадонна с младенцем и ангелами (название последнее); Мадонна с младенцем (название употребляемое)    В русском оригинале (переводе): Мадонна (название изначальное; итальянский)    Автор: Аноним (художник)    Школа / Место издания: Австрия, Вена    Период оригинала: 18 век",ЖИВОПИСЬ,,128,76,,,"Размеры: В. 128, Ш. 76 (без обрамления ?); В. 129, Ш. 76 (без обрамления ?)    Характер подписи: см. паспорт    Ссылка на каталоги / инвентари: ЧХИМ/2: № 29    Ссылка на каталоги / инвентари: Фото: см. Источники, нуждается в подтверждении.  Последние размеры из паспорта"
3069,2016-06-14T09:44:46Z,Избранные Святые (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,ИКОНА,,70,45,,,"Размеры: В. 70, Ш. 45 (приблизительно)"
8980,2016-06-14T09:45:34Z,Медальон    Автор: Неизвестный мастер,,,,,,,Размеры: Размер не указан    Инвентарный номер: Инв. № 267
6100,2016-06-14T09:45:19Z,Святой Илия Пророк (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,ИКОНА,,15,25,,,"Размеры: В. 15, Ш. 25 (доска) / В. 25, Ш. 15 (доска)"
15995,2016-06-14T09:46:24Z,Девушка с лютней (парная к Юноше в средневековой одежде.),,,39,,,,"Размеры: В.39 см    Ссылка на каталоги / инвентари: ГУК НО ""Нижегородский государственный художественный музей""    Инвентарный номер: ГХМ Пб-171, КП -3761"
1983,2016-06-14T09:44:38Z,Сосновая роща (название изначальное)    Автор: Аноним (копировал); Шишкин Иван Иванович (с оригинала)    Школа / Место издания: Россия    Период оригинала: 20 век ?,ЖИВОПИСЬ,,,,,,Ссылка на каталоги / инвентари: ЧГОМ: № 322    Ссылка на каталоги / инвентари: Фото: см. Источники.  В источнике не указаны размеры.
21117,2019-03-14T12:25:53Z,"МОКМ КП-2241/349 Предмет из археологической коллекции Липовского В.С., собранной учащимися Палаткинской школы. Поступление 1956 г.",,Объект не является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
