id,registration,name,category,сultural_property,height,width,depth,preservation,description
2461,2016-06-14T09:44:40Z,"Лето в ауле (название придуманное)    Автор: Рабаданов Зулкарнай Рабаданович (художник)    Школа / Место издания: Россия, Северный Кавказ    Период оригинала: 2 половина 20 век",ЖИВОПИСЬ,,80,60,,,"Размеры: В. 80, Ш. 60 (приблизительно, без обрамления) ? / В. 60, Ш. 80 (приблизительно, без обрамления) ?    Ссылка на каталоги / инвентари: ЧГОМ: № 223"
5678,2016-06-14T09:45:12Z,Богоматерь Троеручица (название изначальное)    Автор: Аноним    Школа / Место издания: Россия ?,,,25,30,,,"Стиль: Дерево ?    Размеры: В. 25, Ш. 30 (доска ?) / В. 30, Ш. 25 (доска ?)"
7229,2016-06-14T09:45:24Z,"Автопортрет (название употребляемое); Зинаида Серебрякова, урожденная Лансере (название изначальное)    Автор: Серебрякова Зинаида Евгеньевна, Лансере (урож., художник)    Школа / Место издания: Россия, Франция    Период оригинала: 1 четверть 20 век",ЖИВОПИСЬ,,164,60,,,"Размеры: В. 164, Ш. 60 (без обрамления ?)"
13713,2016-06-14T09:46:06Z,Подушка диванная,,,50,47.5,,,"Размеры: В. 50.0, Ш. 47.5"
12904,2016-06-14T09:46:01Z,Чернильница,,,5.8,4.5,,,"Размеры: В. 5.8, Ш. 4.5"
7348,2016-06-14T09:45:29Z,Автор: Аноним (иконописец); Аноним (мастер)    Школа / Место издания: Россия ?    Период оригинала: 4 четверть 19 век,ИКОНА,,30,40,,,"Стиль: Дерево поделочное; Другое: фольга, Олово (сплавы) ? / Серебро ?    Размеры: В. 30, Ш. 40 (в киоте) / В. 40, Ш. 30 (в киоте)    Ссылка на каталоги / инвентари: В источнике не указаны название, техника, требуется уточнение."
11003,2016-06-14T09:46:14Z,Аппарат,,,40.5,24.5,,,"Размеры: В. 40.5, Ш. 24.5"
14958,2016-06-14T09:46:17Z,"Печать    Период оригинала: 19 век, 4 четверть, 20 век, 1 четверть",,,8,2.3,5,,"Размеры: В. 5, Ш. 2.3, Дл. 8    Ссылка на каталоги / инвентари: Печать выполнена из медного сплава, с деревянной ручкой грушевидной формы. Рисунок букв горизонтальный. Сохранность: загрязнена, потерта, ручка расколота. Печать особой художественной ценности не имеет."
10899,2016-06-14T09:46:14Z,Коробка,,,11,7,5.5,,"Размеры: Дл. 11.0, Ш. 7.0, В. 5.5"
5354,2016-06-14T09:45:06Z,Распятие Иисуса Христа (название изначальное)    Автор: Аноним (ювелир)    Школа / Место издания: Россия ?    Период оригинала: 4 четверть 19 век,,,12,6,,,"Размеры: В. 12, Ш. 6    Ссылка на каталоги / инвентари: В источнике: нательный, требуется уточнение."
5175,2016-06-14T09:45:02Z,"Ганна и Левко (название придуманное)    Автор: Дерегус Михаил Гордеевич (художник); ? (гравер)    Школа / Место издания: Россия, Украина    Период оригинала: 20 век",ОТТИСК,,23,16.5,,,"Стиль: Гравюра на металле: офорт, акватинта    Размеры: В. 23, Ш. 16.5 (доска ?); В. 40.2, Ш. 29.8 (лист ?)"
2825,2016-06-14T09:44:45Z,"Богоматерь с младенцем на левой руке (название придуманное);  Путеводительница / Богохранимая (название изначальное); Богоматерь Одигитрия (название употребляемое)    В русском оригинале (переводе): Одигитрия (греческий, название изначальное)    Автор: Аноним (художник)    Школа / Место издания: Россия    Период оригинала: 19 век ?",ИКОНА,,33,94,,,"Стиль: Масло ?    Размеры: В. 33, Ш. 94 (диптих, в обрамлении ?)    Ссылка на каталоги / инвентари: Фото: № 3, № 1-диптих."
5454,2016-06-14T09:45:08Z,Семья (название придуманное); Жанровая сцена (название употребляемое)    Автор: Аноним (художник)    Школа / Место издания: Франция    Период оригинала: 18 век ?; 19 век ?,ЖИВОПИСЬ,,30,23,,,"Размеры: В. 30, Ш. 23 (лист ?, живописная поверхность ?)    Ссылка на каталоги / инвентари: Фото: см. Составитель."
