UUID,FILE,QUOTE_TRANSCRIPTION,ANCHOR,TYPE,URI,VOCAB_LABEL,VOCAB_TEMPORAL_BOUNDS,LAT,LNG,PLACE_TYPE,VERIFICATION_STATUS,TAGS,COMMENTS,GROUP_ID,GROUP_ORDER
60871c85-9614-4374-87b8-418c55f575ab,Book 2,Marseilles,char-offset:128281,PLACE,http://pleiades.stoa.org/places/148127,"Massalia/Massilia|Massalia/Massilia, Marseille|Marseille",-0750/2100,43.299467,5.365307,settlement,VERIFIED,,,,
e3b2a989-0c7a-4029-8ccd-9e3eda40f852,Book 8,Dyme,char-offset:142199,PLACE,http://pleiades.stoa.org/places/543692,Dyme,,,,unlocated,UNVERIFIED,,,,
bc6d8b80-e4ec-4c54-a30e-0754237d87c9,Book 4,Po,char-offset:87450,PLACE,http://pleiades.stoa.org/places/393469,"Padus/Eridanus (river)|Padus/Eridanus, Po",-0330/0640,44.952389,12.432028,river,VERIFIED,,,,
d13cefba-6ccd-457a-b3f1-dd54005d3f43,Book 6,Leucani,char-offset:1498,PLACE,http://pleiades.stoa.org/places/452371,Lucani,-0550/-0330,40.220362,16.669239,people,VERIFIED,,,,
94736859-7d19-4a0d-b250-12bddccf27e3,Book 3,Iberians,char-offset:9081,PLACE,http://pleiades.stoa.org/places/992072,Hispaniae,,37.5,-7.5,province,VERIFIED,,,,
7f0d78b2-b6b0-4588-82aa-93b12562935d,Book 4,Galatic,char-offset:35287,PLACE,,,,,,,NOT_IDENTIFIABLE,,,,
d37e34a2-0a1b-4997-a3db-ccb685ca8e6e,Book 8,Pylus,char-offset:20089,PLACE,,,,,,,UNVERIFIED,,,,
41a0d926-ee90-4899-9944-1b6e0ceac273,Book 5,Placentia,char-offset:20605,PLACE,http://pleiades.stoa.org/places/383741,"Placentia|Placentia, Piacenza|Piacenza",-0030/0640,45.052752,9.696586,settlement,VERIFIED,,,,
189073c1-1877-4d62-9003-8c42f4acdc4d,Book 5,Frentani,char-offset:86338,PLACE,http://pleiades.stoa.org/places/432849,Frentani,-0550/0300,42.0326536125,14.602213237500001,people,VERIFIED,,,,
a9be9e16-3b83-4808-a55d-63083605c746,Book 2,Don,char-offset:159885,PLACE,http://pleiades.stoa.org/places/825398,Tanais (river),,47.5437096,40.7291755,river,VERIFIED,,,,
af51f08c-4e71-4020-8f32-dd1c8a9fd4fc,Book 5,Mevania,char-offset:47373,PLACE,http://pleiades.stoa.org/places/413200,"Mevania|Mevania, Bevagna",-0330/0640,42.93487,12.609389,settlement,VERIFIED,,,,
53ed8e9a-52c5-4191-9038-121b5a772966,Book 2,Eastern Sea,char-offset:166194,PLACE,,,,,,,NOT_IDENTIFIABLE,,,,
d9bbd593-cfb3-4900-af6d-6d7d955114c6,Book 2,Strait of Byzantium,char-offset:156344,PLACE,http://pleiades.stoa.org/places/520977,Bosphorus,-0550/0640,41.119444,29.075278,water-open,VERIFIED,,,,
f104f423-583d-47a3-8278-0f53b5c1688f,Book 8,Paphos,char-offset:23525,PLACE,http://www.imperium.ahlfeldt.se/places/24221,,,,,,UNVERIFIED,,,,
ace0053c-b02e-4216-957a-9104632a0a52,Book 5,Metaurus,char-offset:46106,PLACE,http://pleiades.stoa.org/places/413199,Metaurus (river),-0030/0300,43.688683,12.6583754,river,VERIFIED,,,,
e22ac3ad-0474-4c79-83e1-fc40289f33a9,Book 2,Troad,char-offset:167837,PLACE,http://pleiades.stoa.org/places/550944,Troas,-0750/0300,39.82696158473712,26.341361553099546,region,VERIFIED,,,,
b82431b1-e039-4a49-9374-a8c9604a7835,Book 8,Buprasium,char-offset:53930,PLACE,http://pleiades.stoa.org/places/573157,Buprasion,-0030/0300,,,"unlocated,settlement",UNVERIFIED,,,,
3a7658f0-deb8-48ba-b582-a3bbfb37a8b6,Book 2,Cinnamon Country,char-offset:142346,PLACE,,,,,,,NOT_IDENTIFIABLE,,,,
b5e36fd8-73cb-4a62-b9a7-ca0fa5f3a634,Book 2,Panchæa,char-offset:99494,PLACE,,,,,,,NOT_IDENTIFIABLE,,,,
72d55520-fba7-4ec6-921d-d2cd837b02cd,Book 4,Galatic,char-offset:51110,PLACE,http://pleiades.stoa.org/places/992075,Galliae,,47.5,-2.5,province,VERIFIED,,,,
57a86128-6a5c-4320-8ce4-b6e22b113782,Book 3,Italy,char-offset:64970,PLACE,http://pleiades.stoa.org/places/992073,Italia (Diocese),,43.55087092641273,11.9539517875577,province,VERIFIED,,,,
7d128718-b4a7-47c5-93f7-62d0239e86e5,Book 2,Peloponnesian,char-offset:65632,PLACE,http://pleiades.stoa.org/places/570577,Peloponnesus/Peloponnesos/Peloponnese,-0550/0640,37.25289777692308,22.312752688461543,"peninsula,region",VERIFIED,,,,
7d086330-f0b7-407b-acaf-053989b75496,Book 10,Crete,char-offset:86545,PLACE,,,,,,,UNVERIFIED,,,,
b3ce6530-77e3-4080-8259-88a5b3229d4f,Book 2,Bog,char-offset:108000,PLACE,http://pleiades.stoa.org/places/226630,Hypanis (river),-0550/-0330,47.5349319,31.3343727,river,VERIFIED,,,,
96000664-4e3c-4e04-9f12-275fa161f3c6,Book 2,Numidæ,char-offset:172056,PLACE,http://pleiades.stoa.org/places/305119,Numidae,-0030/0300,36.25,4.75,people,VERIFIED,,,,
1df16df4-538a-4397-b9a0-ce1cb74aef0d,Book 8,Messenia,char-offset:71447,PLACE,,,,,,,UNVERIFIED,,,,
800c59ca-8250-4f12-8062-1095c6fde28e,Book 2,Caspian Gates,char-offset:32520,PLACE,http://pleiades.stoa.org/places/903004,"Caspiae Portae?|Caspiae Portae?, Sar Darreh pass, Aivaneki",-0550/0300,35.27617,52.1696,pass,VERIFIED,,,,
c9601bee-df86-4c06-ae1a-e04780c92868,Book 4,Ædui,char-offset:42829,PLACE,http://pleiades.stoa.org/places/177533,(H)Aedui,-0330/0300,46.306773,4.8301975,people,VERIFIED,,,,
5a0327ec-c4e4-425b-a628-1a5116e4756f,Book 3,Pillars,char-offset:19729,PLACE,http://pleiades.stoa.org/places/256198,Herakleios Porthmos/Gaditanum Fretum,-0550/0640,35.971667,-5.485833,"river,water-open",VERIFIED,,,,
e8168aa6-608e-4e67-aaab-94aabf1ba6b3,Book 13,Abydos,char-offset:49764,PLACE,http://pleiades.stoa.org/places/494527,Abydon/Amydon,-0550/-0330,,,unlocated,UNVERIFIED,,,,
5591bd09-eb13-411c-8181-00655f61a1e8,Book 2,Euphrates,char-offset:45022,PLACE,http://pleiades.stoa.org/places/912849,Euphrates (river),-18000/2000,34.74942377777777,40.93640094444444,river,VERIFIED,,,,
fea579df-267c-42d7-8314-cccff9b614b2,Book 5,Eretum,char-offset:77427,PLACE,http://pleiades.stoa.org/places/413121,"Montelibretti|Colle del Forno, Montelibretti|Eretum|Eretum/Aquae Labanae, Casa Cotta, Montelibretti|Rimane, Ponte di Casa Cotta, Montelibretti",-0750/0640,42.118392,12.645247,settlement,VERIFIED,,,,
d89000c0-778d-4f0f-b2a7-ed5ec4dc1061,Book 6,Ægos-potami,char-offset:77768,PLACE,http://pleiades.stoa.org/places/501336,"Aigospotamos|Aigospotamos, Cumalı?",-0550/-0330,40.35074,26.61011,settlement,VERIFIED,,,,
3e3f0dd6-9a68-444b-bc3f-d2f104a2b229,Book 3,pillars of Hercules,char-offset:96472,PLACE,http://pleiades.stoa.org/places/256198,Herakleios Porthmos/Gaditanum Fretum,-0550/0640,35.971667,-5.485833,"river,water-open",VERIFIED,,,,
bd5113a8-a007-4530-aa4b-3f83c74c94ec,Book 8,Olympia,char-offset:121590,PLACE,,,,,,,UNVERIFIED,,,,
579ee70d-821b-4880-b23b-111de268f8ea,Book 5,Danube,char-offset:8789,PLACE,http://pleiades.stoa.org/places/226577,"Danuvius/Istros/Hister (river)|Danuvius/Danubius/Istros/Hister, Donau",-0550/2100,45.16291,29.647293,river,VERIFIED,,,,
5ded7c86-916b-413c-89e4-fe239d1a64b6,Book 8,Hyrmina,char-offset:25061,PLACE,,,,,,,UNVERIFIED,,,,
64eae1af-61a9-47d5-95e1-6c7aa9c1d305,Book 6,Sicily,char-offset:29412,PLACE,http://pleiades.stoa.org/places/981549,Sicilia (Roman province),,37.751645425,14.6747958,province,VERIFIED,,,,
dd39282e-6227-477a-b72e-9692ac1cdb67,Book 2,Attica,char-offset:153287,PLACE,http://pleiades.stoa.org/places/579888,Attica,-0750/0640,38.051998833333336,23.8189911,region,VERIFIED,,,,
1a9efdf4-a799-4b20-a496-87aaa013de2c,Book 15,India,char-offset:4696,PLACE,http://sws.geonames.org/146588,,,,,,UNVERIFIED,,,,
2aa297b9-5853-411c-9d40-548e11c5044d,Book 5,Daunii,char-offset:86783,PLACE,http://pleiades.stoa.org/places/442564,Daunii,-0750/-0030,41.42095920991551,15.437736326818998,people,VERIFIED,,,,
c4b70be1-1617-44b3-bac5-c52e2477d5ca,Book 5,Tarracina,char-offset:63769,PLACE,http://pleiades.stoa.org/places/433143,"Tarracina(e)/Anxur|Tarracinae/Tarracina/Anxur, Terracina",-0750/0640,41.2912168,13.2488651,"sanctuary,settlement",VERIFIED,,,,
6abe3eb4-435e-4d44-8c2e-a2438b05a277,Book 5,Sarsina,char-offset:45948,PLACE,http://pleiades.stoa.org/places/413306,"Sarsina|Sarsina, Sarsina",-0550/0640,43.91886,12.14364,settlement,VERIFIED,,,,
cd116167-c8ce-4912-946b-e5500e14adfb,Book 2,Abydos,char-offset:154489,PLACE,http://pleiades.stoa.org/places/501325,"Abydos|Abydos, Maltepe",-0750/2000,40.19406,26.41122,settlement,VERIFIED,,,,
aa94a5de-3cce-4fcb-a82a-2b3fe4654d39,Book 3,Sardinia,char-offset:20431,PLACE,http://pleiades.stoa.org/places/472014,Sardinia (island),-0750/2100,40.06802462263924,8.895951166868167,island,VERIFIED,,,,
aa1c38a8-8667-4489-958a-d974501b2f82,Book 8,Laconia,char-offset:90365,PLACE,http://sws.geonames.org/3489829,Lacovia,,18.0721,-77.75059,,UNVERIFIED,,,,
057fb13b-0a56-4f34-9f38-c0c2c8ed2a36,Book 8,river Selleis,char-offset:16973,PLACE,,,,,,,UNVERIFIED,,,,
53871b55-139c-4383-9f7f-b76a4ddaa712,Book 5,Strait of Sicily,char-offset:1759,PLACE,http://pleiades.stoa.org/places/462494,Siculum Fretum,-0330/2100,38.260268,15.660384,water-open,VERIFIED,,,,
2ca57a3b-5c6b-4319-b259-768b70fecdde,Book 3,Attica,char-offset:93353,PLACE,http://pleiades.stoa.org/places/579888,Attica,-0750/0640,38.051998833333336,23.8189911,region,VERIFIED,,,,
9cfe2e9f-af09-42d8-b85b-5557f437853d,Book 3,Oretani,char-offset:7015,PLACE,http://pleiades.stoa.org/places/265989,Oretania/Oretani,-0330/0300,38.760085,-3.718138,"region,people",VERIFIED,,,,
45a542af-1f2b-4cbb-9195-331112ad59b0,Book 3,Iberians,char-offset:25465,PLACE,http://pleiades.stoa.org/places/992072,Hispaniae,,37.5,-7.5,province,VERIFIED,,,,
870388ae-7d53-4a34-98d9-3afa6d473921,Book 5,Po,char-offset:9150,PLACE,http://pleiades.stoa.org/places/393469,"Padus/Eridanus (river)|Padus/Eridanus, Po",-0330/0640,44.952389,12.432028,river,VERIFIED,,,,
0a4cb675-75d6-4be3-ab2b-6bd245b666c1,Book 5,Vercelli,char-offset:23294,PLACE,http://pleiades.stoa.org/places/383815,"Vercellae|Vercellae, Vercelli|Vercelli",-0550/2100,45.321,8.4263,settlement,VERIFIED,,,,
6a99bbdb-f089-4a2f-87f6-bf5d00c83e3d,Book 5,Via Lavicana,char-offset:73179,PLACE,,,,,,,NOT_IDENTIFIABLE,road|via,Via Lavicana,,
11baae46-aefe-4250-ab5e-7c695f8adbde,Book 2,Bastarnæ,char-offset:136826,PLACE,http://pleiades.stoa.org/places/216728,Bastarnae,-0030/0300,45.5,28.5,people,VERIFIED,,,,
8ae75e83-2db5-47e3-a99f-99a9b0316160,Book 8,Sicyon,char-offset:9134,PLACE,http://www.imperium.ahlfeldt.se/places/24229,,,,,,UNVERIFIED,,,,
9df9884c-1f71-46b3-a826-ef4924cf33a7,Book 2,Caspian Gates,char-offset:65152,PLACE,http://pleiades.stoa.org/places/903004,"Caspiae Portae?|Caspiae Portae?, Sar Darreh pass, Aivaneki",-0550/0300,35.27617,52.1696,pass,VERIFIED,,,,
48f2c89f-adc7-4f72-9b34-c41fc23dc701,Book 2,Meroe,char-offset:174311,PLACE,http://pleiades.stoa.org/places/805630,"Meroe|Meroe, Begrawiya",-0550/2100,16.94,33.75,settlement,VERIFIED,,,,
2a28017a-411d-4faa-a2e4-fc5eb3bd461c,Book 6,Messapii,char-offset:67922,PLACE,http://pleiades.stoa.org/places/442657,Messapii,-0750/0640,40.41225884615385,17.881511615384618,people,VERIFIED,,,,
c4eae7f6-6e9e-4223-acc7-376d64513993,Book 9,Thessaly,char-offset:128585,PLACE,http://sws.geonames.org/6164831,Thessalon,,46.25006,-83.5666,,UNVERIFIED,,,,
2b6f4923-c979-4cbf-b486-ebc9ded19aaf,Book 4,Clanis,char-offset:82327,PLACE,http://pleiades.stoa.org/places/413088,Clanis (river),-0030/0300,42.9968593,11.9613598,river,VERIFIED,,,,
83ded23f-4d8c-4a85-ac88-b17e8509aeaf,Book 3,Saguntum,char-offset:61186,PLACE,http://pleiades.stoa.org/places/266021,"Saguntum/Arse|Saguntum/Arse, Sagunto",-0550/0640,39.676219,-0.275887,"theatre,settlement",VERIFIED,,,,
ff988fe4-4d4c-4cb0-a27f-af9868ce2c2a,Book 8,Tænarum,char-offset:74045,PLACE,http://pleiades.stoa.org/places/383790,"Tanarus (river)|Tanarus, Tanaro",-0030/0640,45.0072,8.766309,river,UNVERIFIED,,,,
09a707ac-a6ba-4f8e-9916-bd3acb233845,Book 2,Ninus,char-offset:44932,PLACE,http://pleiades.stoa.org/places/874621,"Nineveh/Ninos|Nabi Yunus|Nineveh/Ninos, Kuyunjik, Mosul",-2335/2100,36.34773,43.1609,settlement,VERIFIED,,,,
bb3871fd-1564-4351-9d1c-b4181c7a622a,Book 3,Kelts,char-offset:74326,PLACE,,,,,,,NOT_IDENTIFIABLE,,,,
4749428d-7b34-432e-872d-b65776eb154e,Book 5,Italy,char-offset:20249,PLACE,http://pleiades.stoa.org/places/992073,Italia (Diocese),,43.55087092641273,11.9539517875577,province,VERIFIED,,,,
24000859-a8ac-4418-9904-2db3e3f8850a,Book 8,Corinth,char-offset:106205,PLACE,http://www.imperium.ahlfeldt.se/places/23911,,,,,,UNVERIFIED,,,,
d3411ae5-4727-4e51-866a-fdab902ade25,Book 5,Sena,char-offset:45970,PLACE,http://pleiades.stoa.org/places/413310,"Sena Gallica|Sena Gallica, Senigallia|Senigallia",-0330/2100,43.7123182,13.2184087,settlement,VERIFIED,,,,
7773bf53-ff4c-43fb-87a1-2720c196ba6b,Book 5,Iapygia,char-offset:4797,PLACE,http://pleiades.stoa.org/places/442763,"Sallentinum/Iapygia|Sallentinum Pr./Iapygia Pr., Capo Santa Maria di Leuca",-0550/2100,39.796261,18.368275,cape,VERIFIED,,,,
96e37273-8648-4cd9-bde3-ad008d9199a1,Book 5,Preferni,char-offset:56783,PLACE,,,,,,,NOT_IDENTIFIABLE,,,,
32f606e1-8f18-4c2e-8266-99c09f0f5bb0,Book 2,Æolia,char-offset:167891,PLACE,http://pleiades.stoa.org/places/550406,Aeolis,-0750/0300,38.846442875,26.950801749999997,region,VERIFIED,,,,
3d9cb598-3766-49c7-9a65-818e4bf409d3,Book 13,Parium,char-offset:19663,PLACE,http://sws.geonames.org/137397,,,,,,UNVERIFIED,,,,
6704d6f1-a0c1-4931-93fc-ebf9a1200bcc,Book 9,Thessaly,char-offset:122860,PLACE,http://sws.geonames.org/6164831,Thessalon,,46.25006,-83.5666,,UNVERIFIED,,,,
e2a294d2-5efe-49c7-a854-53a25843f6b5,Book 4,Rhone,char-offset:25676,PLACE,http://pleiades.stoa.org/places/148168,"Rhodanus (river)|Rhodanus, Rhône (Le)",-0550/0640,43.33167,4.84861,river,VERIFIED,,,,
cb30577f-16e2-4375-8cda-48ce39e56225,Book 6,Brentesium,char-offset:71526,PLACE,http://pleiades.stoa.org/places/442509,"Brundisium/Brentesion|Brundisium/Brentesion/Brendesion, Brindisi|Brindisi",-0750/0640,40.641136,17.946867,"settlement,port",VERIFIED,,,,
735d288e-44db-48ad-93dc-524007cc4b28,Book 4,Ligyes,char-offset:70767,PLACE,,,,,,,NOT_IDENTIFIABLE,,,,
4f3f69a7-a61e-4335-82b8-df989978f03b,Book 6,Eleatis,char-offset:2248,PLACE,,,,,,,NOT_IDENTIFIABLE,,,,
cd6209c7-620f-4c94-b658-9c0ee6bf0873,Book 2,Byzantium,char-offset:129035,PLACE,http://pleiades.stoa.org/places/520985,"Constantinopolis|Byzantium|Byzantium/Byzantion/Constantinopolis, Istanbul",-0750/2100,41.012379,28.975926,"settlement,urban",VERIFIED,,,,
37ef3627-2ea3-4dad-a9c8-38acf6015bd2,Book 8,Eleian,char-offset:12498,PLACE,http://sws.geonames.org/1329351,,,,,,UNVERIFIED,,,,
f76b58a0-b7bd-4093-b455-43ea3246da2f,Book 6,Emporium,char-offset:12515,PLACE,http://pleiades.stoa.org/places/452323,"Emporion|Emporion, Port of Medma, Rosarno",-0330/0300,38.49277,15.95941,settlement,VERIFIED,,,,
bbb3fb26-c72b-473f-b112-e7b46b91a39f,Book 4,Ambrones,char-offset:19603,PLACE,,,,,,,NOT_IDENTIFIABLE,,,,
d757d58b-77b7-458c-a379-b75c414a89cf,Book 10,Pleuron,char-offset:40471,PLACE,,,,,,,UNVERIFIED,,,,
8bf7f91c-780d-4b7e-ab40-dacc686d7693,Book 2,Arabia Felix,char-offset:45335,PLACE,http://pleiades.stoa.org/places/981506,Arabia,,27.5,32.5,province,VERIFIED,,,,
1ebd1a2b-a705-4509-8990-35e042481d74,Book 6,Germans,char-offset:80094,PLACE,http://pleiades.stoa.org/places/981525,Germania Superior,,49.21368408659493,8.014701953001147,province,VERIFIED,,,,
726e95a0-d8aa-46c0-aef1-3444691dc8f3,Book 3,Symplegades,char-offset:34995,PLACE,http://pleiades.stoa.org/places/521160,"Symplegades/Kyaneai (islands)|Symplegades Inss./Kyaneai Inss., Örektaşı",-0750/0300,41.23498,29.11443,"island,archipelago",VERIFIED,,,,
b65bd54f-431a-4cad-8b19-c81f07d7ac0a,Book 15,Egypt,char-offset:20051,PLACE,,,,,,,UNVERIFIED,,,,
867714ab-07d3-4ff0-9516-27d792b7980e,Book 3,Mænaca,char-offset:54740,PLACE,http://pleiades.stoa.org/places/265959,"Maenuba/Menova|Maenuba/Menova, Cerro del Mar, Torre del Mar",-0550/0640,36.73787,-4.10779,settlement,VERIFIED,,,,
b359bc10-c996-4cef-84ac-bae73e9f2d76,Book 3,Carthage,char-offset:72109,PLACE,http://pleiades.stoa.org/places/314921,"Ziqua|Monument circulaire|Basilique de Dermech|Odéon|Théâtre|Carthago|Carthago, Carthago|Nécropoles puniques|Rotonde de Damous El Karita|Ziqua, Zaghouan",-0750/2100,36.857569,10.327986,"amphitheatre,cemetery,villa,theatre,port,church,settlement,circus,bath",VERIFIED,,,,
c0e8fb3c-91a4-4f10-a1f2-01c86a9e3092,Book 3,Xucar,char-offset:72057,PLACE,http://pleiades.stoa.org/places/266053,Sucro (river),-0330/0300,40.1254751,-2.1338651,river,VERIFIED,,,,
b013da0a-2b34-497f-b2ab-0f96b41a3f5d,Book 6,Italy,char-offset:29917,PLACE,http://pleiades.stoa.org/places/992073,Italia (Diocese),,43.55087092641273,11.9539517875577,province,VERIFIED,,,,
bb51af25-8417-41da-8703-9b57fbd22d5e,Book 8,Epeii,char-offset:11833,PLACE,,,,,,,UNVERIFIED,,,,
4744d31e-cfd9-4a60-b5a6-f72219619b8c,Book 3,Pharos,char-offset:11275,PLACE,http://pleiades.stoa.org/places/727197,"Pharos|Pharos, Pharos, Alexandria",-0330/0640,31.213931,29.885661,lighthouse,VERIFIED,,,,
10e28b03-6b42-403e-a31d-675d5098daaf,Book 2,Sicily,char-offset:150620,PLACE,http://pleiades.stoa.org/places/981549,Sicilia (Roman province),,37.751645425,14.6747958,province,VERIFIED,,,,
fabfdf57-bca2-47e5-87b5-3d499a9d5e6a,Book 3,Iberia,char-offset:90528,PLACE,http://pleiades.stoa.org/places/992072,Hispaniae,,37.5,-7.5,province,VERIFIED,,,,
5b8274c0-c0b5-4a90-b4ba-92cc2720fe5e,Book 15,India,char-offset:16683,PLACE,http://sws.geonames.org/146588,,,,,,UNVERIFIED,,,,
ceb5ac2a-115b-441b-b1d4-7e661c85fa9d,Book 5,Tergeste,char-offset:16465,PLACE,http://pleiades.stoa.org/places/187578,"Tergeste|Tergeste, Trieste|Trieste",-0330/2100,45.647165,13.772521,"vicus,urban,theatre,fort,settlement,plaza",VERIFIED,,,,
780cace2-e0dc-4175-9590-56fdc7e397d1,Book 2,Thapsacus,char-offset:37790,PLACE,http://pleiades.stoa.org/places/674270,Thapsacus,-0550/0640,31.5,44.5,unlocated,VERIFIED,,,,
8beba486-049e-408c-b7b1-f833c95e5646,Book 6,Sicily,char-offset:3856,PLACE,http://pleiades.stoa.org/places/981549,Sicilia (Roman province),,37.751645425,14.6747958,province,VERIFIED,,,,
8d74adf0-8c85-444a-b8d7-38b10c362a72,Book 6,Romans,char-offset:37988,PLACE,http://pleiades.stoa.org/places/423025,"Roma|Roma, Roma|Rome",-0750/2100,41.89262,12.4843457,"settlement,urban",VERIFIED,,,,
52c0e117-b616-40da-a2e3-f8bdd948b447,Book 5,Agyllæi,char-offset:29122,PLACE,http://pleiades.stoa.org/places/422859,"Caere|Caere/Kairea/Agylla, Cerveteri",-0750/2100,42.007707,12.10541,"cemetery,architecturalcomplex,tomb,sanctuary,settlement",VERIFIED,,,,
8fe0b9a2-2aae-4bc7-b3b4-7be17d0d5a03,Book 4,Iberia,char-offset:60951,PLACE,http://pleiades.stoa.org/places/992072,Hispaniae,,37.5,-7.5,province,VERIFIED,,,,
6430f6fd-4ce3-45f5-8b5d-ec5e8d03f893,Book 2,Germany,char-offset:10661,PLACE,http://pleiades.stoa.org/places/981525,Germania Superior,,49.21368408659493,8.014701953001147,province,VERIFIED,,,,
230943ab-c320-4030-883d-8682f33c46a9,Book 6,Catana,char-offset:42601,PLACE,http://pleiades.stoa.org/places/462270,"Katane/Catina|Katane/Catina, Catania",-0750/2100,37.5024825,15.0878345,settlement,VERIFIED,,,,
46557c76-6839-4f0b-bc2e-c3bf48b9d0b5,Book 6,Calabria,char-offset:292,PLACE,http://pleiades.stoa.org/places/442518,Calabria,-0330/0640,40.75,17.75,region,VERIFIED,,,,
ba412a8c-a187-47a4-8d92-5f904a2148cd,Book 8,Corinth,char-offset:117065,PLACE,http://www.imperium.ahlfeldt.se/places/23911,,,,,,UNVERIFIED,,,,
b946d28c-8c8e-4335-9200-ad079e02b1d7,Book 5,Hormiæ,char-offset:63496,PLACE,http://pleiades.stoa.org/places/432839,"Formiae|Formiae, Formia",-0330/0640,41.256351,13.605914,"amphitheatre,theatre,settlement,tomb",VERIFIED,,,,
34ccd4c3-08c5-4a23-9fc2-50ac6f603af5,Book 13,Asia,char-offset:95469,PLACE,http://pleiades.stoa.org/places/570122,"Asea|Asea, Asea",-0750/0300,37.405,22.283,settlement,UNVERIFIED,,,,
4c75cd7d-bbea-46a5-9a4e-bd765f45b77a,Book 3,Pyrenees,char-offset:66434,PLACE,http://pleiades.stoa.org/places/246582,"Pyrenaei (mountains)|Pyrenaei Mons, Pyrenees Mts.",-0330/2100,42.67,1,mountain,VERIFIED,,,,
a03c7827-c591-4b5d-b292-bd516c2b3eae,Book 2,Strait of Sicily,char-offset:102107,PLACE,http://pleiades.stoa.org/places/462494,Siculum Fretum,-0330/2100,38.260268,15.660384,water-open,VERIFIED,,,,
d505072f-9585-4b46-b184-03b9b4cb5b68,Book 2,Pillars,char-offset:162712,PLACE,http://pleiades.stoa.org/places/256198,Herakleios Porthmos/Gaditanum Fretum,-0550/0640,35.971667,-5.485833,"river,water-open",VERIFIED,,,,
b36a8ecb-bcca-45fb-a456-bf0f51b32fd3,Book 13,Troy,char-offset:24321,PLACE,,,,,,,UNVERIFIED,,,,
81353704-d6ee-46a8-811b-4a85bcbb0694,Book 6,Cossura,char-offset:58795,PLACE,http://pleiades.stoa.org/places/462168,"Cossyra Ins.|Cossyra Ins./Cossura Ins., Pantelleria",-0550/2100,36.78784,11.99955,island,VERIFIED,,,,
cd63c165-6f7c-4ef0-8355-8bab53b86b4d,Book 2,Northern Ocean,char-offset:19494,PLACE,,,,,,,NOT_IDENTIFIABLE,,,,
d1305dd9-ae73-4748-b403-3fb3c355fbd8,Book 5,Statanian,char-offset:64836,PLACE,,,,,,,NOT_IDENTIFIABLE,,,,
196a0aa7-6159-4717-9312-916c401f04f1,Book 5,Picentini,char-offset:82939,PLACE,http://pleiades.stoa.org/places/433024,Picentinus Ager,-0330/0300,40.65307425,14.7922804,region,VERIFIED,,,,
365ccd5c-348a-4506-b535-926c3870a6d8,Book 2,Armenians,char-offset:168177,PLACE,http://pleiades.stoa.org/places/874350,Armenia,-0550/0640,39.5,40.5,region,VERIFIED,,,,
e63ba1df-a5ec-403e-a9f5-cc45742bfb1b,Book 13,Selleis,char-offset:23509,PLACE,,,,,,,UNVERIFIED,,,,
20fb71cd-62c9-4b5b-93cd-2edcf3f703e0,Book 6,Megara,char-offset:31105,PLACE,http://pleiades.stoa.org/places/462307,"Megara|Megara Hyblaia|Megara Hyblaia/Megara, Megara Hyblaea, Augusta|Megara, Megara|Megaris|Megaris, Megarid",-0750/2100,37.2038,15.18273,"region,settlement",VERIFIED,,,,
00911831-4beb-4241-a8ea-53c612ee11bc,Book 2,Mæotis,char-offset:180789,PLACE,http://pleiades.stoa.org/places/825318,Maeotis,-0750/0640,45.814417000000006,35.862586,water-open,VERIFIED,,,,
983d46dc-09c1-4fe2-81a2-213689e5a3b3,Book 13,Parium,char-offset:18417,PLACE,http://sws.geonames.org/137397,,,,,,UNVERIFIED,,,,
1f2b4a50-cb6b-4520-94fc-ce8a4ab44482,Book 2,Caspian,char-offset:179208,PLACE,http://pleiades.stoa.org/places/903004,"Caspiae Portae?|Caspiae Portae?, Sar Darreh pass, Aivaneki",-0550/0300,35.27617,52.1696,pass,VERIFIED,,,,
5646505e-3f41-41da-8d88-3f712c82b3a2,Book 8,Hermionic,char-offset:97065,PLACE,http://sws.geonames.org/5193305,,,,,,UNVERIFIED,,,,
168a3e00-26e2-482f-9501-96661bcbf162,Book 5,Ostia,char-offset:43139,PLACE,http://pleiades.stoa.org/places/422995,"Ostia|Ostia, Ostia Antica",-0750/2100,41.7548549,12.287656,"taberna-shop,urban,theatre,church,settlement,plaza",VERIFIED,,,,
e9d1ded3-0adb-4019-bf4f-5d3dbdcf8e1e,Book 6,Enna,char-offset:47180,PLACE,http://pleiades.stoa.org/places/462236,"(H)Enna|Henna/Enna, Enna",-0550/2100,37.567652,14.279558,"settlement-modern,settlement",VERIFIED,,,,
fc667fe9-7ddb-4eb7-b4ca-8a2c8e1c7b15,Book 13,Pactolus,char-offset:113898,PLACE,,,,,,,UNVERIFIED,,,,
68e8b617-3945-4f18-90a0-36f6dfda3cf3,Book 5,Volsinii,char-offset:44940,PLACE,http://pleiades.stoa.org/places/413389,"Velzna/*Volsinii Veteres/Urbiventus|Volsinii Veteres/Urbiventus, Orvieto|Volsinii|Volsinii, Bolsena|Orvieto",-0750/0640,42.71702,12.11363,"amphitheatre,settlement",VERIFIED,,,,
